south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
2,4,19,25.001251,121.512634,2014-01-15 19:00:00,15.326263,69.810616,12.147613,1.1548874,0.0,19,15,6.526023169003395,9.375263427734394,9.935263427734382,17.4040031042099
2,4,20,25.001251,121.512634,2014-01-15 20:00:00,14.560974,72.21237,11.961948,0.980931,0.0,20,15,5.6961435244414815,8.719974121093767,9.48797412109374,16.897118045806884
2,4,21,25.001251,121.512634,2014-01-15 21:00:00,13.878754,74.98026,11.884143,0.8781317,0.0,21,15,4.987314744429796,8.09775366210939,9.037753662109392,16.47972147655487
2,4,22,25.001251,121.512634,2014-01-15 22:00:00,13.325348,76.91937,11.760596,0.92920005,0.0,22,15,4.452213081163961,7.474347900390641,8.444347900390643,16.117386595726014
2,4,23,25.001251,121.512634,2014-01-15 23:00:00,12.69342,79.69813,11.692617,0.81818944,0.0,23,15,3.7886454934514404,6.942420410156264,8.042420410156263,15.732368017196654
2,5,0,25.001343,121.53317,2014-01-15 00:00:00,12.32074,81.82663,11.714968,0.80756307,0.0,0,15,3.431302860377855,6.569739746093764,7.709739746093761,15.52984175300598
2,5,1,25.001343,121.53317,2014-01-15 01:00:00,11.7404175,84.24443,11.608902,0.7679824,0.0,1,15,2.8369786763185516,6.0094174804687635,7.229417480468759,15.159115188598632
2,5,2,25.001343,121.53317,2014-01-15 02:00:00,11.144623,87.016335,11.527372,0.673354,0.0,2,15,2.2076742623690393,5.523622802734386,6.853622802734379,14.78925846672058
2,5,3,25.001343,121.53317,2014-01-15 03:00:00,10.749756,88.98177,11.482545,0.7703065,0.0,3,15,1.8621227333066486,5.008755859375014,6.258755859375008,14.547751717567442
2,5,4,25.001343,121.53317,2014-01-15 04:00:00,10.468048,89.32405,11.312419,0.7293853,0.0,4,15,1.5385964966192773,4.747048095703138,6.067048095703131,14.321163912773132
2,5,5,25.001343,121.53317,2014-01-15 05:00:00,9.958649,90.69537,11.101644,0.7592884,0.0,5,15,1.016668624471322,4.1776486816406395,5.497648681640633,13.949499722480773
2,5,6,25.001343,121.53317,2014-01-15 06:00:00,9.3871765,91.949196,10.831539,0.7730722,0.0,6,15,0.41220889780890957,3.556176513671891,4.896176513671883,13.519323970794677
2,5,7,25.001343,121.53317,2014-01-15 07:00:00,9.099213,92.31741,10.665997,0.6814992,2.242505,7,15,0.23763284527831274,3.4082126464843876,4.878212646484378,13.290990215301512
2,5,8,25.001343,121.53317,2014-01-15 08:00:00,12.723785,78.45937,11.5337925,1.0024426,100.707306,8,15,15.343908849311731,10.172785400390636,11.802785400390643,15.687166772842405
2,5,9,25.001343,121.53317,2014-01-15 09:00:00,15.8316345,63.568893,11.4251175,1.7733886,257.44992,9,15,29.34372286261413,15.350634521484384,17.122634521484407,17.406607948303222
2,5,10,25.001343,121.53317,2014-01-15 10:00:00,17.032928,58.425865,11.334035,2.0936837,405.18677,10,15,37.29115782538389,18.073928466796815,20.057928466796795,18.051946164131166
2,5,11,25.001343,121.53317,2014-01-15 11:00:00,17.860443,54.939766,11.228647,2.1207037,496.28445,11,15,41.29023805280832,19.8894431152343,22.131443115234404,18.479729608535767
2,5,12,25.001343,121.53317,2014-01-15 12:00:00,18.48352,53.17138,11.30014,2.1984575,555.0288,12,15,42.630793024304694,20.654520507812514,22.94452050781256,18.861111297607422
2,5,13,25.001343,121.53317,2014-01-15 13:00:00,18.800629,52.644123,11.411902,2.136516,504.89926,13,15,42.008881472079906,20.863628662109342,23.061628662109403,19.084834105491638
2,5,14,25.001343,121.53317,2014-01-15 14:00:00,18.756927,54.076126,11.690405,2.0795853,447.04315,14,15,38.92831884754497,20.0079274902344,21.957927490234393,19.169507009506226
2,5,15,25.001343,121.53317,2014-01-15 15:00:00,18.519379,55.433334,11.807303,2.133046,332.1106,15,15,32.880952002475226,17.978378662109304,19.46037866210951,19.080757948875426
2,5,16,25.001343,121.53317,2014-01-15 16:00:00,18.00586,58.215748,12.007375,2.0614302,197.63399,16,15,23.597316672500995,15.134859375000017,15.973859374999968,18.86822054767609
2,5,17,25.001343,121.53317,2014-01-15 17:00:00,17.186096,62.39305,12.221409,2.3068829,57.29396,17,15,12.550787716023592,11.605096191406261,11.575096191406262,18.487530216217042
2,5,18,25.001343,121.53317,2014-01-15 18:00:00,16.194672,66.52413,12.236319,1.6377321,0.0,18,15,7.514697339555369,9.993671630859378,10.124671630859364,17.9312520198822
2,5,19,25.001343,121.53317,2014-01-15 19:00:00,15.407379,69.741135,12.198794,1.3240832,0.0,19,15,6.666056446421578,9.34437915039061,9.796379150390637,17.47011016368866
2,5,20,25.001343,121.53317,2014-01-15 20:00:00,14.666016,72.246025,12.048874,1.0038604,0.0,20,15,5.821614389989122,8.795015625000017,9.555015625000001,16.990838302612307
2,5,21,25.001343,121.53317,2014-01-15 21:00:00,13.915619,75.28428,11.9608965,0.958694,0.0,21,15,5.068282769379323,8.074618896484392,8.944618896484394,16.530788235664367
2,5,22,25.001343,121.53317,2014-01-15 22:00:00,13.39621,77.336296,11.879054,0.8322461,0.0,22,15,4.50499091664426,7.6652097167968885,8.67520971679689,16.204119158744813
2,5,23,25.001343,121.53317,2014-01-15 23:00:00,12.850983,79.61887,11.802088,0.84549993,0.0,23,15,3.9724703300468036,7.0699826660156395,8.139982666015639,15.864727670669554
2,6,0,25.001404,121.55371,2014-01-15 00:00:00,12.285736,82.209,11.742672,1.136974,0.0,0,15,3.5239550253165817,6.233736083984388,7.1147360839843765,15.520882442474365
2,6,1,25.001404,121.55371,2014-01-15 01:00:00,11.743317,84.593216,11.659195,1.1934202,0.0,1,15,3.0046452396462087,5.6223166503906254,6.492316650390628,15.180524154663084
2,6,2,25.001404,121.55371,2014-01-15 02:00:00,11.282288,86.70763,11.591777,1.1688122,0.0,2,15,2.540671334166575,5.1612875976562504,6.071287597656252,14.89262536907196
2,6,3,25.001404,121.55371,2014-01-15 03:00:00,10.977386,87.80083,11.502908,1.3563336,0.0,3,15,2.285778519736539,4.716386474609378,5.466386474609384,14.684820878028868
2,6,4,25.001404,121.55371,2014-01-15 04:00:00,10.72644,88.01298,11.33992,1.2790293,0.0,4,15,1.9888299754065883,4.485440429687503,5.335440429687506,14.47848030090332
2,6,5,25.001404,121.55371,2014-01-15 05:00:00,10.295746,89.380424,11.190137,1.3317301,0.0,5,15,1.5584231386751526,3.9947458496093797,4.804745849609383,14.175411702156067
2,6,6,25.001404,121.55371,2014-01-15 06:00:00,9.96933,90.07569,11.033679,1.3955444,0.0,6,15,1.2282885406357877,3.6183298339843804,4.368329833984386,13.928845866203307
2,6,7,25.001404,121.55371,2014-01-15 07:00:00,9.507538,91.2565,10.837308,1.279566,2.35906,7,15,0.9771546233714048,3.266537841796878,4.15653784179688,13.58983597278595
2,6,8,25.001404,121.55371,2014-01-15 08:00:00,13.108002,77.26344,11.64692,1.3385652,105.26468,8,15,16.020837971822914,10.053001708984356,11.547001708984386,15.949476609230041
2,6,9,25.001404,121.55371,2014-01-15 09:00:00,15.801819,64.20238,11.517017,1.6817878,255.86333,9,15,29.310286827105244,15.480818847656256,17.27281884765631,17.42581911087036
2,6,10,25.001404,121.55371,2014-01-15 10:00:00,16.942017,59.053967,11.39016,2.062905,405.12683,10,15,37.24732102438651,18.0330166015625,20.0330166015625,18.022456138610842
2,6,11,25.001404,121.55371,2014-01-15 11:00:00,17.757843,55.592186,11.288931,2.001046,508.07516,11,15,41.32820733109048,20.06884301757816,22.3288430175782,18.445246831893922
2,6,12,25.001404,121.55371,2014-01-15 12:00:00,18.324768,54.11216,11.3863945,2.017521,566.9371,12,15,42.58606663294762,20.895768066406326,23.195768066406373,18.804996532440185
2,6,13,25.001404,121.55371,2014-01-15 13:00:00,18.609772,53.659634,11.494262,2.0601234,516.5473,13,15,41.93668594368211,20.830771728515646,23.05077172851568,19.008985434532168
2,6,14,25.001404,121.55371,2014-01-15 14:00:00,18.579712,54.939846,11.7464075,2.0133672,451.67642,14,15,38.85004959108079,19.960711914062546,21.93071191406254,19.091034806251525
2,6,15,25.001404,121.55371,2014-01-15 15:00:00,18.312836,56.639175,11.909232,2.1562154,330.94595,15,15,32.718652824190144,17.721835693359296,19.2038356933595,19.003706068992614
2,6,16,25.001404,121.55371,2014-01-15 16:00:00,17.816986,59.30741,12.088245,2.1521442,196.14157,16,15,23.42650176607873,14.835986083984395,15.645986083984377,18.7929115486145
2,6,17,25.001404,121.55371,2014-01-15 17:00:00,16.921417,63.99484,12.327051,2.2972817,59.46215,17,15,12.468304830353873,11.370417236328136,11.340417236328136,18.3789746799469
2,6,18,25.001404,121.55371,2014-01-15 18:00:00,15.926697,67.76591,12.253586,1.8413143,0.0,18,15,7.307405154101843,9.625696777343755,9.705696777343753,17.786096298217775
2,6,19,25.001404,121.55371,2014-01-15 19:00:00,15.258331,70.557724,12.224232,1.737336,0.0,19,15,6.635488682324024,8.96733129882813,9.206331298828104,17.395596912384033
2,6,20,25.001404,121.55371,2014-01-15 20:00:00,14.572815,72.98768,12.099616,1.3479832,0.0,20,15,5.853162088510942,8.471814941406251,9.01181494140626,16.95793517971039
2,6,21,25.001404,121.55371,2014-01-15 21:00:00,13.898865,75.76124,12.023602,1.3444911,0.0,21,15,5.190538115972515,7.757864746093751,8.38786474609376,16.54593171310425
2,6,22,25.001404,121.55371,2014-01-15 22:00:00,13.364716,77.925934,11.945096,1.1969845,0.0,22,15,4.618198727654317,7.312715576171888,8.07371557617188,16.212216465950014
2,6,23,25.001404,121.55371,2014-01-15 23:00:00,12.790375,80.161896,11.83555,1.2530589,0.0,23,15,4.063112233661116,6.6693747558593754,7.44937475585938,15.843513757705688
2,7,0,25.001472,121.57428,2014-01-15 00:00:00,12.543915,80.66259,11.718726,1.5605447,0.0,0,15,3.888712691397984,6.21291479492188,6.792914794921889,15.657859068870543
2,7,1,25.001472,121.57428,2014-01-15 01:00:00,12.0867,82.82793,11.6772175,1.7534813,0.0,1,15,3.4866431039102395,5.6357004394531325,6.095700439453144,15.382305620193481
2,7,2,25.001472,121.57428,2014-01-15 02:00:00,11.662048,84.98614,11.650667,1.7198586,0.0,2,15,3.0652878040339147,5.201048339843758,5.691048339843769,15.131093614578246
2,7,3,25.001472,121.57428,2014-01-15 03:00:00,11.417297,85.56033,11.541113,1.800213,0.0,3,15,2.826141993570218,4.896297363281259,5.3402973632812545,14.949264974594115
2,7,4,25.001472,121.57428,2014-01-15 04:00:00,11.175873,85.401024,11.336856,1.7957324,0.0,4,15,2.551448528979847,4.634872802734384,5.1018728027343805,14.732104243278503
2,7,5,25.001472,121.57428,2014-01-15 05:00:00,10.682831,87.49913,11.241035,1.753907,0.0,5,15,2.047813720830902,4.141830810546884,4.6298308105468875,14.414892005920409
2,7,6,25.001472,121.57428,2014-01-15 06:00:00,10.42572,88.20381,11.139052,1.7317293,0.0,6,15,1.7737201061348173,3.87472021484376,4.386720214843767,14.229030951499938
2,7,7,25.001472,121.57428,2014-01-15 07:00:00,10.252167,88.35986,11.0302105,1.7243437,2.4692898,7,15,1.9385775682761164,3.7811667480468834,4.321166748046893,14.087851270675658
2,7,8,25.001472,121.57428,2014-01-15 08:00:00,13.44397,76.19696,11.740506,1.3545091,109.41261,8,15,16.60909389300764,10.47296972656252,11.93296972656251,16.176749760627747
2,7,9,25.001472,121.57428,2014-01-15 09:00:00,15.664124,65.36225,11.6223345,1.5586925,254.78986,9,15,29.22333720746343,15.57512353515625,17.415123535156354,17.38913549518585
2,7,10,25.001472,121.57428,2014-01-15 10:00:00,16.597778,60.976093,11.507014,1.8641653,404.28058,10,15,37.104092143837875,18.098778320312565,20.13877832031257,17.873196917533875
2,7,11,25.001472,121.57428,2014-01-15 11:00:00,17.3432,57.70899,11.416605,1.8214856,518.3017,11,15,41.17843882757893,20.07420068359385,22.381200683593686,18.26032055091858
2,7,12,25.001472,121.57428,2014-01-15 12:00:00,17.812775,56.516758,11.516395,1.8004537,560.46893,12,15,42.45295256928756,20.92377465820313,23.273774658203184,18.565786314964292
2,7,13,25.001472,121.57428,2014-01-15 13:00:00,18.058533,56.23202,11.636624,1.9270225,510.56625,13,15,41.65080224569124,20.569532714843817,22.829532714843857,18.75238141345978
2,7,14,25.001472,121.57428,2014-01-15 14:00:00,18.035736,57.356434,11.852343,1.8760649,446.62604,14,15,38.53607154348862,19.696736083984465,21.706736083984467,18.82423300361633
2,7,15,25.001472,121.57428,2014-01-15 15:00:00,17.714294,59.52863,12.055219,2.0155702,331.21014,15,15,32.33055399962717,17.353294433593707,18.86529443359376,18.721705891609194
2,7,16,25.001472,121.57428,2014-01-15 16:00:00,17.2417,62.177395,12.222022,2.0499566,197.43503,16,15,22.989287813716828,14.370699218750017,15.203699218749971,18.519298125267028
2,7,17,25.001472,121.57428,2014-01-15 17:00:00,16.322723,66.95181,12.415776,1.9567018,59.886288,17,15,11.92938177879347,10.971723388671881,11.091723388671879,18.07438422870636
2,7,18,25.001472,121.57428,2014-01-15 18:00:00,15.280212,70.61913,12.252057,1.8419112,0.0,18,15,6.684925034662967,8.959212402343756,9.129212402343752,17.418938862800598
2,7,19,25.001472,121.57428,2014-01-15 19:00:00,14.782318,72.5834,12.1962,1.88737,0.0,19,15,6.205716069063044,8.391318115234382,8.621318115234377,17.114681117057803
2,7,20,25.001472,121.57428,2014-01-15 20:00:00,14.309967,74.04736,12.068664,1.6959138,0.0,20,15,5.685698389193647,7.98896704101563,8.368967041015644,16.796736105918885
2,7,21,25.001472,121.57428,2014-01-15 21:00:00,13.797211,76.19276,12.01258,1.5867885,0.0,21,15,5.155802778602947,7.516210693359379,7.99621069335939,16.483962370872497
2,7,22,25.001472,121.57428,2014-01-15 22:00:00,13.338013,77.99193,11.93443,1.6201006,0.0,22,15,4.707968843721858,7.017012695312505,7.517012695312515,16.192884236335754
2,7,23,25.001472,121.57428,2014-01-15 23:00:00,12.881714,79.613365,11.825016,1.6093782,0.0,23,15,4.246001297904684,6.540713867187505,7.070713867187515,15.891163059234618
2,8,0,25.00151,121.59482,2014-01-15 00:00:00,11.957947,81.79346,11.434014,1.617004,0.0,0,15,3.2825605359757333,5.556946777343756,6.136946777343765,15.213723450660703
2,8,1,25.00151,121.59482,2014-01-15 01:00:00,11.795959,82.01069,11.342587,1.7877109,0.0,1,15,3.147482875615708,5.284959472656259,5.7669594726562705,15.085945897102354
2,8,2,25.00151,121.59482,2014-01-15 02:00:00,11.629486,82.45071,11.2788,1.8114986,0.0,2,15,2.9792168392045824,5.088486083984384,5.568486083984385,14.966487013816833
2,8,3,25.00151,121.59482,2014-01-15 03:00:00,11.603516,82.06957,11.207416,1.7594137,0.0,3,15,2.927569777435963,5.082515625000009,5.612515625000019,14.923707682609557
2,8,4,25.00151,121.59482,2014-01-15 04:00:00,11.521973,81.312454,11.044333,1.8379909,0.0,4,15,2.8309891385841297,4.96097265625001,5.437972656250002,14.813381545066832
2,8,5,25.00151,121.59482,2014-01-15 05:00:00,11.327637,81.09511,10.874065,1.72286,0.0,5,15,2.579996452361968,4.796636718750009,5.386636718750018,14.636277721405028
2,8,6,25.00151,121.59482,2014-01-15 06:00:00,11.228668,81.05451,10.79759,1.6012496,0.0,6,15,2.4380436357456006,4.767668212890633,5.43766821289064,14.550107847213743
2,8,7,25.00151,121.59482,2014-01-15 07:00:00,11.177063,81.03641,10.758308,1.641848,2.5984282,7,15,2.7882025875485397,4.776062988281256,5.4460629882812635,14.505409919738769
2,8,8,25.00151,121.59482,2014-01-15 08:00:00,13.725311,78.7076,12.35127,1.0102463,112.669266,8,15,17.173938690377895,11.494311279296879,13.024311279296889,16.57630049610138
2,8,9,25.00151,121.59482,2014-01-15 09:00:00,15.340576,70.85487,12.340643,1.1448312,254.87892,9,15,29.2431133600914,16.346576171874897,18.25157617187513,17.487979360580447
2,8,10,25.00151,121.59482,2014-01-15 10:00:00,16.097076,67.61168,12.359272,1.3586398,401.1616,10,15,37.13066262001598,18.998076416015753,21.238076416015634,17.924236225128173
2,8,11,25.00151,121.59482,2014-01-15 11:00:00,16.727875,64.93189,12.355092,1.3234388,512.5891,11,15,41.29769991791221,21.058874755859414,23.368874755859462,18.28025616168976
2,8,12,25.00151,121.59482,2014-01-15 12:00:00,17.096466,64.08379,12.481673,1.279906,545.05194,12,15,42.62470063500706,21.957466064453246,24.327466064453148,18.53899384212494
2,8,13,25.00151,121.59482,2014-01-15 13:00:00,17.319397,63.57605,12.558408,1.3925323,535.54706,13,15,41.65599364116639,21.430396972656254,23.700396972656296,18.695552342414857
2,8,14,25.00151,121.59482,2014-01-15 14:00:00,17.250488,64.54936,12.695318,1.3768499,448.84344,14,15,38.43132150653901,20.303488281249955,22.351488281250003,18.710286916732787
2,8,15,25.00151,121.59482,2014-01-15 15:00:00,16.838501,67.06471,12.850721,1.4510088,323.75064,15,15,31.94498185405439,17.62950097656261,19.259500976562553,18.537763547897338
2,8,16,25.00151,121.59482,2014-01-15 16:00:00,16.302856,70.1501,12.992443,1.4458685,191.04497,16,15,22.368055247452958,14.272856445312467,15.321856445312482,18.28974973678589
2,8,17,25.00151,121.59482,2014-01-15 17:00:00,14.939484,77.16536,13.097942,1.299069,60.738842,17,15,10.746059257780303,10.108483642578141,10.853483642578123,17.558178569793704
2,8,18,25.00151,121.59482,2014-01-15 18:00:00,13.227753,80.23113,12.18915,1.4541278,0.0,18,15,4.605338432505334,7.016752685546877,7.596752685546886,16.230471666336058
2,8,19,25.00151,121.59482,2014-01-15 19:00:00,12.854431,81.650375,12.105952,1.523836,0.0,19,15,4.249792471109856,6.573431152343754,7.143431152343763,15.986101702690123
2,8,20,25.00151,121.59482,2014-01-15 20:00:00,12.6779785,81.5396,11.950688,1.5324636,0.0,20,15,4.05421962019642,6.386978515625004,6.956978515625013,15.825034344673156
2,8,21,25.00151,121.59482,2014-01-15 21:00:00,12.524231,81.873,11.87923,1.4739214,0.0,21,15,3.877962078180815,6.263230957031253,6.8832309570312615,15.70977616405487
2,8,22,25.00151,121.59482,2014-01-15 22:00:00,12.361694,81.55031,11.706859,1.579344,0.0,22,15,3.715859777258288,6.010694335937505,6.590694335937514,15.549876132011413
2,8,23,25.00151,121.59482,2014-01-15 23:00:00,12.100372,81.8149,11.544783,1.6423066,0.0,23,15,3.448029247357681,5.689372314453132,6.249372314453141,15.338010679244993
2,9,0,25.001556,121.61536,2014-01-15 00:00:00,11.975159,82.831856,11.592312,1.6454409,0.0,0,15,3.3377690353649996,5.564158691406257,6.114158691406266,15.28569353866577
2,9,1,25.001556,121.61536,2014-01-15 01:00:00,11.843964,83.30482,11.558116,1.8117924,0.0,1,15,3.2426277389294,5.352963623046883,5.776963623046883,15.197866946220397
2,9,2,25.001556,121.61536,2014-01-15 02:00:00,11.715485,83.57944,11.498325,1.8631827,0.0,2,15,3.118085980324622,5.174484619140634,5.5944846191406254,15.101521640777586
2,9,3,25.001556,121.61536,2014-01-15 03:00:00,11.63208,83.16655,11.378674,1.843253,0.0,3,15,3.009324805271717,5.08108007812501,5.531080078125,15.007208110809325
2,9,4,25.001556,121.61536,2014-01-15 04:00:00,11.578644,82.47932,11.244872,1.8681833,0.0,4,15,2.9353211602389138,5.007643798828135,5.4576437988281254,14.924325766563415
2,9,5,25.001556,121.61536,2014-01-15 05:00:00,11.422516,82.16631,11.087127,1.7923018,0.0,5,15,2.7347555229565614,4.871515869140635,5.383515869140642,14.773807303428649
2,9,6,25.001556,121.61536,2014-01-15 06:00:00,11.358368,81.973816,11.014283,1.6597329,0.0,6,15,2.626535298795659,4.877367919921883,5.487367919921891,14.708807900428772
2,9,7,25.001556,121.61536,2014-01-15 07:00:00,11.341827,81.86875,10.988125,1.6421367,2.6534562,7,15,3.006809791282876,4.950827392578131,5.6108273925781385,14.689149196624756
2,9,8,25.001556,121.61536,2014-01-15 08:00:00,13.492065,79.15358,12.234306,1.0148805,113.95354,8,15,17.04091790801249,11.281065429687503,12.831065429687513,16.398083488464355
2,9,9,25.001556,121.61536,2014-01-15 09:00:00,15.085571,70.90975,12.1497,0.9906468,259.73053,9,15,29.262941665336143,16.60657128906257,18.60657128906257,17.268351085662843
2,9,10,25.001556,121.61536,2014-01-15 10:00:00,15.792603,67.5986,12.119115,1.1176908,402.41965,10,15,37.082312771191425,19.5236025390626,21.839602539062447,17.657217785835268
2,9,11,25.001556,121.61536,2014-01-15 11:00:00,16.396149,64.88161,12.088189,1.0264755,526.6886,11,15,41.36246174981363,21.877148681640687,24.247148681640745,17.987274628639224
2,9,12,25.001556,121.61536,2014-01-15 12:00:00,16.713654,63.8267,12.13385,0.9901857,513.0907,12,15,42.56943429918181,22.88465356445314,25.134653564453178,18.185244659423827
2,9,13,25.001556,121.61536,2014-01-15 13:00:00,16.945587,63.281857,12.208382,1.0807015,557.04535,13,15,41.58529231218972,22.216587158203154,24.476587158203195,18.34604190826416
2,9,14,25.001556,121.61536,2014-01-15 14:00:00,16.860474,64.40877,12.35899,1.1086541,467.47543,14,15,38.37098742181689,20.83147363281264,22.921473632812464,18.356971508026124
2,9,15,25.001556,121.61536,2014-01-15 15:00:00,16.43689,67.02605,12.520111,1.1465864,311.82883,15,15,31.598935999804326,17.96788964843757,19.677889648437525,18.180120086669923
2,9,16,25.001556,121.61536,2014-01-15 16:00:00,15.951904,70.20248,12.714606,1.1713121,184.05507,16,15,21.998807883951656,14.380904296875011,15.670904296875005,17.981570006370543
2,9,17,25.001556,121.61536,2014-01-15 17:00:00,14.746674,77.368576,12.970438,1.0448631,60.830566,17,15,10.524687535699343,10.205673583984385,11.105673583984387,17.398746057510376
2,9,18,25.001556,121.61536,2014-01-15 18:00:00,13.235352,80.88276,12.294238,1.3327377,0.0,18,15,4.597269015231632,7.1243515625,7.764351562500008,16.27607990550995
2,9,19,25.001556,121.61536,2014-01-15 19:00:00,12.898712,81.90047,12.178249,1.5048808,0.0,19,15,4.300268369089395,6.637712158203128,7.207712158203138,16.0396217918396
2,9,20,25.001556,121.61536,2014-01-15 20:00:00,12.757874,82.0083,12.082433,1.4719741,0.0,20,15,4.139275685726716,6.526873535156253,7.1168735351562615,15.922110363960266
2,9,21,25.001556,121.61536,2014-01-15 21:00:00,12.553497,82.28152,11.961439,1.4580183,0.0,21,15,3.9171176045148854,6.292497314453128,6.932497314453136,15.758678556442261
2,9,22,25.001556,121.61536,2014-01-15 22:00:00,12.388916,82.44743,11.85682,1.5882511,0.0,22,15,3.772740306770004,6.037916015625005,6.597916015625015,15.624245682716369
2,9,23,25.001556,121.61536,2014-01-15 23:00:00,12.152466,82.95922,11.746452,1.6885065,0.0,23,15,3.548389612893743,5.741465820312507,6.241465820312517,15.446803886413573
2,10,0,25.001617,121.635925,2014-01-15 00:00:00,11.383514,84.50825,11.373736,1.3910365,0.0,0,15,2.6592588862048387,5.092514404296879,5.852514404296884,14.864331065177916
2,10,1,25.001617,121.635925,2014-01-15 01:00:00,11.342194,84.56365,11.3501005,1.5600215,0.0,1,15,2.659076587591926,4.941193603515631,5.581193603515639,14.831613276481628
2,10,2,25.001617,121.635925,2014-01-15 02:00:00,11.156738,84.815765,11.244885,1.6233377,0.0,2,15,2.47417555932941,4.7057382812500075,5.305738281250016,14.685110585212707
2,10,3,25.001617,121.635925,2014-01-15 03:00:00,11.1684265,84.39542,11.197833,1.6456332,0.0,3,15,2.4807186463145285,4.707426513671883,5.297426513671891,14.673246226310729
2,10,4,25.001617,121.635925,2014-01-15 04:00:00,11.070007,83.745544,11.039294,1.6095812,0.0,4,15,2.342773059831643,4.599007324218758,5.239007324218766,14.555136790275574
2,10,5,25.001617,121.635925,2014-01-15 05:00:00,10.997498,83.40849,10.942064,1.5569854,0.0,5,15,2.2381668046367054,4.5464975585937575,5.236497558593764,14.475812379837036
2,10,6,25.001617,121.635925,2014-01-15 06:00:00,10.885986,83.166374,10.829775,1.5186583,0.0,6,15,2.0953643049847983,4.464986328125007,5.184986328125013,14.368455766677856
2,10,7,25.001617,121.635925,2014-01-15 07:00:00,10.911072,82.810356,10.801407,1.4546897,2.7283254,7,15,2.51660817552397,4.610071777343754,5.420071777343758,14.37153059387207
2,10,8,25.001617,121.635925,2014-01-15 08:00:00,13.3479,79.13476,12.117111,0.94461656,109.98966,8,15,16.6384402954788,11.186900390625002,12.776900390625011,16.270284225463868
2,10,9,25.001617,121.635925,2014-01-15 09:00:00,14.851624,71.62777,12.089456,0.87836105,262.1662,9,15,29.216879915888057,16.812623535156376,18.84262353515639,17.11202659702301
2,10,10,25.001617,121.635925,2014-01-15 10:00:00,15.547638,68.274666,12.050055,0.90490216,392.7042,10,15,36.92116150518308,20.128637939453203,22.43863793945325,17.491182149887084
2,10,11,25.001617,121.635925,2014-01-15 11:00:00,16.118042,65.53386,11.995469,0.838106,509.79633,11,15,41.37297855971093,22.71904199218758,25.009041992187626,17.793149163246156
2,10,12,25.001617,121.635925,2014-01-15 12:00:00,16.442322,64.402985,12.034288,0.8257734,524.83276,12,15,42.63985360430166,23.703321777343778,25.733321777343782,17.99227179145813
2,10,13,25.001617,121.635925,2014-01-15 13:00:00,16.586456,64.20864,12.108333,0.89456904,496.68628,13,15,41.58533373782899,22.867456298828156,25.01745629882818,18.103095446586607
2,10,14,25.001617,121.635925,2014-01-15 14:00:00,16.500519,65.370735,12.260379,0.9142139,450.09955,14,15,38.27568505482657,21.301518798828237,23.38151879882825,18.11412304210663
2,10,15,25.001617,121.635925,2014-01-15 15:00:00,16.12088,67.64938,12.384939,0.93095624,309.5545,15,15,31.436792034529105,18.351880126953148,20.19888012695311,17.947820135116576
2,10,16,25.001617,121.635925,2014-01-15 16:00:00,15.643921,70.79192,12.571553,1.0147767,194.04051,16,15,21.9073988875615,14.462920898437503,15.844920898437497,17.75072356891632
2,10,17,25.001617,121.635925,2014-01-15 17:00:00,14.465485,78.22012,12.877513,0.95889616,60.47556,17,15,10.214476990760943,10.014484619140633,11.004484619140634,17.202792361259462
2,10,18,25.001617,121.635925,2014-01-15 18:00:00,12.763824,82.70675,12.190084,1.2964054,0.0,18,15,4.115327262677113,6.652824462890625,7.352824462890632,15.967791662216186
2,10,19,25.001617,121.635925,2014-01-15 19:00:00,12.339111,84.03886,12.046217,1.3719746,0.0,19,15,3.702988929827768,6.148111328125002,6.828111328125009,15.670439390182493
2,10,20,25.001617,121.635925,2014-01-15 20:00:00,12.283722,83.74453,11.960423,1.311221,0.0,20,15,3.6168268241733585,6.122721923828126,6.852721923828132,15.605316754341125
2,10,21,25.001617,121.635925,2014-01-15 21:00:00,12.135986,83.91367,11.868721,1.3382335,0.0,21,15,3.4655345783714324,5.934986328125002,6.674986328125008,15.48551160430908
2,10,22,25.001617,121.635925,2014-01-15 22:00:00,11.940369,84.21659,11.759118,1.4172087,0.0,22,15,3.2786774919728714,5.679368652343753,6.36936865234376,15.331522431373594
2,10,23,25.001617,121.635925,2014-01-15 23:00:00,11.680115,84.55246,11.605053,1.4761575,0.0,23,15,3.014215382771738,5.359114746093755,6.029114746093762,15.123410869598388
3,0,0,25.0196,121.43033,2014-01-15 00:00:00,11.747406,84.031586,11.584914,0.85891896,0.0,0,15,2.8760138279358216,5.916406005859391,7.056406005859388,15.153650488853453
3,0,1,25.0196,121.43033,2014-01-15 01:00:00,11.138336,86.4466,11.447124,0.76463526,0.0,1,15,2.2249037879645357,5.4073361816406385,6.647336181640633,14.754156161308288
3,0,2,25.0196,121.43033,2014-01-15 02:00:00,10.747192,88.063484,11.362107,0.8851158,0.0,2,15,1.8805496722042108,4.856192382812517,6.026192382812513,14.498966240882874
3,0,3,25.0196,121.43033,2014-01-15 03:00:00,10.477783,88.740875,11.245861,0.9223809,0.0,3,15,1.6113545899726205,4.546783203125018,5.686783203125015,14.300526470184325
