south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
2,2,15,25.001122,121.47153,2011-01-15 15:00:00,13.738647,76.16481,11.962598,2.5848815,112.88926,15,15,18.82595082684304,9.897647460937517,10.957647460937515,16.431114064216615
2,2,16,25.001122,121.47153,2011-01-15 16:00:00,13.523834,77.602425,12.019373,2.6342614,59.535347,16,15,12.62266075894047,8.302834228515628,8.842834228515638,16.331627573013307
2,2,17,25.001122,121.47153,2011-01-15 17:00:00,13.160034,79.98882,12.09877,2.2499092,16.095877,17,15,6.554330557642402,6.939034179687503,7.199034179687518,16.156556045532227
2,2,18,25.001122,121.47153,2011-01-15 18:00:00,12.75238,82.19409,12.105452,2.0462215,0.0,18,15,4.267016170762247,6.211380371093759,6.4413803710937545,15.928042142868042
2,2,19,25.001122,121.47153,2011-01-15 19:00:00,12.478546,83.9384,12.142462,1.8434855,0.0,19,15,3.9688937621096443,6.0275461425781325,6.377546142578125,15.787323141098023
2,2,20,25.001122,121.47153,2011-01-15 20:00:00,12.410095,84.24423,12.132077,1.7718427,0.0,20,15,3.885680023344605,5.979095214843757,6.385095214843772,15.74443033313751
2,2,21,25.001122,121.47153,2011-01-15 21:00:00,12.147858,85.66849,12.126389,1.6075072,0.0,21,15,3.594387655281423,5.79685766601563,6.316857666015641,15.593505996704101
2,2,22,25.001122,121.47153,2011-01-15 22:00:00,12.194794,85.11727,12.085618,2.1179996,0.0,22,15,3.739831660088555,5.583793701171886,5.783793701171882,15.604095910072326
2,2,23,25.001122,121.47153,2011-01-15 23:00:00,11.905457,86.47035,12.046061,1.6025757,0.0,23,15,3.3457073845600007,5.544456542968756,6.074456542968766,15.42449566078186
2,3,0,25.001198,121.492065,2011-01-15 00:00:00,11.816986,87.40391,12.105284,1.3824692,0.0,0,15,3.2144303082556007,5.605986083984377,6.275986083984384,15.397607618331909
2,3,1,25.001198,121.492065,2011-01-15 01:00:00,11.957886,87.24709,12.196334,1.4297699,0.0,1,15,3.378758228686422,5.726885742187503,6.346885742187511,15.51328043270111
2,3,2,25.001198,121.492065,2011-01-15 02:00:00,11.822998,87.933624,12.183481,1.2020942,0.0,2,15,3.181549311038509,5.7429980468750035,6.541998046875004,15.431748010635376
2,3,3,25.001198,121.492065,2011-01-15 03:00:00,11.698822,88.659836,12.183842,1.1489207,0.0,3,15,3.0456348597061833,5.650822021484389,6.507822021484377,15.36148187637329
2,3,4,25.001198,121.492065,2011-01-15 04:00:00,11.561218,89.72738,12.218961,0.98371756,0.0,4,15,2.8640296390941558,5.680218261718767,6.6402182617187675,15.297262333869933
2,3,5,25.001198,121.492065,2011-01-15 05:00:00,11.595062,89.359024,12.196048,0.9086283,0.0,5,15,2.8650331678629755,5.78406225585939,6.8140622558593895,15.307447077751158
2,3,6,25.001198,121.492065,2011-01-15 06:00:00,11.381195,90.474014,12.174786,0.80698806,0.0,6,15,2.6163848659750784,5.670195068359388,6.800195068359385,15.177828350067138
2,3,7,25.001198,121.492065,2011-01-15 07:00:00,11.195007,91.411835,12.1501875,0.6903947,0.35819522,7,15,2.4396080152212107,5.64400732421876,6.8840073242187545,15.062592837333678
2,3,8,25.001198,121.492065,2011-01-15 08:00:00,11.782532,87.64985,12.111784,1.3442189,25.31658,8,15,6.835767901052861,6.531531738281253,7.4715317382812545,15.380626600265503
2,3,9,25.001198,121.492065,2011-01-15 09:00:00,12.35141,84.57619,12.133037,1.3834597,74.88546,9,15,13.799657635979429,8.790409912109386,10.130409912109378,15.711532809257507
2,3,10,25.001198,121.492065,2011-01-15 10:00:00,12.992035,80.77618,12.084566,2.063632,115.76993,10,15,19.063139911275584,9.841034912109377,11.20103491210939,16.05571827888489
2,3,11,25.001198,121.492065,2011-01-15 11:00:00,13.329193,78.935524,12.071881,2.1740072,143.84709,11,15,22.325541960111593,10.808193115234385,12.368193115234394,16.241901844978333
2,3,12,25.001198,121.492065,2011-01-15 12:00:00,13.661682,76.8308,12.0070095,2.400002,175.00287,12,15,25.433443684564452,11.57268212890625,13.310682128906256,16.404928503036498
2,3,13,25.001198,121.492065,2011-01-15 13:00:00,13.880676,75.429535,11.956842,2.6487067,187.0389,13,15,26.41245032787964,11.739676269531252,13.429676269531258,16.509382516860963
2,3,14,25.001198,121.492065,2011-01-15 14:00:00,13.8063965,76.17711,12.017278,2.5810099,141.90826,14,15,22.17560463415134,10.715396484375,12.075396484375014,16.491016949653627
2,3,15,25.001198,121.492065,2011-01-15 15:00:00,13.716736,76.415085,11.984835,2.5843415,98.790565,15,15,17.48345372623652,9.565735839843752,10.525735839843753,16.427429246902467
2,3,16,25.001198,121.492065,2011-01-15 16:00:00,13.507324,77.97587,12.064248,2.4585977,55.96128,16,15,12.238146734246982,8.326324218750003,8.906324218750012,16.339902329444886
2,3,17,25.001198,121.492065,2011-01-15 17:00:00,13.143677,80.30258,12.13327,2.1742315,16.400103,17,15,6.5567286461938465,6.962676757812502,7.262676757812517,16.160839935302736
2,3,18,25.001198,121.492065,2011-01-15 18:00:00,12.671722,82.89058,12.143715,1.8693823,0.0,18,15,4.160580742427101,6.210722412109383,6.5507224121093754,15.89734656524658
2,3,19,25.001198,121.492065,2011-01-15 19:00:00,12.401306,84.60199,12.176571,1.629715,0.0,19,15,3.8523852649053083,6.060306152343755,6.550306152343766,15.75693294906616
2,3,20,25.001198,121.492065,2011-01-15 20:00:00,12.368805,84.65202,12.157798,1.6296777,0.0,20,15,3.817826195106818,6.02780493164063,6.517804931640641,15.731126936912537
2,3,21,25.001198,121.492065,2011-01-15 21:00:00,12.118011,85.85231,12.128569,1.3249428,0.0,21,15,3.4918726803514915,5.9470114746093765,6.6670114746093825,15.577439985275268
2,3,22,25.001198,121.492065,2011-01-15 22:00:00,12.196411,85.23291,12.103324,1.9160631,0.0,22,15,3.7054568274248254,5.685411132812509,6.005411132812502,15.611971419334411
2,3,23,25.001198,121.492065,2011-01-15 23:00:00,11.937073,86.52914,12.079393,1.4344558,0.0,23,15,3.339384776118038,5.686072753906253,6.326072753906261,15.455521852493286
2,4,0,25.001251,121.512634,2011-01-15 00:00:00,11.930603,86.9149,12.128075,1.6725396,0.0,0,15,3.400986713517682,5.539603027343756,6.0096030273437675,15.47098525238037
2,4,1,25.001251,121.512634,2011-01-15 01:00:00,11.943481,87.35161,12.199362,1.4364494,0.0,1,15,3.3672102482402693,5.702481445312503,6.322481445312511,15.50630316734314
2,4,2,25.001251,121.512634,2011-01-15 02:00:00,11.863892,87.62289,12.173213,1.3770301,0.0,2,15,3.270019198529269,5.672891601562502,6.332891601562509,15.450899249076842
2,4,3,25.001251,121.512634,2011-01-15 03:00:00,11.735352,88.673546,12.215149,1.2733539,0.0,3,15,3.124261667289204,5.6143515625000004,6.344351562500006,15.39449786376953
2,4,4,25.001251,121.512634,2011-01-15 04:00:00,11.759491,88.957985,12.273871,1.1518933,0.0,4,15,3.1205676914439096,5.726490966796894,6.558490966796877,15.431262846946716
2,4,5,25.001251,121.512634,2011-01-15 05:00:00,11.642578,89.42251,12.243088,0.9490446,0.0,5,15,2.93389727007542,5.781578125000016,6.781578125000016,15.352875289916991
2,4,6,25.001251,121.512634,2011-01-15 06:00:00,11.451721,90.415115,12.223778,0.85845697,0.0,6,15,2.7131674569890265,5.690721191406264,6.760721191406263,15.237070579528806
2,4,7,25.001251,121.512634,2011-01-15 07:00:00,11.3072815,91.04935,12.192385,0.7314531,0.4171913,7,15,2.582123900072247,5.706281494140636,6.906281494140631,15.142835802078245
2,4,8,25.001251,121.512634,2011-01-15 08:00:00,11.771423,87.792,12.122538,1.3310374,20.834337,8,15,6.2287601558074925,6.370423339843756,7.280423339843758,15.378554315567017
2,4,9,25.001251,121.512634,2011-01-15 09:00:00,12.412628,84.24867,12.134735,1.4595894,67.038605,9,15,12.961257835140827,8.501628173828143,9.751628173828138,15.746911071777342
2,4,10,25.001251,121.512634,2011-01-15 10:00:00,13.040802,80.783195,12.124181,2.0124037,110.863815,10,15,18.613074973139533,9.819802001953128,11.159802001953143,16.09893778705597
2,4,11,25.001251,121.512634,2011-01-15 11:00:00,13.352325,79.03549,12.105401,2.1355944,137.35544,11,15,21.737150252748734,10.711325439453137,12.241325439453126,16.26819113254547
2,4,12,25.001251,121.512634,2011-01-15 12:00:00,13.724396,76.597084,12.019359,2.4881415,179.66077,12,15,25.86296293939938,11.649395751953117,13.363395751953131,16.445340334892272
2,4,13,25.001251,121.512634,2011-01-15 13:00:00,13.911346,75.49406,11.990902,2.706425,186.13274,13,15,26.3639345170065,11.690346435546878,13.350346435546886,16.540157894134524
2,4,14,25.001251,121.512634,2011-01-15 14:00:00,13.854065,76.23875,12.064266,2.5937605,156.5127,14,15,23.481349627643226,11.063064941406266,12.513064941406256,16.5365114402771
2,4,15,25.001251,121.512634,2011-01-15 15:00:00,13.762482,76.32796,12.00679,2.6952353,103.85016,15,15,18.010100608399796,9.631481689453127,10.581481689453128,16.461995651245118
2,4,16,25.001251,121.512634,2011-01-15 16:00:00,13.5503845,78.07487,12.113452,2.4121666,60.165104,16,15,12.711769436040868,8.50438452148435,9.129384521484383,16.383654643058776
2,4,17,25.001251,121.512634,2011-01-15 17:00:00,13.239288,80.001884,12.163467,2.3091033,16.068386,17,15,6.646578347705429,6.988288330078128,7.2102883300781455,16.226919174194336
2,4,18,25.001251,121.512634,2011-01-15 18:00:00,12.755829,82.837006,12.202893,1.9826889,0.0,18,15,4.274878946261879,6.2548288574218835,6.504828857421878,15.96829201221466
2,4,19,25.001251,121.512634,2011-01-15 19:00:00,12.419098,84.48456,12.173879,1.6559643,0.0,19,15,3.875255918799496,6.048097900390631,6.538097900390642,15.765962826728819
2,4,20,25.001251,121.512634,2011-01-15 20:00:00,12.297424,85.0349,12.155653,1.7745876,0.0,20,15,3.7819322905397144,5.876424316406257,6.263424316406269,15.68981121635437
2,4,21,25.001251,121.512634,2011-01-15 21:00:00,12.076721,86.22299,12.147878,1.5149112,0.0,21,15,3.5067865462324903,5.795721191406254,6.365721191406263,15.561616848945617
2,4,22,25.001251,121.512634,2011-01-15 22:00:00,12.167023,85.3604,12.098021,1.9294477,0.0,22,15,3.678939631543642,5.656022705078134,5.956022705078127,15.593223951339722
2,4,23,25.001251,121.512634,2011-01-15 23:00:00,11.969086,86.26391,12.067797,1.6122214,0.0,23,15,3.4131346730098926,5.61808569335938,6.128085693359391,15.46911569404602
2,5,0,25.001343,121.53317,2011-01-15 00:00:00,12.146362,85.92966,12.162159,1.9288273,0.0,0,15,3.6700912049111025,5.635362304687509,5.935362304687502,15.606715900421142
2,5,1,25.001343,121.53317,2011-01-15 01:00:00,12.0841675,86.57188,12.203011,1.668076,0.0,1,15,3.560785726698839,5.713167480468756,6.173167480468767,15.58750611114502
2,5,2,25.001343,121.53317,2011-01-15 02:00:00,12.00412,87.2173,12.2293625,1.6695894,0.0,2,15,3.4886254739460014,5.643119873046881,6.0831198730468925,15.552475425720214
2,5,3,25.001343,121.53317,2011-01-15 03:00:00,11.919983,87.930504,12.261206,1.5015068,0.0,3,15,3.372220438481122,5.648982910156254,6.208982910156263,15.517284139633178
2,5,4,25.001343,121.53317,2011-01-15 04:00:00,11.847656,88.58152,12.293225,1.3845434,0.0,4,15,3.27720577650598,5.656656250000002,6.29665625000001,15.488858632087707
2,5,5,25.001343,121.53317,2011-01-15 05:00:00,11.749664,88.90242,12.258252,1.1378556,0.0,5,15,3.1039474751628404,5.715664306640644,6.568664306640627,15.41955275440216
2,5,6,25.001343,121.53317,2011-01-15 06:00:00,11.656403,89.53903,12.270243,1.1818208,0.0,6,15,3.0302716243953114,5.589402587890633,6.405402587890628,15.371385644912719
2,5,7,25.001343,121.53317,2011-01-15 07:00:00,11.471405,90.39151,12.236511,1.1153381,0.42603913,7,15,2.8919681086666174,5.480405029296894,6.3504050292968754,15.253235565185546
2,5,8,25.001343,121.53317,2011-01-15 08:00:00,11.877228,87.30706,12.140006,1.4960972,19.678556,8,15,6.210198400766444,6.306227783203135,7.08622778320314,15.445410536766051
2,5,9,25.001343,121.53317,2011-01-15 09:00:00,12.479584,84.145065,12.173185,1.6285665,66.811935,9,15,13.012977141909744,8.378583740234376,9.518583740234394,15.79998582267761
2,5,10,25.001343,121.53317,2011-01-15 10:00:00,13.128662,80.480194,12.148195,2.0125954,114.35967,10,15,19.045727394692335,9.997662109375002,11.367662109375015,16.158192155838012
2,5,11,25.001343,121.53317,2011-01-15 11:00:00,13.4244995,78.79633,12.125639,2.22272,145.38885,11,15,22.55082409434226,10.87349951171876,12.422499511718701,16.317067335128783
2,5,12,25.001343,121.53317,2011-01-15 12:00:00,13.76709,76.53907,12.043603,2.6051178,178.4833,12,15,25.790429610172396,11.526089843750004,13.196089843750011,16.47907589817047
2,5,13,25.001343,121.53317,2011-01-15 13:00:00,13.910797,75.84723,12.046567,2.6888897,184.35066,13,15,26.232678297994028,11.679797119140629,13.329797119140636,16.561722783088683
2,5,14,25.001343,121.53317,2011-01-15 14:00:00,13.870148,76.477585,12.114697,2.6060345,154.36093,14,15,23.31995253667236,11.039147705078141,12.449147705078133,16.565449849128722
2,5,15,25.001343,121.53317,2011-01-15 15:00:00,13.738922,76.89728,12.077855,2.6219273,100.10996,15,15,17.644362684937562,9.597922119140627,10.537922119140628,16.47656589984894
2,5,16,25.001343,121.53317,2011-01-15 16:00:00,13.535492,78.64342,12.18985,2.3692296,62.83242,16,15,12.97374692244665,8.584491943359394,9.24449194335938,16.405234924316407
2,5,17,25.001343,121.53317,2011-01-15 17:00:00,13.234375,80.35733,12.213595,2.3476756,16.56305,17,15,6.692834337473073,6.993375000000003,7.1753750000000105,16.24383361339569
2,5,18,25.001343,121.53317,2011-01-15 18:00:00,12.7565,83.15772,12.250677,2.0551665,0.0,18,15,4.297721908764743,6.225500244140634,6.43550024414063,15.987451742172242
2,5,19,25.001343,121.53317,2011-01-15 19:00:00,12.494263,84.29025,12.20594,1.9365983,0.0,19,15,4.014270653117251,5.9932626953125085,6.283262695312502,15.821181465148925
2,5,20,25.001343,121.53317,2011-01-15 20:00:00,12.347504,84.96962,12.186351,1.9524189,0.0,20,15,3.8727293123105824,5.8465036621093835,6.116503662109378,15.730270449638367
2,5,21,25.001343,121.53317,2011-01-15 21:00:00,12.213196,85.776306,12.193939,1.9105238,0.0,21,15,3.7362257899914653,5.722195800781258,6.022195800781252,15.657100128173829
2,5,22,25.001343,121.53317,2011-01-15 22:00:00,12.16507,85.51272,12.118052,1.9951506,0.0,22,15,3.693613640535318,5.624069580078134,5.884069580078129,15.599988702774047
2,5,23,25.001343,121.53317,2011-01-15 23:00:00,12.15387,85.71964,12.13843,1.6971176,0.0,23,15,3.623353977476654,5.762869628906256,6.212869628906268,15.60164692878723
2,6,0,25.001404,121.55371,2011-01-15 00:00:00,12.060791,86.77043,12.212192,1.9279132,0.0,0,15,3.596097341948962,5.5597910156250085,5.839791015625003,15.577859797477721
2,6,1,25.001404,121.55371,2011-01-15 01:00:00,12.0513,86.91692,12.225168,1.8458436,0.0,1,15,3.5722714046310102,5.590300048828133,5.920300048828126,15.577578241348265
2,6,2,25.001404,121.55371,2011-01-15 02:00:00,11.94339,87.97389,12.286193,1.6933414,0.0,2,15,3.445317651087123,5.562389892578131,5.992389892578143,15.540375876426696
2,6,3,25.001404,121.55371,2011-01-15 03:00:00,11.926849,88.160225,12.298802,1.600011,0.0,3,15,3.409645708782932,5.59584936523438,6.085849365234391,15.535952923774719
2,6,4,25.001404,121.55371,2011-01-15 04:00:00,11.787567,88.98079,12.299785,1.6001874,0.0,4,15,3.275810694223992,5.45656713867188,5.946567138671891,15.457365939140319
2,6,5,25.001404,121.55371,2011-01-15 05:00:00,11.715698,89.12429,12.261324,1.4037222,0.0,5,15,3.1500521037002613,5.494698242187503,6.13469824218751,15.401501207351684
2,6,6,25.001404,121.55371,2011-01-15 06:00:00,11.782776,88.816414,12.273183,1.6540524,0.0,6,15,3.2794432585439495,5.421775878906256,5.871775878906267,15.444194790840148
2,6,7,25.001404,121.55371,2011-01-15 07:00:00,11.640259,89.69249,12.2781725,1.4916518,0.40651447,7,15,3.1668176230356266,5.379258789062503,5.949258789062513,15.365348523139952
2,6,8,25.001404,121.55371,2011-01-15 08:00:00,11.948944,87.19142,12.181374,1.6585121,21.773886,8,15,6.597322237368928,6.327944091796886,7.017944091796893,15.50233112335205
2,6,9,25.001404,121.55371,2011-01-15 09:00:00,12.499512,84.066574,12.177742,1.8520396,66.7247,9,15,13.036761905607591,8.168511718750006,9.178511718750006,15.8130757522583
2,6,10,25.001404,121.55371,2011-01-15 10:00:00,13.114685,80.73614,12.175716,2.0719519,121.66992,10,15,19.763873824689256,10.102685058593707,11.503685058593762,16.161082973480227
2,6,11,25.001404,121.55371,2011-01-15 11:00:00,13.375732,79.18265,12.146448,2.2683132,153.20204,11,15,23.22607527463157,10.964732421875008,12.544732421875016,16.297594400405885
2,6,12,25.001404,121.55371,2011-01-15 12:00:00,13.659973,77.33452,12.084385,2.503659,191.12326,12,15,26.745606783362064,11.798973144531267,13.580973144531244,16.434368045806885
2,6,13,25.001404,121.55371,2011-01-15 13:00:00,13.754669,76.91299,12.092684,2.5440679,185.14305,13,15,26.1954965631885,11.67466918945312,13.403669189453131,16.491322160720827
2,6,14,25.001404,121.55371,2011-01-15 14:00:00,13.725067,77.417465,12.14862,2.5921197,157.67534,14,15,23.487032199555188,10.95406713867189,12.41406713867188,16.496520590782165
2,6,15,25.001404,121.55371,2011-01-15 15:00:00,13.574951,78.09131,12.135379,2.5030951,104.34359,15,15,17.918447664741905,9.61395117187502,10.633951171875019,16.406201197624206
2,6,16,25.001404,121.55371,2011-01-15 16:00:00,13.378418,79.77946,12.240138,2.282568,64.072914,16,15,12.958625778314513,8.507417968750017,9.217417968750002,16.335937243461608
2,6,17,25.001404,121.55371,2011-01-15 17:00:00,13.06369,81.526146,12.25399,2.205346,18.75546,17,15,6.669553541578182,6.902690185546876,7.192690185546891,16.162930473327638
2,6,18,25.001404,121.55371,2011-01-15 18:00:00,12.661133,83.622246,12.24241,2.0423703,0.0,18,15,4.2020026663259955,6.120132812500009,6.340132812500005,15.930129319190979
2,6,19,25.001404,121.55371,2011-01-15 19:00:00,12.452087,84.53413,12.207426,2.0743885,0.0,19,15,4.0007078250527,5.89108740234376,6.091087402343756,15.797852003097534
2,6,20,25.001404,121.55371,2011-01-15 20:00:00,12.335144,85.188705,12.207856,1.9798532,0.0,20,15,3.869955363115082,5.804144042968759,6.074144042968753,15.73171415042877
2,6,21,25.001404,121.55371,2011-01-15 21:00:00,12.200012,86.12749,12.2332535,2.0383544,0.0,21,15,3.755438431392463,5.659012207031259,5.859012207031255,15.665075538635252
2,6,22,25.001404,121.55371,2011-01-15 22:00:00,12.116608,86.33455,12.195569,1.9036304,0.0,22,15,3.6420770864641554,5.6156076660156335,5.925607666015627,15.602975178718566
2,6,23,25.001404,121.55371,2011-01-15 23:00:00,12.074036,86.646835,12.205435,1.722905,0.0,23,15,3.563999998774989,5.673035644531256,6.093035644531269,15.582714086532592
2,7,0,25.001472,121.57428,2011-01-15 00:00:00,11.621826,89.038666,12.173834,1.7027932,0.0,0,15,3.1186931835779887,5.210826171875007,5.640826171875019,15.313892141342162
2,7,1,25.001472,121.57428,2011-01-15 01:00:00,11.643738,89.143135,12.205774,1.7417293,0.0,1,15,3.154031103412592,5.212737792968757,5.610737792968769,15.338868631362915
2,7,2,25.001472,121.57428,2011-01-15 02:00:00,11.567688,89.87234,12.243935,1.3615519,0.0,2,15,2.9931822446466754,5.386687988281252,6.046687988281259,15.310745399475097
2,7,3,25.001472,121.57428,2011-01-15 03:00:00,11.518219,90.24441,12.254481,1.4405769,0.0,3,15,2.968767595160216,5.257218994140628,5.8772189941406365,15.286841326713562
2,7,4,25.001472,121.57428,2011-01-15 04:00:00,11.4739685,90.50266,12.253636,1.5485389,0.0,4,15,2.9536012152654507,5.1629685058593795,5.68296850585939,15.26141923236847
2,7,5,25.001472,121.57428,2011-01-15 05:00:00,11.399933,90.59084,12.205635,1.4536833,0.0,5,15,2.8500130554073735,5.128932861328129,5.738932861328137,15.200576515197753
2,7,6,25.001472,121.57428,2011-01-15 06:00:00,11.475952,90.35609,12.235396,1.5725352,0.0,6,15,2.9582769042980885,5.144952148437505,5.654952148437515,15.25537564754486
2,7,7,25.001472,121.57428,2011-01-15 07:00:00,11.369537,90.96949,12.232016,1.3719603,0.38507998,7,15,2.8626924154747257,5.178537353515627,5.838537353515634,15.193709814071655
2,7,8,25.001472,121.57428,2011-01-15 08:00:00,11.662048,88.79461,12.172766,1.5639297,21.356606,8,15,6.244993770502674,6.08104833984376,6.831048339843766,15.336278341293333
2,7,9,25.001472,121.57428,2011-01-15 09:00:00,12.202087,85.649284,12.16699,1.8054361,66.61508,9,15,12.642267358456081,7.871087402343755,8.911087402343755,15.640210737228392
2,7,10,25.001472,121.57428,2011-01-15 10:00:00,12.710175,83.06373,12.19977,1.8657049,117.723366,10,15,19.048349135511273,9.839174560546892,11.299174560546883,15.941178575515746
2,7,11,25.001472,121.57428,2011-01-15 11:00:00,12.949158,81.54952,12.166123,1.9873956,155.10527,11,15,23.084022723597002,10.93115771484371,12.658157714843755,16.063458916664125
2,7,12,25.001472,121.57428,2011-01-15 12:00:00,13.196594,79.90201,12.114501,2.147225,192.40273,12,15,26.539293636630248,11.815594238281257,13.75759423828124,16.183467825889586
2,7,13,25.001472,121.57428,2011-01-15 13:00:00,13.253235,79.73329,12.133661,2.2419894,176.20631,13,15,25.118205863958792,11.362234863281268,13.142234863281251,16.22311304664612
2,7,14,25.001472,121.57428,2011-01-15 14:00:00,13.217499,80.29442,12.190609,2.2765727,152.96564,14,15,22.711070684208437,10.696498779296885,12.246498779296894,16.225231136322023
2,7,15,25.001472,121.57428,2011-01-15 15:00:00,13.085785,80.84437,12.169056,2.32705,102.933876,15,15,17.374171985970463,9.224784912109392,10.33478491210939,16.142079029083252
2,7,16,25.001472,121.57428,2011-01-15 16:00:00,12.900024,82.3779,12.250294,2.077855,64.54771,16,15,12.56929264962497,8.179024414062514,8.999024414062518,16.068679279327394
2,7,17,25.001472,121.57428,2011-01-15 17:00:00,12.58017,84.07087,12.242952,1.8745905,18.47273,17,15,6.142229505473779,6.589169677734394,7.059169677734384,15.88443647956848
2,7,18,25.001472,121.57428,2011-01-15 18:00:00,12.191895,85.88374,12.192121,1.8407251,0.0,18,15,3.700903970634272,5.720894531250008,6.08089453125,15.644307576179504
2,7,19,25.001472,121.57428,2011-01-15 19:00:00,12.050842,86.458755,12.160357,1.9075028,0.0,19,15,3.5734589433970427,5.5498422851562585,5.849842285156252,15.551848063468933
2,7,20,25.001472,121.57428,2011-01-15 20:00:00,11.917725,87.200096,12.157545,1.7169812,0.0,20,15,3.4039075538922816,5.496724609375007,5.936724609375019,15.475265073776244
2,7,21,25.001472,121.57428,2011-01-15 21:00:00,11.820984,87.947266,12.183751,1.6968209,0.0,21,15,3.3107562896890386,5.419983886718756,5.859983886718768,15.430712048530578
2,7,22,25.001472,121.57428,2011-01-15 22:00:00,11.738007,88.31373,12.167715,1.59484,0.0,22,15,3.20417329739513,5.40700659179688,5.907006591796891,15.37736176109314
2,7,23,25.001472,121.57428,2011-01-15 23:00:00,11.752289,88.28129,12.174717,1.6675321,0.0,23,15,3.236336581958426,5.361288818359381,5.821288818359393,15.388211521148682
2,8,0,25.00151,121.59482,2011-01-15 00:00:00,11.322235,91.25722,12.232328,1.0925015,0.0,0,15,2.6740309498175066,5.331235107421894,6.211235107421875,15.16701237297058
2,8,1,25.00151,121.59482,2011-01-15 01:00:00,11.302124,91.47212,12.244815,1.0791436,0.0,1,15,2.6524686641081416,5.321124023437519,6.2111240234375,15.16051656627655
2,8,2,25.00151,121.59482,2011-01-15 02:00:00,11.293884,92.00695,12.309689,0.8113245,0.0,2,15,2.5580864149338822,5.582884277343763,6.7028842773437605,15.181339992523194
2,8,3,25.00151,121.59482,2011-01-15 03:00:00,11.241486,92.11336,12.28121,0.8156741,0.0,3,15,2.5045916093144456,5.520485595703138,6.640485595703136,15.140437841415403
2,8,4,25.00151,121.59482,2011-01-15 04:00:00,11.257507,92.1301,12.29649,0.89500856,0.0,4,15,2.5534411120106597,5.446507324218765,6.496507324218764,15.155527111053466
2,8,5,25.00151,121.59482,2011-01-15 05:00:00,11.279053,91.63969,12.248509,0.9147569,0.0,5,15,2.5731782408250865,5.448052734375016,6.488052734375015,15.148887097358703
2,8,6,25.00151,121.59482,2011-01-15 06:00:00,11.238434,92.01381,12.265456,0.8881116,0.0,6,15,2.5271294784779457,5.43743383789064,6.497433837890639,15.13251627254486
2,8,7,25.00151,121.59482,2011-01-15 07:00:00,11.180878,92.13331,12.234616,0.8232252,0.48967448,7,15,2.5083777719190152,5.459877685546888,6.5898776855468855,15.087761845588682
2,8,8,25.00151,121.59482,2011-01-15 08:00:00,11.47934,90.93271,12.316237,0.9016321,22.698528,8,15,6.070979330401883,6.638339599609391,7.8383395996093865,15.28906687068939
2,8,9,25.00151,121.59482,2011-01-15 09:00:00,11.921509,88.91338,12.3995075,1.1140888,65.31875,9,15,12.183331877019157,8.42050878906251,9.810508789062501,15.572501939773558
2,8,10,25.00151,121.59482,2011-01-15 10:00:00,12.265472,87.58928,12.494537,1.21637,117.54826,10,15,18.50854712752937,10.394472412109392,12.094472412109377,15.804876037597657
2,8,11,25.00151,121.59482,2011-01-15 11:00:00,12.477631,86.37223,12.493787,1.3057224,154.25856,11,15,22.49747229038792,11.576630615234393,13.498630615234413,15.924874775886535
2,8,12,25.00151,121.59482,2011-01-15 12:00:00,12.66449,85.18821,12.474412,1.4065146,187.93166,12,15,25.612457785928655,12.453489746093753,14.545489746093732,16.023209588050843
2,8,13,25.00151,121.59482,2011-01-15 13:00:00,12.694977,85.11936,12.489248,1.5089952,177.26399,13,15,24.598967230267533,11.95397680664064,13.945976806640621,16.04632642173767
2,8,14,25.00151,121.59482,2011-01-15 14:00:00,12.63739,85.58938,12.510922,1.541119,145.41399,14,15,21.396294920607374,10.906390136718764,12.659390136718788,16.02219272327423
2,8,15,25.00151,121.59482,2011-01-15 15:00:00,12.49762,86.11293,12.472626,1.6041242,109.23276,15,15,17.23500566887492,9.546619628906269,10.97661962890626,15.927892242431641
2,8,16,25.00151,121.59482,2011-01-15 16:00:00,12.292603,87.442566,12.495868,1.3866135,63.822098,16,15,11.59615907553291,8.151602539062502,9.30160253906252,15.820781657218932
2,8,17,25.00151,121.59482,2011-01-15 17:00:00,11.850159,89.476364,12.419459,1.1818142,19.719467,17,15,4.740699593191266,6.199158691406262,7.089158691406264,15.539887499809264
2,8,18,25.00151,121.59482,2011-01-15 18:00:00,11.460754,90.16902,12.197796,1.2677342,0.0,18,15,2.8556074573502315,5.329754394531251,6.069754394531256,15.231981517791747
2,8,19,25.00151,121.59482,2011-01-15 19:00:00,11.415619,90.25575,12.173119,1.2399137,0.0,19,15,2.7996543756557344,5.2946188964843754,6.07461889648438,15.196691520690917
2,8,20,25.00151,121.59482,2011-01-15 20:00:00,11.3906555,90.59511,12.198717,1.1267675,0.0,20,15,2.7450472317657386,5.366655517578147,6.229655517578126,15.192597505569458
2,8,21,25.00151,121.59482,2011-01-15 21:00:00,11.413727,90.802086,12.245271,1.0472329,0.0,21,15,2.749048161406506,5.462726806640643,6.376726806640643,15.223974495887756
2,8,22,25.00151,121.59482,2011-01-15 22:00:00,11.371796,91.08381,12.249217,1.0121962,0.0,22,15,2.697419321578707,5.4507956542968925,6.400795654296894,15.201750430107117
2,8,23,25.00151,121.59482,2011-01-15 23:00:00,11.3220825,91.072716,12.207475,1.1066961,0.0,23,15,2.67419271687902,5.310082519531276,6.191082519531251,15.15715834903717
