south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
7,7,7,25.09459,121.573944,2012-08-15 07:00:00,26.79953,80.03339,28.143305,0.5288039,123.8173,7,228,29.51428478817826,27.30053002929694,27.940530029296884,30.195652322769167
7,7,8,25.09459,121.573944,2012-08-15 08:00:00,27.826355,76.20359,28.452682,0.7307013,278.15976,8,228,40.67195254262276,32.687354980468626,33.21735498046869,30.899447494506834
7,7,9,25.09459,121.573944,2012-08-15 09:00:00,28.825409,71.79584,28.404823,0.74810547,468.49844,9,228,49.098278935085204,37.36640893554679,38.126408935546834,31.44710242462158
7,7,10,25.09459,121.573944,2012-08-15 10:00:00,29.635468,68.19706,28.268795,0.8993482,555.2903,10,228,53.07366702553446,39.36646752929675,40.1164675292968,31.85294652938843
7,7,11,25.09459,121.573944,2012-08-15 11:00:00,30.32721,65.091125,28.070934,1.0655286,701.57697,11,228,53.11633718337163,39.51820947265623,40.13820947265611,32.16740494918823
7,7,12,25.09459,121.573944,2012-08-15 12:00:00,30.666443,64.675446,28.436329,1.5012349,743.0756,12,228,51.4386057171763,38.22744287109366,38.69644287109389,32.50335036087036
7,7,13,25.09459,121.573944,2012-08-15 13:00:00,30.689117,65.55529,28.86041,1.5419209,658.5879,13,228,53.53387423488243,39.090117431640564,39.57011743164047,32.68287098503112
7,7,14,25.09459,121.573944,2012-08-15 14:00:00,30.70163,65.54101,28.874678,1.4038584,638.7547,14,228,52.5171601453942,38.96262963867184,39.42262963867175,32.6955723247528
7,7,15,25.09459,121.573944,2012-08-15 15:00:00,30.20398,67.728676,29.003557,1.5263221,463.6987,15,228,49.36819856302469,36.874979492187386,37.41497949218748,32.46405435371398
7,7,16,25.09459,121.573944,2012-08-15 16:00:00,29.45282,71.55076,29.349524,1.4574157,304.33896,16,228,42.16996387310678,33.14381982421863,33.74381982421871,32.17411159324646
7,7,17,25.09459,121.573944,2012-08-15 17:00:00,28.898468,73.46717,29.188879,1.2710085,150.76767,17,228,32.34632145717069,28.94246801757807,29.509468017578207,31.796660818099976
7,7,18,25.09459,121.573944,2012-08-15 18:00:00,28.286072,76.206184,29.223501,1.0037261,46.793404,18,228,22.8087652487759,25.325071777343613,25.575071777343652,31.463038671493532
7,7,19,25.09459,121.573944,2012-08-15 19:00:00,27.623993,79.01517,29.156929,0.8258964,0.0,19,228,19.055199202259928,23.44299291992186,23.74299291992175,31.061477088928225
7,7,20,25.09459,121.573944,2012-08-15 20:00:00,27.356323,79.7786,28.982635,0.8316345,0.0,20,228,18.799358798964022,23.15532324218748,23.425323242187368,30.841211029052733
7,7,21,25.09459,121.573944,2012-08-15 21:00:00,27.169922,80.10353,28.785482,0.8226873,0.0,21,228,18.615276507162207,22.82892187499996,23.218921874999864,30.65804028892517
7,7,22,25.09459,121.573944,2012-08-15 22:00:00,26.98822,80.4681,28.61072,0.6690047,0.0,22,228,18.370230430071047,22.737220214843724,23.157220214843633,30.486333696365357
7,7,23,25.09459,121.573944,2012-08-15 23:00:00,26.764679,81.27346,28.521025,0.7444167,0.0,23,228,18.189856003528178,22.483678955078094,22.853678955077996,30.324335676193236
7,8,0,25.09465,121.59451,2012-08-15 00:00:00,25.444427,87.22957,28.319328,0.75064397,0.0,0,228,16.922003155010998,20.8734274902343,21.49342749023424,29.49648641204834
7,8,1,25.09465,121.59451,2012-08-15 01:00:00,25.299438,87.2357,28.078964,1.0155207,0.0,1,228,16.887689661232343,20.51843847656239,21.02843847656247,29.31981455993652
7,8,2,25.09465,121.59451,2012-08-15 02:00:00,25.286499,86.526115,27.829197,0.9082829,0.0,2,228,16.833011899649193,20.5654990234374,21.105499023437485,29.214319339752198
7,8,3,25.09465,121.59451,2012-08-15 03:00:00,25.184845,86.374306,27.61331,0.9353215,0.0,3,228,16.74435743771687,20.42384497070302,20.953844970703102,29.071837873458865
7,8,4,25.09465,121.59451,2012-08-15 04:00:00,25.150696,86.43829,27.577795,0.9411881,0.0,4,228,16.713520043655876,20.389695800781144,20.909695800781225,29.038517965316775
7,8,5,25.09465,121.59451,2012-08-15 05:00:00,24.963501,86.93045,27.428036,0.9631137,0.0,5,228,16.54070792626169,20.18250097656239,20.68250097656247,28.873523097991946
7,8,6,25.09465,121.59451,2012-08-15 06:00:00,25.122406,87.5589,27.888432,0.9276791,12.156537,6,228,18.0654635713085,20.831406005859343,21.43140600585928,29.144557804107666
7,8,7,25.09465,121.59451,2012-08-15 07:00:00,26.458862,84.895744,29.262003,0.38556606,121.1555,7,228,29.096054927755745,27.359862304687628,28.079862304687584,30.442142084121706
7,8,8,25.09465,121.59451,2012-08-15 08:00:00,27.446228,81.95044,29.928259,0.5166851,265.76462,8,228,40.14542757147086,32.8072280273437,33.58722802734374,31.2638170375824
7,8,9,25.09465,121.59451,2012-08-15 09:00:00,28.430328,78.21229,30.244532,0.59137547,451.85754,9,228,48.908861086514435,37.581328369140614,38.56132836914062,31.946097116470337
7,8,10,25.09465,121.59451,2012-08-15 10:00:00,29.203644,74.68668,30.199944,0.714141,543.1469,10,228,53.0164457780682,39.804643798828025,40.62464379882806,32.36704384613037
7,8,11,25.09465,121.59451,2012-08-15 11:00:00,29.871216,71.78136,30.159414,0.8622283,662.0631,11,228,53.85361952504667,40.12221582031247,40.93321582031257,32.72962918663025
7,8,12,25.09465,121.59451,2012-08-15 12:00:00,30.14273,71.91323,30.687918,1.2614359,736.42566,12,228,51.60843063178197,38.2007307128907,39.05373071289046,33.09127997398377
7,8,13,25.09465,121.59451,2012-08-15 13:00:00,30.166168,72.538345,30.996168,1.3011541,683.67664,13,228,53.013439871448895,38.94716821289049,39.62716821289055,33.22571145439148
7,8,14,25.09465,121.59451,2012-08-15 14:00:00,30.107483,72.683334,30.954105,1.2416039,616.15344,14,228,52.6048763066176,38.64848291015616,39.53848291015618,33.17590622329712
7,8,15,25.09465,121.59451,2012-08-15 15:00:00,29.561523,74.83987,30.890965,1.2322628,425.96222,15,228,48.83633214136307,36.6725234375,37.41252343749985,32.84153284072876
7,8,16,25.09465,121.59451,2012-08-15 16:00:00,28.753113,78.54339,30.94491,1.02451,288.04892,16,228,41.49994799962133,33.16411279296869,33.817112792968814,32.4043646030426
7,8,17,25.09465,121.59451,2012-08-15 17:00:00,28.090973,80.74443,30.615343,0.9421463,145.51949,17,228,31.52003779118303,28.501972900390676,29.098972900390525,31.89941147041321
7,8,18,25.09465,121.59451,2012-08-15 18:00:00,27.32257,84.432076,30.612797,0.745202,45.87629,18,228,21.790652067316046,24.391570800781118,24.821570800781185,31.462726779937743
7,8,19,25.09465,121.59451,2012-08-15 19:00:00,26.26596,87.067406,29.671906,0.86961305,0.0,19,228,17.76942511517484,21.914960693359333,22.334960693359243,30.49385858154297
7,8,20,25.09465,121.59451,2012-08-15 20:00:00,26.062286,87.10936,29.332102,0.907275,0.0,20,228,17.587145603742044,21.511286376953052,22.048286376953218,30.244832391738893
7,8,21,25.09465,121.59451,2012-08-15 21:00:00,25.832458,87.06143,28.92103,0.904839,0.0,21,228,17.363084270576962,21.221458496093668,21.773458496093788,29.952968774795533
7,8,22,25.09465,121.59451,2012-08-15 22:00:00,25.674133,87.029015,28.641,0.8129954,0.0,22,228,17.171678889936345,21.223133300781193,21.68313330078111,29.75314687538147
7,8,23,25.09465,121.59451,2012-08-15 23:00:00,25.535004,87.74892,28.64116,0.74773717,0.0,23,228,17.009572487751768,21.074003662109316,21.614003662109244,29.67432258605957
7,9,0,25.094696,121.61508,2012-08-15 00:00:00,25.56488,87.229225,28.521933,0.8177712,0.0,0,228,17.06797124570926,20.953880371093668,21.551880371093844,29.64440668296814
7,9,1,25.094696,121.61508,2012-08-15 01:00:00,25.428772,87.35776,28.334654,0.9668603,0.0,1,228,16.995545263989015,20.69777197265615,21.237771972656233,29.49363267326355
7,9,2,25.094696,121.61508,2012-08-15 02:00:00,25.363922,86.817474,28.0514,0.8435198,0.0,2,228,16.882730376863606,20.692922119140533,21.274922119140626,29.345543739318845
7,9,3,25.094696,121.61508,2012-08-15 03:00:00,25.248413,86.807465,27.856682,0.7920255,0.0,3,228,16.74876628079346,20.627413085937416,21.197413085937548,29.203526176452637
7,9,4,25.094696,121.61508,2012-08-15 04:00:00,25.21112,86.836266,27.804323,0.8134228,0.0,4,228,16.721663435773394,20.55012060546866,21.13012060546876,29.161804399490357
7,9,5,25.094696,121.61508,2012-08-15 05:00:00,25.148285,86.96004,27.740288,0.81550646,0.0,5,228,16.66169179539719,20.497284912109286,21.058284912109375,29.10101064300537
7,9,6,25.094696,121.61508,2012-08-15 06:00:00,25.26709,87.79181,28.20379,0.8384105,11.779705,6,228,18.135624494997103,21.106089843749988,21.706089843749925,29.35052967262268
7,9,7,25.094696,121.61508,2012-08-15 07:00:00,26.675781,84.92384,29.647018,0.37382582,118.53711,7,228,29.14527742652797,27.496781250000115,28.296781250000084,30.716446212768556
7,9,8,25.094696,121.61508,2012-08-15 08:00:00,27.754425,81.669685,30.366236,0.4391505,275.77347,8,228,40.75662581392095,33.555425048827985,34.44542504882801,31.610689645767213
7,9,9,25.094696,121.61508,2012-08-15 09:00:00,28.755219,77.7903,30.65193,0.5218069,440.30087,9,228,49.13784182370472,38.17621850585931,39.2462185058593,32.29041732597351
7,9,10,25.094696,121.61508,2012-08-15 10:00:00,29.564697,74.0903,30.587143,0.7001519,560.38885,10,228,53.32670719693965,40.25569726562488,41.085697265624916,32.7239305267334
7,9,11,25.094696,121.61508,2012-08-15 11:00:00,30.175323,71.66311,30.638203,0.83421916,667.1943,11,228,54.056347861107156,40.74632348632803,41.366323486328106,33.090222064971925
7,9,12,25.094696,121.61508,2012-08-15 12:00:00,30.367737,71.883934,31.07216,1.1830105,697.34247,12,228,52.9099854987237,39.26873681640609,40.01873681640614,33.36986593818664
7,9,13,25.094696,121.61508,2012-08-15 13:00:00,30.41156,72.23906,31.303833,1.2659026,650.3295,13,228,53.79832142835846,39.500560058593756,40.2625600585936,33.485760925292965
7,9,14,25.094696,121.61508,2012-08-15 14:00:00,30.326355,72.334045,31.192966,1.2415483,585.6442,14,228,53.05475910991174,39.28735498046858,39.92735498046865,33.39387909317016
7,9,15,25.094696,121.61508,2012-08-15 15:00:00,29.84851,74.72573,31.355707,1.2191261,442.83408,15,228,49.23482663968241,37.02951074218748,37.911510742187566,33.1868985080719
7,9,16,25.094696,121.61508,2012-08-15 16:00:00,29.057495,78.15364,31.336905,0.88349277,289.92203,16,228,41.866555583090474,33.89849511718735,34.58849511718741,32.73100321006775
7,9,17,25.094696,121.61508,2012-08-15 17:00:00,28.329468,80.85885,31.085796,0.8607069,155.34682,17,228,32.0476991224848,29.020467773437595,29.700467773437545,32.21952619552612
7,9,18,25.094696,121.61508,2012-08-15 18:00:00,27.514435,85.10604,31.204582,0.7493176,47.086395,18,228,22.052351710210473,24.69343481445301,25.113434814453075,31.804085350036623
7,9,19,25.094696,121.61508,2012-08-15 19:00:00,26.30243,87.56927,29.907064,0.94883865,0.0,19,228,17.836963523232328,21.871429199218696,22.32142919921861,30.606953680038455
7,9,20,25.094696,121.61508,2012-08-15 20:00:00,26.120636,87.60827,29.601742,0.9525321,0.0,20,228,17.66216988493767,21.579635986328054,22.0906359863282,30.383885128021237
7,9,21,25.094696,121.61508,2012-08-15 21:00:00,25.907776,87.50551,29.198116,0.8929723,0.0,21,228,17.43215147440452,21.356775878906177,21.888775878906337,30.104568630218505
7,9,22,25.094696,121.61508,2012-08-15 22:00:00,25.792816,87.32264,28.939949,0.787427,0.0,22,228,17.27641886507928,21.321816162109315,21.861816162109243,29.937926734924314
7,9,23,25.094696,121.61508,2012-08-15 23:00:00,25.623962,87.81862,28.815216,0.77599525,0.0,23,228,17.108440935237866,21.142962402343688,21.692962402343618,29.793166595458985
7,10,0,25.09475,121.63565,2012-08-15 00:00:00,25.5271,87.927956,28.686174,0.80372703,0.0,0,228,17.026549040127463,20.92609960937492,21.54609960937486,29.687532014846802
7,10,1,25.09475,121.63565,2012-08-15 01:00:00,25.367126,88.14317,28.485151,0.9417834,0.0,1,228,16.92746192172308,20.63612646484365,21.21612646484374,29.517825162887572
7,10,2,25.09475,121.63565,2012-08-15 02:00:00,25.319733,87.42168,28.172712,0.7722164,0.0,2,228,16.810710799132096,20.718732666015544,21.328732666015483,29.368164365768433
7,10,3,25.09475,121.63565,2012-08-15 03:00:00,25.223389,87.29217,27.970657,0.700869,0.0,3,228,16.68498551623395,20.69238867187493,21.292388671874868,29.23412971496582
7,10,4,25.09475,121.63565,2012-08-15 04:00:00,25.16156,87.4366,27.914305,0.699152,0.0,4,228,16.624407160586713,20.62056005859368,21.230560058593618,29.17692631340027
7,10,5,25.09475,121.63565,2012-08-15 05:00:00,25.07193,87.66043,27.837181,0.7196005,0.0,5,228,16.547061088443513,20.50092993164055,21.110929931640488,29.095796440124513
7,10,6,25.09475,121.63565,2012-08-15 06:00:00,25.206696,88.44102,28.310717,0.7263421,11.814298,6,228,18.022110784934966,21.12169555664063,21.785695556640572,29.358308015823365
7,10,7,25.09475,121.63565,2012-08-15 07:00:00,26.740845,85.20109,29.857563,0.31985578,118.96819,7,228,29.45604869104079,28.07184472656254,28.671844726562632,30.836081226348877
7,10,8,25.09475,121.63565,2012-08-15 08:00:00,27.925323,81.47837,30.597757,0.37061572,278.35437,8,228,41.02289419203453,34.04632348632812,35.016323486328126,31.79857705116272
7,10,9,25.09475,121.63565,2012-08-15 09:00:00,28.946869,77.42832,30.848688,0.46016702,438.47626,9,228,49.3487652463524,38.747868896484235,39.797868896484225,32.47640909767151
7,10,10,25.09475,121.63565,2012-08-15 10:00:00,29.735443,73.726845,30.736734,0.6394717,539.2928,10,228,53.51471154009528,40.792443115234455,41.47644311523425,32.87953286170959
7,10,11,25.09475,121.63565,2012-08-15 11:00:00,30.321991,71.72655,30.923283,0.82330006,657.6134,11,228,54.32256952939355,40.98299096679676,41.63299096679683,33.2854189491272
7,10,12,25.09475,121.63565,2012-08-15 12:00:00,30.47232,71.96581,31.293692,1.0994003,659.1929,12,228,53.82392989162025,40.09332055664052,40.73332055664059,33.516226568222045
7,10,13,25.09475,121.63565,2012-08-15 13:00:00,30.54065,71.93376,31.401825,1.1856034,659.49664,13,228,53.8755355636427,39.95164941406244,40.603649414062566,33.597465423583984
7,10,14,25.09475,121.63565,2012-08-15 14:00:00,30.397827,72.453896,31.372347,1.2249454,565.17017,14,228,53.224016978430484,39.42982714843764,40.10882714843738,33.5049003162384
7,10,15,25.09475,121.63565,2012-08-15 15:00:00,30.023102,74.532295,31.588718,1.1486324,470.77158,15,228,49.58016496015125,37.68410180664051,38.39410180664057,33.37746506118774
7,10,16,25.09475,121.63565,2012-08-15 16:00:00,29.23529,78.12189,31.64658,0.77878326,287.17587,16,228,42.00790500829066,34.206290527343576,35.0862905273436,32.95351556777954
7,10,17,25.09475,121.63565,2012-08-15 17:00:00,28.463531,81.067024,31.408781,0.72619194,155.97289,17,228,32.203219512587225,29.444531494140765,30.14453149414072,32.42247331047058
7,10,18,25.09475,121.63565,2012-08-15 18:00:00,27.63266,85.2466,31.472239,0.6565909,47.17802,18,228,22.144906929935303,24.88165991210927,25.38165991210935,31.976307916641236
7,10,19,25.09475,121.63565,2012-08-15 19:00:00,26.241058,88.46087,30.10262,0.89516276,0.0,19,228,17.757533948336913,21.80005834960932,22.320058349609244,30.649009418487548
7,10,20,25.09475,121.63565,2012-08-15 20:00:00,26.07077,88.4533,29.799543,0.85533124,0.0,20,228,17.576303355133405,21.599770263671815,22.159770263671746,30.433347288131714
7,10,21,25.09475,121.63565,2012-08-15 21:00:00,25.878143,88.25217,29.395782,0.73827016,0.0,21,228,17.33898382896666,21.547143310546836,22.037143310546757,30.165449768066406
7,10,22,25.09475,121.63565,2012-08-15 22:00:00,25.7789,87.88803,29.10339,0.7223669,0.0,22,228,17.235032718061007,21.34790014648432,21.927900146484255,29.994268550872803
7,10,23,25.09475,121.63565,2012-08-15 23:00:00,25.639954,88.24072,28.981123,0.7986784,0.0,23,228,17.134431593256863,21.208953613281196,21.698953613281116,29.867435026168824
8,0,0,25.112709,121.4299,2012-08-15 00:00:00,25.57135,88.126205,28.826263,0.45118186,0.0,0,228,16.89727278941166,21.380350097656233,22.03035009765618,29.767677032470704
8,0,1,25.112709,121.4299,2012-08-15 01:00:00,25.413544,88.69363,28.741997,0.31748107,0.0,1,228,16.665706060996115,21.452543701171738,22.072543701171835,29.645084007263183
8,0,2,25.112709,121.4299,2012-08-15 02:00:00,25.298645,88.79119,28.578293,0.5402366,0.0,2,228,16.68226215065033,21.09764501953123,21.62764501953116,29.515600814819337
8,0,3,25.112709,121.4299,2012-08-15 03:00:00,25.218231,88.47886,28.342224,0.66341865,0.0,3,228,16.664779114444457,20.71723120117181,21.367231201171755,29.377231170654294
8,0,4,25.112709,121.4299,2012-08-15 04:00:00,25.15686,88.7396,28.322386,0.5480135,0.0,4,228,16.548666151762802,20.925860351562477,21.455860351562404,29.33463743400574
8,0,5,25.112709,121.4299,2012-08-15 05:00:00,24.982544,88.983215,28.10752,0.2761467,0.0,5,228,16.222090120739722,21.101543945312375,21.681543945312466,29.151357442855836
8,0,6,25.112709,121.4299,2012-08-15 06:00:00,25.108612,89.28691,28.415533,0.38499779,11.855229,6,228,17.739491930984514,21.557612060546802,22.207612060546747,29.343887533187864
8,0,7,25.112709,121.4299,2012-08-15 07:00:00,26.494171,85.39868,29.496506,0.47963506,131.27193,7,228,29.89344676099688,27.43517114257826,28.205171142578223,30.55432179260254
8,0,8,25.112709,121.4299,2012-08-15 08:00:00,27.448517,82.28407,30.05412,0.6089637,283.1337,8,228,40.59266204852173,32.849516845703064,33.47851684570327,31.31457786178589
8,0,9,25.112709,121.4299,2012-08-15 09:00:00,28.385986,78.87,30.420649,0.5051395,442.84973,9,228,48.909607662478834,37.89698632812492,38.94698632812491,31.990169137954712
8,0,10,25.112709,121.4299,2012-08-15 10:00:00,29.240479,75.769356,30.702753,0.4955933,598.2633,10,228,53.336256790059736,40.761478515624916,41.63147851562494,32.585533273696896
8,0,11,25.112709,121.4299,2012-08-15 11:00:00,29.74591,73.93472,30.84191,0.7475634,706.89886,11,228,53.17479306801641,40.0869106445312,40.98691064453122,32.926801733016966
8,0,12,25.112709,121.4299,2012-08-15 12:00:00,30.048126,73.297676,31.109959,0.9480588,749.87244,12,228,51.698222727720065,39.00912622070295,39.85912622070298,33.20350131607055
8,0,13,25.112709,121.4299,2012-08-15 13:00:00,30.09906,74.10008,31.54227,0.95986754,712.6996,13,228,52.888828392899484,39.60006005859367,40.4500600585937,33.40227942276
8,0,14,25.112709,121.4299,2012-08-15 14:00:00,30.077423,73.80587,31.378187,0.94230974,611.5276,14,228,53.05367439609148,39.878423095702985,40.54842309570305,33.32552645683288
8,0,15,25.112709,121.4299,2012-08-15 15:00:00,29.442627,76.448074,31.340006,0.8127454,420.12946,15,228,49.05345803835468,37.79362695312495,38.613626953124985,32.95059179115295
8,0,16,25.112709,121.4299,2012-08-15 16:00:00,28.94162,78.074524,31.096727,0.6761556,284.26526,16,228,41.76632664790475,34.292619873046824,34.98661987304698,32.57091232490539
8,0,17,25.112709,121.4299,2012-08-15 17:00:00,28.018402,81.94619,30.940334,0.602991,137.6989,17,228,31.202249724728517,28.789402099609482,29.58940209960945,31.98598537826538
8,0,18,25.112709,121.4299,2012-08-15 18:00:00,27.312256,85.509186,30.984655,0.41082776,40.05668,18,228,21.290364490232776,24.66125585937491,25.131255859374985,31.603018636703492
8,0,19,25.112709,121.4299,2012-08-15 19:00:00,26.555603,86.766205,30.077211,0.36696175,0.0,19,228,17.79841612699522,22.624603027343618,23.194603027343707,30.817370988845827
8,0,20,25.112709,121.4299,2012-08-15 20:00:00,26.283813,87.511,29.854433,0.41238335,0.0,20,228,17.56378617673454,22.240813476562558,22.852813476562446,30.575714433670043
8,0,21,25.112709,121.4299,2012-08-15 21:00:00,26.085938,87.553795,29.522896,0.38018823,0.0,21,228,17.353346618127148,22.066937500000087,22.67493749999995,30.333224617004394
8,0,22,25.112709,121.4299,2012-08-15 22:00:00,25.873901,87.6108,29.174843,0.2360465,0.0,22,228,17.056021325997904,22.132901367187397,22.66290136718748,30.076215309143066
8,0,23,25.112709,121.4299,2012-08-15 23:00:00,25.721039,87.981476,29.034866,0.46887186,0.0,23,228,17.05194253812118,21.6520388183594,22.170038818359302,29.934531478881837
8,1,0,25.112793,121.45047,2012-08-15 00:00:00,26.087494,86.72323,29.245512,0.37015462,0.0,0,228,17.34751195722589,22.19649389648425,22.666493896484322,30.225095258712766
8,1,1,25.112793,121.45047,2012-08-15 01:00:00,25.935303,87.318275,29.183022,0.37787333,0.0,1,228,17.205809159848002,21.974302734374863,22.504302734374946,30.114244117736817
8,1,2,25.112793,121.45047,2012-08-15 02:00:00,25.793915,87.47919,28.993711,0.4484384,0.0,2,228,17.110275348644848,21.62291479492186,22.262914794921805,29.959678297042846
8,1,3,25.112793,121.45047,2012-08-15 03:00:00,25.69992,87.31074,28.777561,0.68463975,0.0,3,228,17.140133172574224,21.248920654296818,21.86892065429676,29.821436557769776
8,1,4,25.112793,121.45047,2012-08-15 04:00:00,25.585205,87.67546,28.702349,0.49394873,0.0,4,228,16.933561917597615,21.354205078124977,21.974205078124918,29.72683432197571
8,1,5,25.112793,121.45047,2012-08-15 05:00:00,25.45578,87.899704,28.55609,0.22511168,0.0,5,228,16.644375269156342,21.714780029296772,22.244780029296855,29.59597041130066
8,1,6,25.112793,121.45047,2012-08-15 06:00:00,25.594849,88.20373,28.891768,0.21081911,11.645102,6,228,18.130844424412146,22.473848632812494,23.043848632812427,29.806743803024293
8,1,7,25.112793,121.45047,2012-08-15 07:00:00,27.046265,84.06523,29.991417,0.42800567,127.34201,7,228,29.916414198195355,28.083264648437435,28.727264648437593,31.061858909606936
8,1,8,25.112793,121.45047,2012-08-15 08:00:00,28.217224,79.5982,30.402657,0.4230262,283.50885,8,228,41.354933828076355,34.37822412109374,35.10822412109359,31.88741010284424
8,1,9,25.112793,121.45047,2012-08-15 09:00:00,29.163574,76.26414,30.766731,0.32029033,446.48422,9,228,49.81689408676141,39.97457421874986,40.794574218749894,32.56707196807861
8,1,10,25.112793,121.45047,2012-08-15 10:00:00,29.981873,73.17682,30.94114,0.42871016,583.97455,10,228,54.09260735537532,42.13287255859374,42.67287255859363,33.099589454650875
8,1,11,25.112793,121.45047,2012-08-15 11:00:00,30.574005,71.44108,31.246082,0.88934827,713.64276,11,228,53.35847467015441,40.41500512695298,41.18500512695302,33.55517125320434
8,1,12,25.112793,121.45047,2012-08-15 12:00:00,30.878265,70.52239,31.383024,1.1054082,740.9559,12,228,52.30467167332239,39.46926538085928,40.3592653808593,33.78150498771667
8,1,13,25.112793,121.45047,2012-08-15 13:00:00,30.918335,71.50502,31.89285,1.1269734,682.28107,13,228,53.864455141492385,40.189334960937465,41.06933496093749,34.004586317062376
8,1,14,25.112793,121.45047,2012-08-15 14:00:00,30.882202,71.261986,31.719244,1.0846009,612.33563,14,228,53.439681223423236,40.11320214843747,40.94720214843756,33.91587151145935
8,1,15,25.112793,121.45047,2012-08-15 15:00:00,30.234161,73.774445,31.647066,0.85986733,397.5445,15,228,49.23236786166484,38.304161376953175,39.15516137695296,33.52006648445129
8,1,16,25.112793,121.45047,2012-08-15 16:00:00,29.668884,75.71491,31.445297,0.80431783,268.93066,16,228,41.84597202633455,34.439884277343616,35.249884277343654,33.120259201049805
8,1,17,25.112793,121.45047,2012-08-15 17:00:00,28.794342,79.463715,31.382147,0.6399773,137.25615,17,228,31.850748243977762,29.67534204101575,30.395342041015706,32.599575643539424
8,1,18,25.112793,121.45047,2012-08-15 18:00:00,27.968292,83.86244,31.571802,0.4287831,36.573067,18,228,21.680127727885463,25.107292236328004,25.737292236328102,32.20573993873596
8,1,19,25.112793,121.45047,2012-08-15 19:00:00,27.196472,84.74758,30.501642,0.43418562,0.0,19,228,18.455086351021293,23.325472167968627,23.765472167968696,31.347545114517214
8,1,20,25.112793,121.45047,2012-08-15 20:00:00,26.91568,85.39396,30.233418,0.39850396,0.0,20,228,18.163610190182453,23.014679931640497,23.504679931640574,31.08292360305786
8,1,21,25.112793,121.45047,2012-08-15 21:00:00,26.690918,86.000595,30.049591,0.47265023,0.0,21,228,17.989859290423396,22.668917968750083,23.199917968749936,30.88323977661133
8,1,22,25.112793,121.45047,2012-08-15 22:00:00,26.437744,86.20157,29.67523,0.21054971,0.0,22,228,17.58129854548963,22.7167441406249,23.256744140624985,30.592566328048708
8,1,23,25.112793,121.45047,2012-08-15 23:00:00,26.294098,86.48473,29.522194,0.39937872,0.0,23,228,17.56457776835049,22.373097900390494,22.85309790039057,30.45097571563721
8,2,0,25.112862,121.47104,2012-08-15 00:00:00,26.778656,84.97552,29.844625,0.3223685,0.0,0,228,17.983713894351126,22.847656005859243,23.427656005859333,30.852435766220093
8,2,1,25.112862,121.47104,2012-08-15 01:00:00,26.558075,85.46361,29.62997,0.3931153,0.0,1,228,17.81470289663781,22.657074951171747,23.11707495117182,30.64300692367554
8,2,2,25.112862,121.47104,2012-08-15 02:00:00,26.377197,85.99711,29.49962,0.34731734,0.0,2,228,17.612696903925553,22.476197265624872,22.996197265624954,30.48922168159485
8,2,3,25.112862,121.47104,2012-08-15 03:00:00,26.27713,85.74819,29.241545,0.4111572,0.0,3,228,17.55393558539066,22.226130126953173,22.796130126953063,30.331059858322146
8,2,4,25.112862,121.47104,2012-08-15 04:00:00,26.12793,86.36321,29.193602,0.23692593,0.0,4,228,17.300305082029638,22.34692968749989,22.886929687499975,30.227621564865114
8,2,5,25.112862,121.47104,2012-08-15 05:00:00,25.967285,86.811455,29.068445,0.20569488,0.0,5,228,17.124010536999947,22.266285156249904,22.786285156249985,30.08734964942932
8,2,6,25.112862,121.47104,2012-08-15 06:00:00,25.98642,87.07802,29.190641,0.26458588,11.897656,6,228,18.57950975615495,22.725419677734347,23.335419677734286,30.1462220287323
8,2,7,25.112862,121.47104,2012-08-15 07:00:00,27.303284,81.951355,29.679903,0.5286434,125.20311,7,228,30.026125865724396,27.984283691406343,28.624283691406287,31.085163743972778
8,2,8,25.112862,121.47104,2012-08-15 08:00:00,28.562714,76.81156,29.931343,0.45949367,291.50372,8,228,41.802649211255584,34.62571362304694,35.35371362304674,31.8980764541626
8,2,9,25.112862,121.47104,2012-08-15 09:00:00,29.571777,72.80236,30.067654,0.28881052,458.3528,9,228,50.28877478068085,40.492777343749836,41.342777343749866,32.523785640716554
8,2,10,25.112862,121.47104,2012-08-15 10:00:00,30.358246,69.91919,30.206528,0.23591794,579.8041,10,228,54.8146518323407,43.8392458496093,44.14924584960924,33.024290786743165
8,2,11,25.112862,121.47104,2012-08-15 11:00:00,31.059692,67.48727,30.343483,0.6813468,732.52484,11,228,53.702931143250964,41.6706923828124,42.21069238281249,33.475834388732906
8,2,12,25.112862,121.47104,2012-08-15 12:00:00,31.422272,66.17242,30.370195,1.0098109,734.40106,12,228,53.080596212098555,40.513271728515626,41.26327172851548,33.691914857864376
8,2,13,25.112862,121.47104,2012-08-15 13:00:00,31.491058,66.75396,30.756615,1.0058279,664.43085,13,228,54.783807922371636,41.592058349609374,42.11205834960927,33.88277965545654
8,2,14,25.112862,121.47104,2012-08-15 14:00:00,31.381653,67.32196,30.826803,1.0823983,586.79156,14,228,54.032394878231344,40.7326528320312,41.502652832031245,33.84833081626892
8,2,15,25.112862,121.47104,2012-08-15 15:00:00,30.723389,70.02351,30.88771,0.790853,373.2051,15,228,49.13625435759161,38.57438867187485,39.594388671874846,33.49903163146973
