south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
6,3,5,25.075691,121.49176,2012-06-15 05:00:00,26.218842,82.91189,28.177452,0.27738976,0.0,5,167,17.40916050261478,22.357841552734254,22.817841552734325,29.87982183074951
6,3,6,25.075691,121.49176,2012-06-15 06:00:00,26.370392,81.94475,28.098288,0.3458443,46.119,6,167,22.057079898146185,24.379391845702983,24.80939184570305,29.934639196395874
6,3,7,25.075691,121.49176,2012-06-15 07:00:00,27.157654,78.33804,28.130867,0.55313766,179.36787,7,167,33.26924411375893,29.237653808593738,29.798653808593837,30.393820442199708
6,3,8,25.075691,121.49176,2012-06-15 08:00:00,27.90512,74.09898,27.793898,0.54786813,301.48535,8,167,42.393895064323544,33.97812084960942,34.66612084960924,30.6852052898407
6,3,9,25.075691,121.49176,2012-06-15 09:00:00,28.893127,69.57395,27.63357,0.5371774,460.209,9,167,50.06025157039187,38.69412744140611,39.49412744140615,31.182396158218385
6,3,10,25.075691,121.49176,2012-06-15 10:00:00,29.756195,66.37774,27.705837,0.4595575,562.85114,10,167,54.13893101877267,41.77319506835955,42.32719506835928,31.700156642913814
6,3,11,25.075691,121.49176,2012-06-15 11:00:00,30.169434,65.096275,27.82131,0.8997804,592.47473,11,167,54.362933523059326,40.60043359374993,41.07043359374984,31.979843694686892
6,3,12,25.075691,121.49176,2012-06-15 12:00:00,30.621521,63.379265,27.795229,0.98836154,684.36115,12,167,52.0495538208736,39.38252099609362,40.06252099609368,32.225927385330195
6,3,13,25.075691,121.49176,2012-06-15 13:00:00,30.463104,65.38632,28.41771,0.84440225,507.5167,13,167,54.30376874370353,40.854104248046816,41.47910424804705,32.38073988342285
6,3,14,25.075691,121.49176,2012-06-15 14:00:00,30.143036,67.58434,28.84113,0.76009196,410.41748,14,167,51.831102554871165,39.73403588867178,40.40403588867184,32.36566516494751
6,3,15,25.075691,121.49176,2012-06-15 15:00:00,29.551086,70.37754,29.031683,0.7976962,355.31998,15,167,48.16523487114637,37.232086425781134,38.08208642578116,32.10491740989685
6,3,16,25.075691,121.49176,2012-06-15 16:00:00,29.106445,71.374245,28.699438,0.9390282,217.56444,16,167,39.89959247197885,32.7174453124999,33.34744531249997,31.72223366355896
6,3,17,25.075691,121.49176,2012-06-15 17:00:00,28.693268,73.37983,28.810753,0.76714367,165.33861,17,167,34.006224559582506,30.144267822265682,30.781267822265622,31.53170873260498
6,3,18,25.075691,121.49176,2012-06-15 18:00:00,28.302734,74.893,28.747677,0.8679146,65.83933,18,167,24.645054975958374,26.061734374999975,26.39173437499987,31.285487392425537
6,3,19,25.075691,121.49176,2012-06-15 19:00:00,27.884796,77.08454,28.879606,0.9817839,0.0,19,167,19.367938645516688,23.71379614257811,23.923796142577988,31.100364667892453
6,3,20,25.075691,121.49176,2012-06-15 20:00:00,27.688232,78.208534,28.967464,0.9004832,0.0,20,167,19.147144818579648,23.427232421874972,23.747232421874866,31.02344131088257
6,3,21,25.075691,121.49176,2012-06-15 21:00:00,27.599976,78.55961,28.948284,0.9434494,0.0,21,167,19.079293388271537,23.278975585937463,23.61897558593736,30.965861827850343
6,3,22,25.075691,121.49176,2012-06-15 22:00:00,27.494324,78.72817,28.83227,0.7644428,0.0,22,167,18.902040629153646,23.27332373046873,23.613323730468625,30.86036353492737
6,3,23,25.075691,121.49176,2012-06-15 23:00:00,27.369537,78.69295,28.610292,0.7059761,0.0,23,167,18.754212823069736,23.268537353515622,23.508537353515504,30.702372606277468
6,4,0,25.07576,121.51233,2012-06-15 00:00:00,27.17035,79.16592,28.449259,0.6681858,0.0,0,167,18.54400426518731,22.909349121093722,23.31934912109363,30.526146661758425
6,4,1,25.07576,121.51233,2012-06-15 01:00:00,27.010468,79.92455,28.454494,0.6400467,0.0,1,167,18.376751901857233,22.879467529296868,23.18946752929676,30.43755141830444
6,4,2,25.07576,121.51233,2012-06-15 02:00:00,26.806,80.78897,28.419775,0.6032267,0.0,2,167,18.16182383407164,22.664999755859366,23.014999755859264,30.30797344017029
6,4,3,25.07576,121.51233,2012-06-15 03:00:00,26.578735,81.755196,28.378695,0.64106417,0.0,3,167,17.961923797505847,22.347735351562477,22.747735351562383,30.16296989631653
6,4,4,25.07576,121.51233,2012-06-15 04:00:00,26.392487,82.25936,28.242847,0.4480665,0.0,4,167,17.68070048837876,22.327486572265656,22.76148657226554,30.003978931427003
6,4,5,25.07576,121.51233,2012-06-15 05:00:00,26.186493,82.9335,28.131147,0.34519005,0.0,5,167,17.42121989791167,22.176492919921973,22.68549291992181,29.843282407760622
6,4,6,25.07576,121.51233,2012-06-15 06:00:00,26.358643,82.062935,28.119368,0.3686209,46.13948,6,167,22.055403885958583,24.267642578125,24.747642578124918,29.936261808395386
6,4,7,25.07576,121.51233,2012-06-15 07:00:00,27.137115,78.513145,28.1599,0.5903674,182.88889,7,167,33.35471334668887,29.098115478515762,29.728115478515704,30.393585437774657
6,4,8,25.07576,121.51233,2012-06-15 08:00:00,27.896912,74.154175,27.801323,0.58853275,303.40927,8,167,42.40637024067695,33.98791162109375,34.517911621093646,30.683468803405763
6,4,9,25.07576,121.51233,2012-06-15 09:00:00,28.875366,69.662926,27.640562,0.5953598,466.7257,9,167,50.02204425194651,38.37636621093742,39.196366210937455,31.175073530197142
6,4,10,25.07576,121.51233,2012-06-15 10:00:00,29.74466,66.25471,27.636202,0.5074133,561.9957,10,167,54.03772621348412,41.475659423828,42.07565942382808,31.666249223709105
6,4,11,25.07576,121.51233,2012-06-15 11:00:00,30.185242,64.68618,27.671026,0.76758724,552.6622,11,167,54.555611231222315,41.14624169921858,41.61624169921868,31.929745351791386
6,4,12,25.07576,121.51233,2012-06-15 12:00:00,30.632294,63.133247,27.704336,0.8854224,645.64453,12,167,53.02135513133783,40.19329370117178,40.80329370117186,32.19631464195251
6,4,13,25.07576,121.51233,2012-06-15 13:00:00,30.536377,64.942955,28.34317,0.8256907,518.5098,13,167,54.4988073662218,41.1373769531249,41.67737695312499,32.39299160766601
6,4,14,25.07576,121.51233,2012-06-15 14:00:00,30.135468,67.379074,28.741096,0.81895906,394.79886,14,167,51.31664793559952,39.336467529296854,39.94646752929673,32.322061012268065
6,4,15,25.07576,121.51233,2012-06-15 15:00:00,29.617584,69.68327,28.855227,0.7865339,373.48978,15,167,48.74781935821966,37.74858422851562,38.43858422851548,32.073274278640746
6,4,16,25.07576,121.51233,2012-06-15 16:00:00,29.11203,71.01763,28.565233,0.9725798,210.19313,16,167,39.512716100562386,32.53303002929681,33.1030300292967,31.672657686233524
6,4,17,25.07576,121.51233,2012-06-15 17:00:00,28.649231,73.48872,28.780157,0.8737443,149.07677,17,167,33.25001582747382,29.770230957031256,30.210230957031325,31.494715688705444
6,4,18,25.07576,121.51233,2012-06-15 18:00:00,28.263031,75.106766,28.763449,1.084223,66.52104,18,167,24.652704780071815,25.82203100585932,26.14203100585937,31.26917392539978
6,4,19,25.07576,121.51233,2012-06-15 19:00:00,27.868256,77.07761,28.849241,1.1344846,0.0,19,167,19.407578115178126,23.527255615234335,23.802255615234404,31.07905274772644
6,4,20,25.07576,121.51233,2012-06-15 20:00:00,27.658905,78.23522,28.927898,0.97024405,0.0,20,167,19.146343601730905,23.447905029296855,23.667905029296733,30.991263225555418
6,4,21,25.07576,121.51233,2012-06-15 21:00:00,27.536346,78.66341,28.879227,1.0251684,0.0,21,167,19.048949249307668,23.145346435546827,23.468346435546902,30.90264451599121
6,4,22,25.07576,121.51233,2012-06-15 22:00:00,27.445038,78.72747,28.749237,0.938394,0.0,22,167,18.92721202540099,23.164037841796844,23.412037841796945,30.799786621093748
6,4,23,25.07576,121.51233,2012-06-15 23:00:00,27.331177,78.746124,28.56557,0.73491365,0.0,23,167,18.73044645019644,23.100176757812477,23.440176757812374,30.663046558380127
6,5,0,25.075829,121.5329,2012-06-15 00:00:00,27.079071,79.393425,28.379108,0.8172732,0.0,0,167,18.52340526229966,22.848071044921852,23.098071044921735,30.446822895050047
6,5,1,25.075829,121.5329,2012-06-15 01:00:00,26.898315,80.30403,28.40244,0.78882986,0.0,1,167,18.337400998962437,22.507315429687452,22.937315429687363,30.353503421783447
6,5,2,25.075829,121.5329,2012-06-15 02:00:00,26.694519,81.12233,28.351059,0.75985736,0.0,2,167,18.128368055962028,22.333519042968707,22.753519042968616,30.21775846862793
6,5,3,25.075829,121.5329,2012-06-15 03:00:00,26.485168,82.00446,28.30917,0.734568,0.0,3,167,17.915484013915943,22.14416845703121,22.554168457031118,30.08259423446655
6,5,4,25.075829,121.5329,2012-06-15 04:00:00,26.294403,82.531204,28.17313,0.49103647,0.0,4,167,17.610094938991494,22.20840307617188,22.61340307617178,29.920966648101807
6,5,5,25.075829,121.5329,2012-06-15 05:00:00,26.1073,82.99376,28.020525,0.47481468,0.0,5,167,17.420559257240825,21.95629980468749,22.43629980468741,29.754905305862426
6,5,6,25.075829,121.5329,2012-06-15 06:00:00,26.285858,82.33527,28.092113,0.47401667,45.7768,6,167,22.003612126419,23.98485815429684,24.46485815429676,29.884282176971436
6,5,7,25.075829,121.5329,2012-06-15 07:00:00,27.048126,78.887405,28.14722,0.5704319,174.10585,7,167,32.989861656788946,29.081126220703055,29.55912622070319,30.33814526748657
6,5,8,25.075829,121.5329,2012-06-15 08:00:00,27.825043,74.45222,27.796635,0.6193266,305.12842,8,167,42.37051934299649,33.8160427246092,34.33604272460929,30.640876651763914
6,5,9,25.075829,121.5329,2012-06-15 09:00:00,28.778564,70.087105,27.653885,0.6914435,455.35022,9,167,49.718621347475846,37.91956445312499,38.56956445312486,31.125422805786133
6,5,10,25.075829,121.5329,2012-06-15 10:00:00,29.666016,66.38303,27.565123,0.6112193,553.6519,10,167,53.78095593181985,40.79701562499999,41.52701562499985,31.593724042892458
6,5,11,25.075829,121.5329,2012-06-15 11:00:00,30.151428,64.48173,27.530312,0.71064126,546.82526,11,167,54.58910861425039,41.26242822265625,41.822428222656136,31.85527225494385
6,5,12,25.075829,121.5329,2012-06-15 12:00:00,30.483093,63.711704,27.721485,0.85399854,555.9284,12,167,53.707898777783385,40.404093261718586,41.12409326171864,32.11845753860473
6,5,13,25.075829,121.5329,2012-06-15 13:00:00,30.400269,65.65784,28.433632,0.9150252,546.4095,13,167,54.48214249942987,40.671268554687465,41.281268554687344,32.35136960601806
6,5,14,25.075829,121.5329,2012-06-15 14:00:00,30.058594,67.560234,28.691967,0.95115113,355.2694,14,167,49.81050499914096,38.06059375000021,38.76959374999988,32.25916569137573
6,5,15,25.075829,121.5329,2012-06-15 15:00:00,29.45575,70.17391,28.789604,0.9332347,310.20413,15,167,46.3913679948642,36.15674951171863,36.71674951171872,31.955724418640134
6,5,16,25.075829,121.5329,2012-06-15 16:00:00,29.036438,71.27258,28.543177,1.082965,228.2302,16,167,40.31231232290577,32.63743798828115,33.16743798828124,31.62112876319885
6,5,17,25.075829,121.5329,2012-06-15 17:00:00,28.538025,73.98056,28.787031,1.0658287,151.94974,17,167,33.26458930880136,29.409024902343873,29.80902490234378,31.434363370895387
6,5,18,25.075829,121.5329,2012-06-15 18:00:00,28.106537,76.00269,28.843494,1.3086574,63.061863,18,167,24.48312493969678,25.465536865234288,25.72553686523433,31.211899707794192
6,5,19,25.075829,121.5329,2012-06-15 19:00:00,27.782532,77.39366,28.82344,1.2713819,0.0,19,167,19.370281527883606,23.411531738281205,23.611531738281236,31.02030763244629
6,5,20,25.075829,121.5329,2012-06-15 20:00:00,27.556335,78.48775,28.848333,1.0566783,0.0,20,167,19.07962141917784,23.1453354492187,23.468335449218753,30.901837209701537
6,5,21,25.075829,121.5329,2012-06-15 21:00:00,27.404968,79.04088,28.796278,1.1012502,0.0,21,167,18.949590125734517,22.88396826171868,23.26396826171874,30.79555425834656
6,5,22,25.075829,121.5329,2012-06-15 22:00:00,27.311096,79.2271,28.706364,1.0652666,0.0,22,167,18.845915126298735,22.920096191406202,23.180096191406243,30.7069924659729
6,5,23,25.075829,121.5329,2012-06-15 23:00:00,27.21341,79.1752,28.524303,0.89747286,0.0,23,167,18.686816910455093,22.862409423828083,23.179409423828194,30.58005439376831
6,6,0,25.075897,121.55347,2012-06-15 00:00:00,26.977936,79.80724,28.358671,0.85680985,0.0,0,167,18.442693881521677,22.54693579101557,22.951935791015703,30.381447370529177
6,6,1,25.075897,121.55347,2012-06-15 01:00:00,26.762177,80.80763,28.353392,0.8583091,0.0,1,167,18.23573329414984,22.431176513671836,22.727176513671942,30.25703700065613
6,6,2,25.075897,121.55347,2012-06-15 02:00:00,26.588898,81.40593,28.274326,0.80982506,0.0,2,167,18.048180875162302,22.237897705078083,22.58489770507823,30.127715244293213
6,6,3,25.075897,121.55347,2012-06-15 03:00:00,26.401001,82.107475,28.204817,0.77636826,0.0,3,167,17.85257344064439,22.05000097656246,22.42000097656236,29.9938605632782
6,6,4,25.075897,121.55347,2012-06-15 04:00:00,26.22348,82.55295,28.063128,0.5389928,0.0,4,167,17.567075218387515,21.952480224609346,22.482480224609272,29.837522401809693
6,6,5,25.075897,121.55347,2012-06-15 05:00:00,26.026703,83.07402,27.914658,0.53546757,0.0,5,167,17.37528610909294,21.735702880859343,22.27570288085927,29.66760096740723
6,6,6,25.075897,121.55347,2012-06-15 06:00:00,26.225067,82.312874,27.984137,0.53033,47.292778,6,167,22.04276522746892,23.874067138671833,24.33406713867175,29.80737874412537
6,6,7,25.075897,121.55347,2012-06-15 07:00:00,27.010254,78.97551,28.116268,0.54602444,177.56491,7,167,33.08643624844109,29.06825390624996,29.651253906250087,30.304507350921632
6,6,8,25.075897,121.55347,2012-06-15 08:00:00,27.793701,74.66115,27.823864,0.59102154,311.56744,8,167,42.52905208586054,33.98470117187498,34.50470117187488,30.633807109832762
6,6,9,25.075897,121.55347,2012-06-15 09:00:00,28.696991,70.62329,27.734434,0.7660907,432.99588,9,167,49.29591495176544,37.35799096679676,37.997990966796834,31.11082649040222
6,6,10,25.075897,121.55347,2012-06-15 10:00:00,29.673065,66.38334,27.576399,0.76859164,581.3668,10,167,53.50889206964729,39.99406518554683,40.76206518554688,31.60215270805359
6,6,11,25.075897,121.55347,2012-06-15 11:00:00,30.13559,64.52284,27.52294,0.8366809,578.3352,11,167,54.45882850789786,40.6065895996093,41.276589599609366,31.8433945980072
6,6,12,25.075897,121.55347,2012-06-15 12:00:00,30.364868,64.44461,27.851923,0.9142757,515.7477,12,167,53.40790745200189,40.045868164062384,40.71586816406245,32.102685983657835
6,6,13,25.075897,121.55347,2012-06-15 13:00:00,30.233734,66.549706,28.547176,1.0210027,491.19824,13,167,53.72188273829232,39.84473413085927,40.50473413085934,32.30156756210327
6,6,14,25.075897,121.55347,2012-06-15 14:00:00,29.986786,67.85663,28.699694,1.2452596,438.46542,14,167,51.95466013286398,38.487785888671795,38.92778588867171,32.22148721504211
6,6,15,25.075897,121.55347,2012-06-15 15:00:00,29.348083,70.70714,28.829388,1.1283379,295.97504,15,167,45.60593038969159,35.279083496093584,35.74908349609369,31.910312694549564
6,6,16,25.075897,121.55347,2012-06-15 16:00:00,28.927795,71.93538,28.62869,1.2646472,228.31207,16,167,40.17121910887715,32.05879541015624,32.68879541015612,31.59313545036316
6,6,17,25.075897,121.55347,2012-06-15 17:00:00,28.40683,74.67042,28.835629,1.1806743,149.55101,17,167,33.03116270397885,28.827829833984428,29.437829833984303,31.379074520111086
6,6,18,25.075897,121.55347,2012-06-15 18:00:00,27.936066,77.04361,28.950434,1.3843609,55.133404,18,167,24.130392845635583,25.195065673828022,25.37506567382805,31.157269693374634
6,6,19,25.075897,121.55347,2012-06-15 19:00:00,27.64212,78.07695,28.841164,1.354144,0.0,19,167,19.260653635817732,23.171120361328065,23.381120361328097,30.94765955352783
6,6,20,25.075897,121.55347,2012-06-15 20:00:00,27.427826,78.89079,28.779963,1.1096702,0.0,20,167,18.974477984234625,23.06682592773433,23.276825927734365,30.802102579116823
6,6,21,25.075897,121.55347,2012-06-15 21:00:00,27.286865,79.46376,28.751398,1.1696784,0.0,21,167,18.859211314696097,22.81586523437494,23.07586523437498,30.710952035903933
6,6,22,25.075897,121.55347,2012-06-15 22:00:00,27.191833,79.743706,28.692911,1.1186584,0.0,22,167,18.74993006403355,22.65083349609368,23.010833496093735,30.634083673477175
6,6,23,25.075897,121.55347,2012-06-15 23:00:00,27.088745,79.71397,28.50982,1.0255955,0.0,23,167,18.616334634953205,22.647745117187444,22.94774511718749,30.50367811012268
6,7,0,25.075958,121.574005,2012-06-15 00:00:00,26.92392,80.10111,28.373198,0.72883904,0.0,0,167,18.335074705461295,22.61291967773434,23.012919677734246,30.356529096603392
6,7,1,25.075958,121.574005,2012-06-15 01:00:00,26.700562,81.04733,28.334894,0.7415035,0.0,1,167,18.12586077107119,22.309561523437452,22.769561523437368,30.21483179664612
6,7,2,25.075958,121.574005,2012-06-15 02:00:00,26.506866,81.70601,28.242126,0.59401655,0.0,2,167,17.86875441611039,22.275866455078102,22.715866455078014,30.06854898071289
6,7,3,25.075958,121.574005,2012-06-15 03:00:00,26.342834,82.30651,28.176617,0.6271293,0.0,3,167,17.727241699618958,22.14183447265623,22.511834472656133,29.949797496795654
6,7,4,25.075958,121.574005,2012-06-15 04:00:00,26.21643,82.36624,27.988039,0.5035948,0.0,4,167,17.540936255609722,22.045430664062486,22.505430664062402,29.804015520095827
6,7,5,25.075958,121.574005,2012-06-15 05:00:00,26.028625,82.747284,27.808022,0.46178043,0.0,5,167,17.336413046348582,21.88762548828124,22.35762548828116,29.626783119201658
6,7,6,25.075958,121.574005,2012-06-15 06:00:00,26.229584,82.10244,27.920017,0.4603169,49.35421,6,167,22.12605243934894,24.11858374023437,24.498583740234274,29.784740756988523
6,7,7,25.075958,121.574005,2012-06-15 07:00:00,27.029297,78.91422,28.125778,0.491893,182.23907,7,167,33.27508530553064,29.24029687500002,29.910296875000125,30.319042160034183
6,7,8,25.075958,121.574005,2012-06-15 08:00:00,27.816345,74.78829,27.907986,0.5306447,316.512,8,167,42.7147556271471,34.32734521484367,34.85234521484388,30.679706111907958
6,7,9,25.075958,121.574005,2012-06-15 09:00:00,28.663055,71.12752,27.87771,0.74104285,431.90067,9,167,49.28338986965406,37.42405541992174,38.08405541992181,31.147892587661744
6,7,10,25.075958,121.574005,2012-06-15 10:00:00,29.635376,66.76478,27.674948,0.87974995,606.95984,10,167,53.15338670391367,39.52637597656234,40.17637597656241,31.61951263999939
6,7,11,25.075958,121.574005,2012-06-15 11:00:00,30.096283,65.06927,27.693716,0.9880222,641.3398,11,167,53.799034146461054,40.047282958984205,40.46728295898432,31.888222845077514
6,7,12,25.075958,121.574005,2012-06-15 12:00:00,30.338165,65.02458,28.05978,1.0861323,591.06256,12,167,53.14979268276369,39.61916528320309,40.10916528320299,32.169233303070065
6,7,13,25.075958,121.574005,2012-06-15 13:00:00,30.110352,67.51479,28.757668,1.2635174,455.7239,13,167,52.80850260408687,38.781351562499886,39.37135156249997,32.31433267974853
6,7,14,25.075958,121.574005,2012-06-15 14:00:00,29.784058,68.98943,28.84198,1.4860249,413.23547,14,167,51.05039612890778,37.155057617187445,37.843057617187576,32.16245880126953
6,7,15,25.075958,121.574005,2012-06-15 15:00:00,29.287567,71.099144,28.888489,1.3010024,337.30713,15,167,47.04750616982727,35.3675671386719,35.97856713867176,31.899226654052736
6,7,16,25.075958,121.574005,2012-06-15 16:00:00,28.822693,72.80259,28.798613,1.3417861,250.55244,16,167,41.013826693757665,32.433692871093676,32.82969287109395,31.60032160758972
6,7,17,25.075958,121.574005,2012-06-15 17:00:00,28.322968,75.29627,28.936386,1.1061504,150.40063,17,167,33.007054923312126,29.01396752929697,29.473967529296885,31.371122329711913
6,7,18,25.075958,121.574005,2012-06-15 18:00:00,27.864166,77.64315,29.054014,1.2976965,58.481117,18,167,24.152563837838613,25.03316625976551,25.413166259765568,31.15720985221863
6,7,19,25.075958,121.574005,2012-06-15 19:00:00,27.52829,78.79084,28.91242,1.1943235,0.0,19,167,19.100789087003193,23.02728979492181,23.34728979492186,30.911121480941773
6,7,20,25.075958,121.574005,2012-06-15 20:00:00,27.337494,79.322716,28.78535,1.0454472,0.0,20,167,18.864532364411616,22.89649389648432,23.22649389648437,30.75300190353394
6,7,21,25.075958,121.574005,2012-06-15 21:00:00,27.225006,79.810776,28.772774,1.0735617,0.0,21,167,18.76635402498107,22.79400610351557,23.084006103515616,30.68427854156494
6,7,22,25.075958,121.574005,2012-06-15 22:00:00,27.10736,80.2695,28.739788,1.0094562,0.0,22,167,18.629460850412386,22.626360839843688,23.006360839843747,30.604610301971437
6,7,23,25.075958,121.574005,2012-06-15 23:00:00,27.022491,80.10976,28.54051,0.8742766,0.0,23,167,18.49377253119428,22.731491455078093,23.00149145507821,30.47817315483093
6,8,0,25.07602,121.594574,2012-06-15 00:00:00,26.724304,80.999016,28.357477,0.6587803,0.0,0,167,18.11027723221332,22.553304199218736,22.87330419921863,30.2371690158844
6,8,1,25.07602,121.594574,2012-06-15 01:00:00,26.52118,81.79043,28.295094,0.57708347,0.0,1,167,17.87420392655622,22.25017919921872,22.750179199218643,30.097480365753174
6,8,2,25.07602,121.594574,2012-06-15 02:00:00,26.316711,82.46403,28.187183,0.4092259,0.0,2,167,17.585182754550203,22.22571142578125,22.735711425781172,29.939138446807863
6,8,3,25.07602,121.594574,2012-06-15 03:00:00,26.16333,82.92278,28.089153,0.40881324,0.0,3,167,17.43712300759529,22.14633007812509,22.582330078124922,29.81364539718628
6,8,4,25.07602,121.594574,2012-06-15 04:00:00,26.063568,82.86452,27.904856,0.38307092,0.0,4,167,17.32495734973662,22.032568115234447,22.5025681152343,29.68465142250061
6,8,5,25.07602,121.594574,2012-06-15 05:00:00,25.869324,83.26719,27.720905,0.3685815,0.0,5,167,17.128614278701832,21.88832373046861,22.318323730468677,29.502222339630126
6,8,6,25.07602,121.594574,2012-06-15 06:00:00,26.128357,82.52934,27.898329,0.29874155,48.807327,6,167,21.95411633680294,24.26735693359363,24.7273569335937,29.718821592330933
6,8,7,25.07602,121.594574,2012-06-15 07:00:00,26.954224,79.40449,28.176403,0.3200469,182.4958,7,167,33.28254599104616,30.031223632812484,30.49522363281257,30.29637119674683
6,8,8,25.07602,121.594574,2012-06-15 08:00:00,27.775574,75.34216,28.04805,0.5055023,314.2542,8,167,42.65342937518693,34.26657373046867,34.90657373046874,30.711633926391603
6,8,9,25.07602,121.594574,2012-06-15 09:00:00,28.599945,71.896355,28.076418,0.67226917,443.26797,9,167,49.47387236661689,37.5909450683592,38.43094506835923,31.190201097488405
6,8,10,25.07602,121.594574,2012-06-15 10:00:00,29.50531,67.87397,27.925423,0.89068896,604.7628,10,167,53.05885145598751,39.376310058593596,40.01631005859367,31.64420191192627
6,8,11,25.07602,121.594574,2012-06-15 11:00:00,29.943573,66.38705,28.008774,1.1162571,650.45435,11,167,53.37237845131381,39.4245729980468,39.82457299804672,31.925453994750978
6,8,12,25.07602,121.594574,2012-06-15 12:00:00,30.125977,66.60299,28.394642,1.4474584,681.0484,12,167,51.063764284962986,37.76697656249989,38.17797656250009,32.18052296829223
6,8,13,25.07602,121.594574,2012-06-15 13:00:00,29.86142,69.26637,29.086405,1.5304949,506.76956,13,167,53.15636102720498,38.22241967773432,38.74241967773422,32.3023820438385
6,8,14,25.07602,121.594574,2012-06-15 14:00:00,29.566895,70.33214,29.0393,1.5649606,444.27774,14,167,51.52395126102067,37.26789453124988,37.70789453124999,32.11687446022034
6,8,15,25.07602,121.594574,2012-06-15 15:00:00,29.181519,71.81013,28.999825,1.4197087,382.31586,15,167,48.17020255940554,35.52251855468745,36.14251855468733,31.882852058410645
6,8,16,25.07602,121.594574,2012-06-15 16:00:00,28.616455,74.175446,28.994099,1.358617,256.579,16,167,41.07542094195321,32.137455078125015,32.65545507812512,31.560210803985594
6,8,17,25.07602,121.594574,2012-06-15 17:00:00,28.124847,76.70716,29.141804,1.0392253,155.98074,17,167,33.09569199357588,28.975847412109495,29.465847412109415,31.33951735305786
6,8,18,25.07602,121.594574,2012-06-15 18:00:00,27.675964,78.81858,29.172573,1.20832,58.770348,18,167,23.97398084332309,24.94496435546865,25.2749643554687,31.09709301376343
6,8,19,25.07602,121.594574,2012-06-15 19:00:00,27.315308,80.01199,28.997889,0.9949867,0.0,19,167,18.825459456005888,22.884307617187446,23.25730761718754,30.82394962501526
6,8,20,25.07602,121.594574,2012-06-15 20:00:00,27.117249,80.51658,28.844927,0.9486496,0.0,20,167,18.616291786502586,22.76624853515621,23.0692485351563,30.651536165237427
6,8,21,25.07602,121.594574,2012-06-15 21:00:00,27.011597,80.97676,28.831,0.9528178,0.0,21,167,18.516171355865538,22.630596679687454,22.95359667968754,30.586158071517946
6,8,22,25.07602,121.594574,2012-06-15 22:00:00,26.876465,81.51247,28.79296,0.9365065,0.0,22,167,18.379571166847143,22.495464843749954,22.821464843750043,30.494588537216185
6,8,23,25.07602,121.594574,2012-06-15 23:00:00,26.819641,81.118164,28.55841,0.76326823,0.0,23,167,18.25134227316221,22.498641113281213,22.89864111328112,30.37019189453125
6,9,0,25.076073,121.61514,2012-06-15 00:00:00,26.519745,82.01163,28.369225,0.7534658,0.0,0,167,17.95756506105863,22.168744873046833,22.57874487304674,30.125800590515137
6,9,1,25.076073,121.61514,2012-06-15 01:00:00,26.328888,82.69725,28.28716,0.53127205,0.0,1,167,17.66557193220376,22.13788793945311,22.607887939453025,29.985333684921265
6,9,2,25.076073,121.61514,2012-06-15 02:00:00,26.107483,83.470665,28.181845,0.38964516,0.0,2,167,17.37274009934481,22.076482910156322,22.556482910156177,29.818407781600953
6,9,3,25.076073,121.61514,2012-06-15 03:00:00,25.942017,83.89198,28.049017,0.32375276,0.0,3,167,17.17273736899108,21.97101660156236,22.48101660156244,29.672387075424194
6,9,4,25.076073,121.61514,2012-06-15 04:00:00,25.840271,83.91396,27.888336,0.35965607,0.0,4,167,17.09638904877596,21.84927099609361,22.31927099609368,29.551549774169924
6,9,5,25.076073,121.61514,2012-06-15 05:00:00,25.681335,84.25609,27.740253,0.31033283,0.0,5,167,16.912163316779242,21.750335449218618,22.230335449218693,29.40323680496216
6,9,6,25.076073,121.61514,2012-06-15 06:00:00,25.988586,83.22452,27.90242,0.20302403,48.275234,6,167,21.76415181138026,24.237586425781146,24.83758642578124,29.641179580688476
6,9,7,25.076073,121.61514,2012-06-15 07:00:00,26.855438,79.86404,28.175938,0.2394069,175.33914,7,167,32.979869077358956,30.016438232421887,30.636438232421984,30.240176975250247
6,9,8,25.076073,121.61514,2012-06-15 08:00:00,27.70996,75.79943,28.11071,0.56890774,317.72986,8,167,42.62653254953267,33.94096093749997,34.60096093749984,30.699056938171385
6,9,9,25.076073,121.61514,2012-06-15 09:00:00,28.495178,72.52266,28.149849,0.6865459,428.58698,9,167,49.17116383216671,37.38617822265609,38.14617822265614,31.15965668487549
6,9,10,25.076073,121.61514,2012-06-15 10:00:00,29.307526,69.047676,28.087181,0.91165155,576.0525,10,167,53.039795498893056,39.29852563476545,39.808525634765545,31.59562920379639
6,9,11,25.076073,121.61514,2012-06-15 11:00:00,29.684814,67.99422,28.264622,1.328098,613.33905,11,167,53.3140230934319,38.505814453124856,39.055814453124945,31.879286136627197
6,9,12,25.076073,121.61514,2012-06-15 12:00:00,29.756226,68.6363,28.648605,1.6780217,674.9837,12,167,50.65291299075102,36.587225585937354,37.25722558593742,32.070681808471676
6,9,13,25.076073,121.61514,2012-06-15 13:00:00,29.584778,70.55116,29.159655,1.7358855,542.843,13,167,53.02135705483698,37.4457778320311,38.03577783203118,32.17431329536438
