south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
1,8,1,24.98288,121.59488,2011-06-15 01:00:00,24.261261,89.096664,26.958794,1.2394959,0.0,1,166,15.956087495277131,19.235260986328203,19.590260986328033,28.29094087982178
1,8,2,24.98288,121.59488,2011-06-15 02:00:00,24.159668,88.83345,26.716328,1.408128,0.0,2,166,15.906328886240374,19.028667968749993,19.278667968749875,28.13804851150513
1,8,3,24.98288,121.59488,2011-06-15 03:00:00,24.002716,88.6373,26.408024,1.4514174,0.0,3,166,15.764546078385422,18.841716064453113,19.041716064452988,27.927893375396728
1,8,4,24.98288,121.59488,2011-06-15 04:00:00,23.925568,88.29797,26.185596,1.5196292,0.0,4,166,15.706562713904418,18.704567626953104,18.86356762695316,27.79673625564575
1,8,5,24.98288,121.59488,2011-06-15 05:00:00,23.837524,87.879776,25.924358,1.5795819,0.0,5,166,15.634800267418598,18.596524414062475,18.68652441406249,27.644149181365968
1,8,6,24.98288,121.59488,2011-06-15 06:00:00,24.607697,87.68548,27.08629,1.2537601,48.877075,6,166,20.892682047923984,20.956696533203036,21.556696533203173,28.537476045608518
1,8,7,24.98288,121.59488,2011-06-15 07:00:00,25.762177,83.50618,27.625055,0.23499537,180.63466,7,166,32.24570547878926,29.103176513671915,29.71317651367201,29.403800821304323
1,8,8,24.98288,121.59488,2011-06-15 08:00:00,26.529114,81.090866,28.066166,0.12360413,333.67508,8,166,42.532247442492746,35.618113769531256,36.60811376953128,30.01201071548462
1,8,9,24.98288,121.59488,2011-06-15 09:00:00,27.445282,77.40971,28.268427,0.21989366,499.16168,9,166,49.79619140590165,39.55628198242187,40.44928198242208,30.61096665382385
1,8,10,24.98288,121.59488,2011-06-15 10:00:00,28.18335,73.818954,28.139914,0.31718028,584.742,10,166,53.29662148369147,41.46434960937496,41.83434960937489,30.97894525718689
1,8,11,24.98288,121.59488,2011-06-15 11:00:00,28.756104,71.44788,28.154253,0.45042115,678.50977,11,166,53.36922444854571,40.727103515624826,41.487103515624874,31.309332124710085
1,8,12,24.98288,121.59488,2011-06-15 12:00:00,29.2229,69.64783,28.193686,0.5413413,667.44403,12,166,52.270938327918884,40.103900390624844,40.86390039062489,31.589502935409545
1,8,13,24.98288,121.59488,2011-06-15 13:00:00,29.282898,70.92,28.807962,0.8106331,658.0839,13,166,53.29977952493198,39.753897949218675,40.333897949218844,31.86493236732483
1,8,14,24.98288,121.59488,2011-06-15 14:00:00,29.05014,72.62361,29.107218,0.9260866,580.2272,14,166,52.834216367494605,38.83114038085924,39.56114038085929,31.850566186904906
1,8,15,24.98288,121.59488,2011-06-15 15:00:00,28.478058,75.77908,29.384706,0.8527424,450.00302,15,166,49.262423252160715,36.89905786132806,37.669057861328106,31.635248460769656
1,8,16,24.98288,121.59488,2011-06-15 16:00:00,27.712738,79.469894,29.476688,0.688053,305.2564,16,166,42.24117569277013,33.49373803710924,34.12373803710931,31.237461002349853
1,8,17,24.98288,121.59488,2011-06-15 17:00:00,27.131073,81.43467,29.197428,0.65656614,168.70364,17,166,32.835341055224774,28.862072998046976,29.412072998046906,30.79790749549866
1,8,18,24.98288,121.59488,2011-06-15 18:00:00,26.32367,85.98966,29.404322,0.6954748,60.034107,18,166,22.951058661252034,24.05266943359372,24.60266943359365,30.421418985366824
1,8,19,24.98288,121.59488,2011-06-15 19:00:00,25.341888,88.259384,28.480062,0.78040814,0.0,19,166,16.837303425968344,20.750888427734296,21.370888427734236,29.501515295028685
1,8,20,24.98288,121.59488,2011-06-15 20:00:00,25.101654,88.14275,28.039814,1.142962,0.0,20,166,16.741620204160256,20.22065405273425,20.690654052734324,29.192284748077395
1,8,21,24.98288,121.59488,2011-06-15 21:00:00,24.90039,88.36412,27.775927,1.0289313,0.0,21,166,16.50653379222939,20.089390624999886,20.56939062499996,28.974460634231566
1,8,22,24.98288,121.59488,2011-06-15 22:00:00,24.735748,88.373535,27.507957,1.1803354,0.0,22,166,16.39819137054826,19.804748291015493,20.214748291015557,28.775796562194824
1,8,23,24.98288,121.59488,2011-06-15 23:00:00,24.54367,88.98314,27.382381,1.2537676,0.0,23,166,16.2356533587988,19.535670654296975,19.91267065429679,28.617537166595458
1,9,0,24.98294,121.61542,2011-06-15 00:00:00,23.845337,90.78394,26.793634,1.298979,0.0,0,166,15.572228565319108,18.76433691406251,19.06433691406239,27.99020435523987
1,9,1,24.98294,121.61542,2011-06-15 01:00:00,23.761597,90.57191,26.59709,1.2987823,0.0,1,166,15.489928787035979,18.684596679687516,18.960596679687388,27.865481595993042
1,9,2,24.98294,121.61542,2011-06-15 02:00:00,23.682037,90.40004,26.42013,1.4120032,0.0,2,166,15.444550384399236,18.521037353515613,18.73103735351549,27.750826181411743
1,9,3,24.98294,121.61542,2011-06-15 03:00:00,23.497253,90.383255,26.123512,1.4681404,0.0,3,166,15.279258924218766,18.306253417968733,18.44025341796879,27.52948300933838
1,9,4,24.98294,121.61542,2011-06-15 04:00:00,23.45639,90.02314,25.955553,1.5751371,0.0,4,166,15.266309941599616,18.195390380859347,18.27539038085936,27.440305696487425
1,9,5,24.98294,121.61542,2011-06-15 05:00:00,23.377228,89.4265,25.661001,1.6058013,0.0,5,166,15.194888104508323,18.096227783203094,18.1262277832031,27.2796616268158
1,9,6,24.98294,121.61542,2011-06-15 06:00:00,24.154724,89.21863,26.824232,1.2507286,49.228313,6,166,20.270566134757132,20.413724121093647,20.983724121093736,28.177651792526245
1,9,7,24.98294,121.61542,2011-06-15 07:00:00,25.408142,85.365776,27.654726,0.3697446,176.09258,7,166,32.07805882451055,28.019142089843832,28.829142089843803,29.214723894119263
1,9,8,24.98294,121.61542,2011-06-15 08:00:00,26.188568,82.83138,28.099943,0.16961479,322.96298,8,166,41.976484065813736,34.91956811523425,35.6495681152343,29.83219578361511
1,9,9,24.98294,121.61542,2011-06-15 09:00:00,27.009521,79.79521,28.406872,0.17863688,484.04825,9,166,49.48643875083536,39.50052148437492,40.41052148437494,30.418299297332762
1,9,10,24.98294,121.61542,2011-06-15 10:00:00,27.706879,76.43044,28.33964,0.29166597,586.21063,10,166,53.006126124458774,41.03787866210933,41.61787866210921,30.787278589248658
1,9,11,24.98294,121.61542,2011-06-15 11:00:00,28.262054,74.03444,28.351177,0.39989677,673.4566,11,166,53.21462025932374,40.69305444335931,41.39305444335937,31.106597515106202
1,9,12,24.98294,121.61542,2011-06-15 12:00:00,28.651947,72.30697,28.321796,0.47457576,643.409,12,166,52.407847296628404,39.97294702148433,40.902947021484344,31.316119953155518
1,9,13,24.98294,121.61542,2011-06-15 13:00:00,28.752838,73.4028,28.919138,0.67022413,643.2326,13,166,53.367199024628974,39.78783813476576,40.57383813476548,31.60808043861389
1,9,14,24.98294,121.61542,2011-06-15 14:00:00,28.517487,75.28639,29.260355,0.70228326,561.1344,14,166,52.81679210351996,39.268486572265495,40.02848657226554,31.608734399795534
1,9,15,24.98294,121.61542,2011-06-15 15:00:00,27.985138,78.10509,29.433119,0.635295,432.84674,15,166,48.928312008040564,37.029137939453236,38.0001379394533,31.374788908004763
1,9,16,24.98294,121.61542,2011-06-15 16:00:00,27.245514,81.52907,29.427483,0.46622255,299.2888,16,166,41.89183618675423,33.646513916015564,34.496513916015594,30.953207054138183
1,9,17,24.98294,121.61542,2011-06-15 17:00:00,26.67041,83.77973,29.238388,0.48506805,164.83856,17,166,32.33603337240959,28.64141015625014,29.3914101562501,30.55280906677246
1,9,18,24.98294,121.61542,2011-06-15 18:00:00,25.863556,88.5854,29.481375,0.4797264,61.25566,18,166,22.255189290132478,23.92255590820299,24.452555908203074,30.1908164730072
1,9,19,24.98294,121.61542,2011-06-15 19:00:00,24.803772,90.482414,28.278708,0.5049855,0.0,19,166,16.1866173894461,20.47277197265621,21.162771972656163,29.117270757675172
1,9,20,24.98294,121.61542,2011-06-15 20:00:00,24.544922,89.99209,27.69493,1.0993756,0.0,20,166,16.188514617811734,19.663921874999875,20.113921874999946,28.741077848434447
1,9,21,24.98294,121.61542,2011-06-15 21:00:00,24.38501,90.06098,27.452831,1.0563749,0.0,21,166,16.01798390408095,19.514009765624877,19.964009765624947,28.555263225555418
1,9,22,24.98294,121.61542,2011-06-15 22:00:00,24.188751,90.170044,27.165525,1.1907442,0.0,22,166,15.87225255702117,19.217751220702986,19.587751220703044,28.33107343864441
1,9,23,24.98294,121.61542,2011-06-15 23:00:00,24.033325,90.80884,27.104647,1.3411224,0.0,23,166,15.76819590862732,18.963325195312525,19.24232519531239,28.219021532058715
1,10,0,24.982994,121.63599,2011-06-15 00:00:00,23.750397,91.43081,26.831272,1.2386012,0.0,0,166,15.46258533597728,18.71239672851569,19.029396728515525,27.951164890289306
1,10,1,24.982994,121.63599,2011-06-15 01:00:00,23.620972,91.41849,26.619955,1.3257025,0.0,1,166,15.362559013103464,18.5299716796875,18.77997167968738,27.794733282089233
1,10,2,24.982994,121.63599,2011-06-15 02:00:00,23.509735,91.32824,26.416464,1.4472687,0.0,2,166,15.288120301211109,18.32873510742186,18.49873510742197,27.651690099716188
1,10,3,24.982994,121.63599,2011-06-15 03:00:00,23.36319,91.431625,26.21421,1.5036749,0.0,3,166,15.160229610815179,18.142189697265604,18.262189697265622,27.4891132888794
1,10,4,24.982994,121.63599,2011-06-15 04:00:00,23.313293,91.18648,26.065493,1.5770736,0.0,4,166,15.129746334963784,18.04229345703122,18.122293457031233,27.402375993728636
1,10,5,24.982994,121.63599,2011-06-15 05:00:00,23.240509,90.29293,25.69716,1.5872858,0.0,5,166,15.058718959008672,17.949509033203093,17.9995090332031,27.216352785110473
1,10,6,24.982994,121.63599,2011-06-15 06:00:00,24.079498,90.18886,26.99413,1.1013476,49.014233,6,166,19.85309145927289,20.408498291015533,21.01049829101565,28.201768299102785
1,10,7,24.982994,121.63599,2011-06-15 07:00:00,25.528992,85.17113,27.78988,0.39737743,179.46481,7,166,32.30469263419178,28.139991699218832,28.909991699218796,29.336361429214477
1,10,8,24.982994,121.63599,2011-06-15 08:00:00,26.419495,81.85491,28.148657,0.20432909,316.21307,8,166,41.95283870101548,34.73049462890621,35.466494628906354,29.982275594711304
1,10,9,24.982994,121.63599,2011-06-15 09:00:00,27.298615,78.690414,28.491133,0.094321296,485.49115,9,166,49.89561889581768,40.72961450195306,41.41961450195312,30.6153295879364
1,10,10,24.982994,121.63599,2011-06-15 10:00:00,27.939758,76.184135,28.633615,0.2239871,587.8438,10,166,53.340810963685215,41.810758300781096,42.35075830078119,31.034853845596313
1,10,11,24.982994,121.63599,2011-06-15 11:00:00,28.428467,74.03692,28.626844,0.3225545,652.92346,11,166,53.817070797104066,41.649466796874975,42.17946679687487,31.309290525436403
1,10,12,24.982994,121.63599,2011-06-15 12:00:00,28.802368,72.36807,28.593151,0.40234676,645.06604,12,166,52.67063502380876,40.49336816406238,41.433368164062394,31.508051128387454
1,10,13,24.982994,121.63599,2011-06-15 13:00:00,28.892212,73.39647,29.150267,0.5839012,624.0179,13,166,53.82525266170495,40.37321191406242,41.24321191406245,31.777938947677615
1,10,14,24.982994,121.63599,2011-06-15 14:00:00,28.750458,74.96643,29.531115,0.60318977,602.1471,14,166,53.04044558689503,39.92145776367186,40.764457763672056,31.84723758125305
1,10,15,24.982994,121.63599,2011-06-15 15:00:00,28.240143,77.33687,29.578224,0.6049597,451.82663,15,166,49.406556345407296,37.71114282226555,38.57114282226558,31.57640308380127
1,10,16,24.982994,121.63599,2011-06-15 16:00:00,27.478577,80.936516,29.613806,0.44821602,310.33743,16,166,42.384837362718315,34.299576660156106,34.98957666015617,31.158578634262085
1,10,17,24.982994,121.63599,2011-06-15 17:00:00,26.818542,83.51347,29.399809,0.5134971,164.29102,17,166,32.4318935799256,28.689542480468873,29.449542480468835,30.700238477706908
1,10,18,24.982994,121.63599,2011-06-15 18:00:00,25.964722,88.44953,29.61247,0.45080817,59.97667,18,166,22.334757197616455,23.97372167968736,24.62372167968746,30.29969814872742
1,10,19,24.982994,121.63599,2011-06-15 19:00:00,24.83081,90.8389,28.435852,0.47586262,0.0,19,166,16.197737128357574,20.54981054687497,21.249810546874922,29.194359436035153
1,10,20,24.982994,121.63599,2011-06-15 20:00:00,24.493958,90.47736,27.759733,1.0336391,0.0,20,166,16.116796586246608,19.64295751953113,20.132957519531207,28.737649061203005
1,10,21,24.982994,121.63599,2011-06-15 21:00:00,24.296753,90.59158,27.46934,0.9793779,0.0,21,166,15.905262442219737,19.475752929687385,19.96575292968746,28.511709283828733
1,10,22,24.982994,121.63599,2011-06-15 22:00:00,24.064087,90.93053,27.191013,1.1698066,0.0,22,166,15.745545657203365,19.09308691406236,19.47308691406242,28.27040552139282
1,10,23,24.982994,121.63599,2011-06-15 23:00:00,23.900604,91.6111,27.12751,1.269842,0.0,23,166,15.619136916767673,18.84860424804692,19.179604248046775,28.152754066467285
2,0,0,25.000977,121.43042,2011-06-15 00:00:00,27.582764,75.87573,27.93128,0.23376754,0.0,0,166,18.685963493198074,23.73176367187488,24.081763671874935,30.556420095443723
2,0,1,25.000977,121.43042,2011-06-15 01:00:00,27.339142,76.67171,27.826004,0.31755257,0.0,1,166,18.507672607512973,23.338141845703234,23.758141845703047,30.376913009643555
2,0,2,25.000977,121.43042,2011-06-15 02:00:00,27.055054,77.3168,27.598011,0.20968881,0.0,2,166,18.16096316241709,23.26405371093739,23.604053710937443,30.126233783721926
2,0,3,25.000977,121.43042,2011-06-15 03:00:00,26.895996,77.273056,27.32671,0.24031673,0.0,3,166,18.02791276959681,22.98499609374987,23.394996093749935,29.92942671585083
2,0,4,25.000977,121.43042,2011-06-15 04:00:00,26.748138,77.57042,27.195131,0.10459903,0.0,4,166,17.78576647116148,23.007138427734272,23.44713842773434,29.793881090164188
2,0,5,25.000977,121.43042,2011-06-15 05:00:00,26.563446,77.90623,27.01837,0.1695425,0.0,5,166,17.65658869884254,22.74244604492176,23.172446044921827,29.61969318962097
2,0,6,25.000977,121.43042,2011-06-15 06:00:00,26.667816,77.01282,26.872704,0.14104988,44.31226,6,166,22.132718261657487,25.03681616210929,25.396816162109346,29.621624259948728
2,0,7,25.000977,121.43042,2011-06-15 07:00:00,27.375671,74.0171,26.919935,0.20327492,161.6527,7,166,32.8607877033985,30.459671386718743,30.856671386718812,30.041540220260618
2,0,8,25.000977,121.43042,2011-06-15 08:00:00,28.371002,69.73576,26.874174,0.20865323,307.72946,8,166,43.24385311015578,36.53200219726561,37.05200219726551,30.58790867424011
2,0,9,25.000977,121.43042,2011-06-15 09:00:00,29.594086,64.40572,26.633896,0.16487575,464.69977,9,166,51.26161886168205,41.80508569335935,42.42508569335923,31.186967666625975
2,0,10,25.000977,121.43042,2011-06-15 10:00:00,30.765686,59.48332,26.301617,0.14985767,579.35425,10,166,55.59574046053427,45.04668603515621,45.15668603515619,31.720679332733155
2,0,11,25.000977,121.43042,2011-06-15 11:00:00,31.734467,55.66489,26.002726,0.13050364,670.838,11,166,56.58665596689559,46.285466552734285,46.1954665527343,32.15251369667053
2,0,12,25.000977,121.43042,2011-06-15 12:00:00,32.310852,54.50874,26.30339,0.30703077,679.9219,12,166,54.94895483196399,44.731852050781185,44.59185205078121,32.597485580444335
2,0,13,25.000977,121.43042,2011-06-15 13:00:00,32.39914,55.460712,26.895933,0.75804913,554.2003,13,166,56.21430501956877,43.500139404296874,43.73013940429683,32.88041377067565
2,0,14,25.000977,121.43042,2011-06-15 14:00:00,32.34619,56.512764,27.324684,0.8906092,508.47647,14,166,55.11117187531556,42.435191406250006,42.90719140624991,33.01889139556884
2,0,15,25.000977,121.43042,2011-06-15 15:00:00,31.667847,61.020596,28.39746,0.65147895,343.43716,15,166,49.52086535943988,39.95884667968746,40.62884667968733,33.05587121582031
2,0,16,25.000977,121.43042,2011-06-15 16:00:00,30.953064,64.378235,28.770864,0.33026314,252.17357,16,166,43.27224353787676,37.46406396484367,38.14406396484373,32.79733701133728
2,0,17,25.000977,121.43042,2011-06-15 17:00:00,30.3396,66.6858,28.778996,0.30593884,134.40329,17,166,33.99197754661111,32.450599609375,32.82059960937492,32.45269821548462
2,0,18,25.000977,121.43042,2011-06-15 18:00:00,29.691742,69.08972,28.731424,0.4400917,52.20141,18,166,25.424643211573482,27.840741943359255,28.18074194335931,32.066667444229125
2,0,19,25.000977,121.43042,2011-06-15 19:00:00,28.932587,72.13592,28.71644,0.35274097,0.0,19,166,20.063922486077104,25.061586669921752,25.43158666992181,31.630337640762328
2,0,20,25.000977,121.43042,2011-06-15 20:00:00,28.545105,73.156586,28.478071,0.26471335,0.0,20,166,19.633225180785587,24.76410498046864,25.054104980468686,31.316956510543825
2,0,21,25.000977,121.43042,2011-06-15 21:00:00,28.205872,74.203545,28.323498,0.19934481,0.0,21,166,19.26128433315364,24.35487158203113,24.754871582031193,31.06386381149292
2,0,22,25.000977,121.43042,2011-06-15 22:00:00,28.009766,74.647,28.170254,0.22932176,0.0,22,166,19.093709852324878,24.09876562499987,24.528765624999938,30.892446834564208
2,0,23,25.000977,121.43042,2011-06-15 23:00:00,27.825928,75.11198,28.044401,0.119279265,0.0,23,166,18.835545772227533,24.014927734374886,24.454927734374955,30.73875068473816
2,1,0,25.001053,121.45099,2011-06-15 00:00:00,27.5383,75.8453,27.847803,0.24700786,0.0,0,166,18.651941750364983,23.677299560546754,24.017299560546807,30.498402475357057
2,1,1,25.001053,121.45099,2011-06-15 01:00:00,27.303314,76.48636,27.700724,0.3516377,0.0,1,166,18.49405391430423,23.312314208984233,23.67231420898429,30.307363550186157
2,1,2,25.001053,121.45099,2011-06-15 02:00:00,27.071472,76.68279,27.398014,0.23095815,0.0,2,166,18.190204448973645,23.130472167968616,23.570472167968685,30.056944248199464
2,1,3,25.001053,121.45099,2011-06-15 03:00:00,26.913116,76.551926,27.098858,0.28567472,0.0,3,166,18.073159799903294,23.022116455078,23.332116455078047,29.849588176727295
2,1,4,25.001053,121.45099,2011-06-15 04:00:00,26.788818,76.71835,26.96065,0.1941605,0.0,4,166,17.8899816225902,22.987818359374888,23.31781835937494,29.72479525947571
2,1,5,25.001053,121.45099,2011-06-15 05:00:00,26.609833,76.96569,26.765001,0.18444513,0.0,5,166,17.709849687595693,22.79883276367176,23.158832763671818,29.546420686721802
2,1,6,25.001053,121.45099,2011-06-15 06:00:00,26.70755,75.99733,26.580261,0.18347317,43.481934,6,166,22.13723832258114,24.936550048828018,25.256550048828068,29.529223541259764
2,1,7,25.001053,121.45099,2011-06-15 07:00:00,27.381744,73.579475,26.770264,0.18409641,162.16777,7,166,32.89327246705284,30.592744384765645,30.9527443847657,29.986162689208985
2,1,8,25.001053,121.45099,2011-06-15 08:00:00,28.382568,69.39999,26.762701,0.13391168,309.66272,8,166,43.38964925834313,37.07356835937488,37.83356835937493,30.550657766342162
2,1,9,25.001053,121.45099,2011-06-15 09:00:00,29.56491,64.391426,26.583426,0.083600596,458.48987,9,166,51.33349890069212,42.58591088867204,42.955910888671816,31.15059070396423
2,1,10,25.001053,121.45099,2011-06-15 10:00:00,30.75238,59.356747,26.225786,0.087739296,596.71014,10,166,55.73405010966724,45.71338037109358,45.65338037109359,31.683333650588988
2,1,11,25.001053,121.45099,2011-06-15 11:00:00,31.651337,56.102512,26.084358,0.13969105,651.64594,11,166,56.71089151009903,46.24233666992178,46.152336669921795,32.13746067047119
2,1,12,25.001053,121.45099,2011-06-15 12:00:00,32.213867,54.728268,26.265621,0.32713053,641.3968,12,166,55.44796640209006,44.884867187499886,44.69486718749992,32.52765182113647
2,1,13,25.001053,121.45099,2011-06-15 13:00:00,32.345825,55.46029,26.815248,0.6595252,544.4645,13,166,56.276570265883265,43.84682519531242,43.99682519531239,32.81847554206848
2,1,14,25.001053,121.45099,2011-06-15 14:00:00,32.340942,56.29689,27.212275,0.8914736,540.49677,14,166,55.311567426178215,42.74194238281244,42.98194238281239,32.97173822975159
2,1,15,25.001053,121.45099,2011-06-15 15:00:00,31.726807,60.47975,28.239676,0.7281716,395.85275,15,166,50.95180651526431,40.53780664062486,41.10780664062494,33.027291845321656
2,1,16,25.001053,121.45099,2011-06-15 16:00:00,30.919067,64.34179,28.699081,0.43827832,250.28616,16,166,43.095246136859146,36.740067382812356,37.56006738281239,32.74985020446777
2,1,17,25.001053,121.45099,2011-06-15 17:00:00,30.294281,66.621506,28.676962,0.5850573,139.67543,17,166,34.21368736365298,31.885281005859454,32.34528100585947,32.38690335655212
2,1,18,25.001053,121.45099,2011-06-15 18:00:00,29.614075,69.55564,28.796576,0.81472063,52.05204,18,166,25.449175277382267,27.567074707031303,27.813074707031138,32.04823454856872
2,1,19,25.001053,121.45099,2011-06-15 19:00:00,28.914307,72.02937,28.643805,0.70974314,0.0,19,166,20.24099029361014,24.885306640625075,25.25330664062491,31.59142705345154
2,1,20,25.001053,121.45099,2011-06-15 20:00:00,28.490631,73.19957,28.405119,0.47763082,0.0,20,166,19.712732306229782,24.559631103515493,24.86963110351554,31.257399580001827
2,1,21,25.001053,121.45099,2011-06-15 21:00:00,28.129852,74.56583,28.33652,0.37329328,0.0,21,166,19.30447822035518,24.24885229492175,24.548852294921797,31.025878313064577
2,1,22,25.001053,121.45099,2011-06-15 22:00:00,27.945923,74.80192,28.12419,0.43016687,0.0,22,166,19.160876640407423,23.92092285156258,24.29492285156241,30.83814468193054
2,1,23,25.001053,121.45099,2011-06-15 23:00:00,27.780243,75.00147,27.92881,0.26075226,0.0,23,166,18.893832769386563,23.859242919921744,24.249242919921805,30.667420112609864
2,2,0,25.001122,121.47153,2011-06-15 00:00:00,27.491333,75.968575,27.816778,0.27384531,0.0,0,166,18.62490169687311,23.620333007812377,23.940333007812427,30.459579641342163
2,2,1,25.001122,121.47153,2011-06-15 01:00:00,27.281128,76.42102,27.641214,0.4070843,0.0,1,166,18.50610916944504,23.31012792968736,23.590127929687405,30.271396783828735
2,2,2,25.001122,121.47153,2011-06-15 02:00:00,27.083984,76.316765,27.2872,0.31846595,0.0,2,166,18.259776761644503,23.16298437499987,23.462984374999916,30.02048910522461
2,2,3,25.001122,121.47153,2011-06-15 03:00:00,26.878387,76.33849,26.968376,0.32491472,0.0,3,166,18.064256797535336,22.869387451171974,23.237387451171788,29.778617515563965
2,2,4,25.001122,121.47153,2011-06-15 04:00:00,26.76413,76.31102,26.778706,0.23823637,0.0,4,166,17.895804482658036,22.863129638671747,23.223129638671804,29.63929280471802
2,2,5,25.001122,121.47153,2011-06-15 05:00:00,26.587646,76.62862,26.61309,0.24444692,0.0,5,166,17.729464971934874,22.716646484374877,23.036646484374927,29.474140129089356
2,2,6,25.001122,121.47153,2011-06-15 06:00:00,26.725525,75.64553,26.485138,0.20996024,45.170162,6,166,22.26025272992956,24.87452490234363,25.244524902343688,29.502031829833985
2,2,7,25.001122,121.47153,2011-06-15 07:00:00,27.42337,73.430855,26.78117,0.21307018,169.60117,7,166,33.230893020619476,30.67437036132815,31.014370361328204,30.014050762176513
2,2,8,25.001122,121.47153,2011-06-15 08:00:00,28.414948,69.162224,26.72108,0.17983255,319.71252,8,166,43.6133480069052,36.73594750976558,37.57594750976561,30.552659984588626
2,2,9,25.001122,121.47153,2011-06-15 09:00:00,29.576569,64.35578,26.586494,0.0881274,478.7825,9,166,51.541805746441014,42.65856860351565,43.06756860351555,31.158406715393067
2,2,10,25.001122,121.47153,2011-06-15 10:00:00,30.747528,59.415966,26.244701,0.010474474,594.8627,10,166,55.96397564636783,47.138528076171816,45.77752807617202,31.68801606369019
2,2,11,25.001122,121.47153,2011-06-15 11:00:00,31.575775,56.458332,26.137897,0.23751847,643.8043,11,166,56.44382370502308,45.44677514648422,45.326775146484245,32.11565822219848
2,2,12,25.001122,121.47153,2011-06-15 12:00:00,32.13925,54.885593,26.230715,0.38828146,674.1312,12,166,54.70979385830225,43.97025170898423,44.06025170898421,32.471626634597776
2,2,13,25.001122,121.47153,2011-06-15 13:00:00,32.33017,55.499126,26.81041,0.56245357,586.3719,13,166,56.54145528740662,44.33216967773458,44.39716967773443,32.807697158813475
2,2,14,25.001122,121.47153,2011-06-15 14:00:00,32.29355,56.441452,27.209532,0.90651697,599.0043,14,166,55.1655681612026,42.33954858398448,42.844548583984285,32.94378803825378
2,2,15,25.001122,121.47153,2011-06-15 15:00:00,31.720886,60.258366,28.126902,0.9609377,423.07266,15,166,51.23902927207524,39.90188623046873,40.591886230468596,32.97961483192444
2,2,16,25.001122,121.47153,2011-06-15 16:00:00,30.922913,64.12381,28.608103,0.66916925,278.84702,16,166,44.01812389872123,36.7639125976561,37.32391259765619,32.716275842666626
2,2,17,25.001122,121.47153,2011-06-15 17:00:00,30.203003,66.94235,28.665234,0.8539873,142.28018,17,166,34.243934525789086,31.26900292968747,31.884002929687593,32.330539470672605
2,2,18,25.001122,121.47153,2011-06-15 18:00:00,29.463165,70.37236,28.883322,0.95268035,54.317196,18,166,25.424273180368118,27.202165283203097,27.582165283203,31.996760168075564
2,2,19,25.001122,121.47153,2011-06-15 19:00:00,28.816956,72.34227,28.607042,0.89590913,0.0,19,166,20.22927169675546,24.82595556640611,25.055955566406144,31.52178143501282
2,2,20,25.001122,121.47153,2011-06-15 20:00:00,28.418854,73.40122,28.365252,0.53254604,0.0,20,166,19.673945030402365,24.447853759765486,24.757853759765535,31.201033937454223
2,2,21,25.001122,121.47153,2011-06-15 21:00:00,28.098083,74.68331,28.328875,0.4998668,0.0,21,166,19.347848122993412,24.071083496093827,24.42708349609366,31.004861055374146
2,2,22,25.001122,121.47153,2011-06-15 22:00:00,27.91278,74.90119,28.107313,0.47859973,0.0,22,166,19.156756413793687,23.865780761718803,24.221780761718655,30.812720762252805
2,2,23,25.001122,121.47153,2011-06-15 23:00:00,27.737976,75.07088,27.885967,0.3190242,0.0,23,166,18.891576595879997,23.75697607421861,24.14697607421867,30.62661756515503
2,3,0,25.001198,121.492065,2011-06-15 00:00:00,27.346893,76.538925,27.790394,0.4974257,0.0,0,166,18.621902108588642,23.185893310546863,23.58589331054677,30.36731328201294
2,3,1,25.001198,121.492065,2011-06-15 01:00:00,27.102356,77.008965,27.564308,0.6426963,0.0,1,166,18.460890043692245,22.871355957031227,23.19135595703112,30.139808937072754
2,3,2,25.001198,121.492065,2011-06-15 02:00:00,26.93222,76.64393,27.161802,0.59062386,0.0,2,166,18.268600333596794,22.63122045898434,23.031220458984247,29.885157300949096
2,3,3,25.001198,121.492065,2011-06-15 03:00:00,26.698517,76.78792,26.842543,0.5940726,0.0,3,166,18.043383886764275,22.437516845703097,22.767516845702993,29.627178312301634
2,3,4,25.001198,121.492065,2011-06-15 04:00:00,26.60672,76.6234,26.6411,0.4223018,0.0,4,166,17.860248877444917,22.505719970703122,22.835719970703018,29.495962495803834
2,3,5,25.001198,121.492065,2011-06-15 05:00:00,26.453918,76.76922,26.453249,0.5401618,0.0,5,166,17.777329138833522,22.142918457031215,22.54291845703112,29.335498613357544
2,3,6,25.001198,121.492065,2011-06-15 06:00:00,26.63379,75.86515,26.419416,0.33644798,45.328632,6,166,22.232449011598362,24.48278906249999,24.882789062499896,29.424189054489137
2,3,7,25.001198,121.492065,2011-06-15 07:00:00,27.434479,73.70423,26.898304,0.28750724,174.10114,7,166,33.3892231381389,30.38547875976576,30.785478759765667,30.06638292312622
2,3,8,25.001198,121.492065,2011-06-15 08:00:00,28.423584,69.32138,26.795973,0.25070202,321.4,8,166,43.57711873266601,36.44158398437517,36.98458398437491,30.586989439010623
2,3,9,25.001198,121.492065,2011-06-15 09:00:00,29.582977,64.51754,26.66313,0.16887353,489.4995,9,166,51.44648093811014,41.923977294921826,42.483977294921715,31.192158140182496
