south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
5,0,6,25.056839,121.430176,2014-06-15 06:00:00,26.019104,83.83451,28.157576,0.06886134,36.30742,6,166,20.99134874058916,24.34810400390616,24.838104003906235,29.758759183883665
5,0,7,25.056839,121.430176,2014-06-15 07:00:00,26.628448,80.93128,28.17482,0.23009902,118.175804,7,166,29.81563955325788,28.369448486328228,28.969448486328165,30.111034530639646
5,0,8,25.056839,121.430176,2014-06-15 08:00:00,27.456879,76.77735,28.056477,0.37476718,222.42552,8,166,39.06461983023155,32.847878662109316,33.4378786621092,30.534245502471922
5,0,9,25.056839,121.430176,2014-06-15 09:00:00,28.40216,72.208405,27.877333,0.21066204,363.18573,9,166,48.16746597034796,39.14316064453112,40.16316064453112,30.999816831588742
5,0,10,25.056839,121.430176,2014-06-15 10:00:00,29.27597,68.234215,27.705942,0.36848474,477.8283,10,166,53.203848852209546,41.616970458984326,42.05697045898424,31.427910516738894
5,0,11,25.056839,121.430176,2014-06-15 11:00:00,29.912872,66.20974,27.884912,0.5482583,520.9039,11,166,54.4829250337865,41.48387231445303,42.213872314453084,31.859369211196896
5,0,12,25.056839,121.430176,2014-06-15 12:00:00,30.185913,65.96697,28.22,0.65006864,519.248,12,166,53.678463701916996,40.97691308593736,41.68691308593742,32.14587244987487
5,0,13,25.056839,121.430176,2014-06-15 13:00:00,30.079407,67.5181,28.708227,1.0058968,498.2941,13,166,53.731757020096495,39.760406738281134,40.450406738281195,32.27735689353943
5,0,14,25.056839,121.430176,2014-06-15 14:00:00,29.896393,68.532005,28.835733,0.8774018,463.8121,14,166,52.729925159012055,39.6173928222655,40.26739282226557,32.22369796180725
5,0,15,25.056839,121.430176,2014-06-15 15:00:00,29.605804,69.55637,28.783216,0.55617684,308.0045,15,166,46.68420729990481,37.37680444335924,38.19680444335928,32.03829519462585
5,0,16,25.056839,121.430176,2014-06-15 16:00:00,29.121216,72.20257,29.05722,0.4994962,211.00064,16,166,39.740068090460284,33.76221582031239,34.442215820312455,31.871217010498047
5,0,17,25.056839,121.430176,2014-06-15 17:00:00,28.541534,74.78628,29.106451,0.4981262,95.334984,17,166,29.857385485279394,29.022534423828187,29.37253442382824,31.561885274887086
5,0,18,25.056839,121.430176,2014-06-15 18:00:00,28.147186,75.95939,28.895159,0.6079328,44.802,18,166,23.71160519061891,25.816186279296836,26.226186279296744,31.255252016067505
5,0,19,25.056839,121.430176,2014-06-15 19:00:00,27.675323,78.111885,28.90993,0.45096582,0.0,19,166,18.91757292907772,23.648323486328202,24.074323486328044,30.993510622024537
5,0,20,25.056839,121.430176,2014-06-15 20:00:00,27.479523,78.741005,28.81208,0.31455344,0.0,20,166,18.646187992839828,23.608522705078002,23.98852270507806,30.844036964416503
5,0,21,25.056839,121.430176,2014-06-15 21:00:00,27.295837,79.67662,28.843525,0.24536444,0.0,21,166,18.424183843095875,23.494837402343638,23.8948374023437,30.75224510574341
5,0,22,25.056839,121.430176,2014-06-15 22:00:00,27.097504,80.68038,28.870243,0.25226521,0.0,22,166,18.238862021218097,23.326503662109268,23.71650366210933,30.650290103912354
5,0,23,25.056839,121.430176,2014-06-15 23:00:00,26.891327,81.75678,28.90442,0.18570729,0.0,23,166,17.994724552884065,23.110326904296766,23.620326904296846,30.546819749832157
5,1,0,25.056915,121.450714,2014-06-15 00:00:00,27.038086,81.386505,29.02185,0.23072562,0.0,0,166,18.16787752189333,23.277085937499894,23.69708593749996,30.67618200683594
5,1,1,25.056915,121.450714,2014-06-15 01:00:00,26.902832,81.60112,28.86884,0.36072466,0.0,1,166,18.122308832205988,22.951832031249864,23.401832031249935,30.539359592437744
5,1,2,25.056915,121.450714,2014-06-15 02:00:00,26.735565,82.085106,28.756702,0.21827051,0.0,2,166,17.867784238043896,22.994565185546772,23.414565185546838,30.40044951248169
5,1,3,25.056915,121.450714,2014-06-15 03:00:00,26.524445,82.60559,28.582579,0.23123747,0.0,3,166,17.67343066608197,22.673444580078005,23.193444580078086,30.212313489913942
5,1,4,25.056915,121.450714,2014-06-15 04:00:00,26.26831,83.594124,28.492176,0.3481335,0.0,4,166,17.50365372475966,22.238310546875073,22.79731054687494,30.031557270050047
5,1,5,25.056915,121.450714,2014-06-15 05:00:00,26.154327,83.544716,28.28482,0.29151192,0.0,5,166,17.357171929964636,22.193327392577988,22.743327392578074,29.88543811035156
5,1,6,25.056915,121.450714,2014-06-15 06:00:00,26.335236,82.18227,28.121511,0.30779484,37.2186,6,166,21.459837284780463,24.15423559570311,24.604235595703024,29.92383258628845
5,1,7,25.056915,121.450714,2014-06-15 07:00:00,26.856201,79.90476,28.19157,0.24564728,113.78426,7,166,29.709688421134558,28.52720117187509,28.957201171875003,30.246753185272215
5,1,8,25.056915,121.450714,2014-06-15 08:00:00,27.677032,75.83358,28.0695,0.33087438,226.46266,8,166,39.47202294045064,33.26803247070303,33.978032470703084,30.664190898895264
5,1,9,25.056915,121.450714,2014-06-15 09:00:00,28.662506,71.09269,27.863182,0.25030527,364.34332,9,166,48.346178324749076,39.23350610351553,40.13350610351555,31.1418715133667
5,1,10,25.056915,121.450714,2014-06-15 10:00:00,29.527924,66.9349,27.574846,0.3771121,464.89825,10,166,53.14144196506169,41.63892358398437,42.10892358398428,31.51924725532532
5,1,11,25.056915,121.450714,2014-06-15 11:00:00,30.183228,65.04324,27.820562,0.6317431,556.1009,11,166,54.79727794877658,41.71422753906241,42.21522753906264,31.987371023178103
5,1,12,25.056915,121.450714,2014-06-15 12:00:00,30.477356,64.76602,28.171007,0.77222246,524.0103,12,166,53.74714716787406,40.88835595703119,41.448355957031076,32.29186664009094
5,1,13,25.056915,121.450714,2014-06-15 13:00:00,30.473755,65.50271,28.48559,0.93499535,498.3879,13,166,54.10201038403318,40.42475488281233,41.104754882812394,32.41345588111877
5,1,14,25.056915,121.450714,2014-06-15 14:00:00,30.139038,67.375015,28.745234,0.80768377,451.29666,14,166,52.753355698596295,40.010038085937346,40.67003808593741,32.32571137428283
5,1,15,25.056915,121.450714,2014-06-15 15:00:00,29.878937,68.31307,28.714895,0.54309225,295.1511,15,166,46.342535709550475,37.35993676757805,38.24993676757807,32.16631097984314
5,1,16,25.056915,121.450714,2014-06-15 16:00:00,29.307678,71.395065,29.04231,0.7065495,186.92648,16,166,38.43265618442513,32.90867822265615,33.38967822265627,31.971081663131717
5,1,17,25.056915,121.450714,2014-06-15 17:00:00,28.827179,73.46663,29.068811,0.64567906,103.751785,17,166,30.73462721184154,29.12817895507816,29.688178955078246,31.709053354263308
5,1,18,25.056915,121.450714,2014-06-15 18:00:00,28.38559,74.724,28.820845,0.6816911,43.79958,18,166,23.898715241108448,25.974589599609324,26.370589599609467,31.361221250534058
5,1,19,25.056915,121.450714,2014-06-15 19:00:00,27.907013,77.30364,28.999125,0.6175754,0.0,19,166,19.229965787752235,23.79601293945312,24.20601293945303,31.159932275772096
5,1,20,25.056915,121.450714,2014-06-15 20:00:00,27.711548,78.126205,28.976288,0.5379191,0.0,20,166,19.00083273066747,23.626547851562506,24.05054785156241,31.04012875366211
5,1,21,25.056915,121.450714,2014-06-15 21:00:00,27.58139,78.85539,29.025824,0.43425086,0.0,21,166,18.81833237413383,23.63039038085924,24.000390380859297,30.985797018051148
5,1,22,25.056915,121.450714,2014-06-15 22:00:00,27.382446,79.782616,29.028326,0.33873436,0.0,22,166,18.56959346460843,23.54144628906238,23.891446289062436,30.873979177474975
5,1,23,25.056915,121.450714,2014-06-15 23:00:00,27.231476,80.52656,29.041801,0.40309915,0.0,23,166,18.464225728321196,23.310475830077994,23.690475830078054,30.793674766540526
5,2,0,25.056984,121.47128,2014-06-15 00:00:00,27.079102,81.196945,29.023829,0.27087155,0.0,0,166,18.234547315511236,23.16810156249987,23.688101562499952,30.700215188980103
5,2,1,25.056984,121.47128,2014-06-15 01:00:00,26.93512,81.29558,28.81519,0.32120165,0.0,1,166,18.128236870484955,23.09411962890613,23.47411962890619,30.536582248687743
5,2,2,25.056984,121.47128,2014-06-15 02:00:00,26.770935,81.90998,28.754938,0.2734143,0.0,2,166,17.939307891964972,22.92993505859363,23.379935058593702,30.419810861587525
5,2,3,25.056984,121.47128,2014-06-15 03:00:00,26.548279,82.50232,28.586847,0.27698913,0.0,3,166,17.727223738095745,22.617278808593618,23.157278808593702,30.22750507545471
5,2,4,25.056984,121.47128,2014-06-15 04:00:00,26.283173,83.46107,28.471724,0.3706078,0.0,4,166,17.531579032409923,22.292172607421733,22.77217260742181,30.031946226119995
5,2,5,25.056984,121.47128,2014-06-15 05:00:00,26.168182,83.50244,28.293594,0.34321284,0.0,5,166,17.403389688415814,22.16318237304698,22.687182373046813,29.896741989135744
5,2,6,25.056984,121.47128,2014-06-15 06:00:00,26.342377,82.0963,28.103899,0.33364466,36.310375,6,166,21.41293734095234,23.991376708984333,24.53137670898426,29.92095990180969
5,2,7,25.056984,121.47128,2014-06-15 07:00:00,26.901764,79.66005,28.180363,0.3246908,118.59803,7,166,30.075013964661935,28.492763916015704,28.872763916015764,30.268182682037352
5,2,8,25.056984,121.47128,2014-06-15 08:00:00,27.708374,75.571465,28.023575,0.3515575,230.38664,8,166,39.68036233879684,33.35937402343739,33.99937402343746,30.66391297912598
5,2,9,25.056984,121.47128,2014-06-15 09:00:00,28.697235,71.06396,27.90788,0.34091204,372.38904,9,166,48.49794790219073,38.767235107421925,39.61823510742171,31.17912945365906
5,2,10,25.056984,121.47128,2014-06-15 10:00:00,29.54425,66.829445,27.55723,0.36402035,467.45392,10,166,53.222923341214255,41.93525048828119,42.215250488281136,31.521581415176392
5,2,11,25.056984,121.47128,2014-06-15 11:00:00,30.175964,64.94811,27.768343,0.6254304,535.7965,11,166,54.684348436398466,41.496964355468705,42.18096435546895,31.96273057746887
5,2,12,25.056984,121.47128,2014-06-15 12:00:00,30.470306,64.81096,28.179224,0.9753807,536.31683,12,166,53.52782194777109,40.05130639648428,40.69130639648435,32.29109876441955
5,2,13,25.056984,121.47128,2014-06-15 13:00:00,30.593689,64.78675,28.367483,0.77072847,526.4572,13,166,54.70117679551913,41.53468896484358,42.00468896484369,32.43504251670837
5,2,14,25.056984,121.47128,2014-06-15 14:00:00,30.201843,66.86201,28.628931,0.751895,425.3882,14,166,52.28233536868231,40.082843261718594,40.672843261718675,32.3156150302887
5,2,15,25.056984,121.47128,2014-06-15 15:00:00,29.856659,68.346146,28.692156,0.58971316,272.04654,15,166,45.189577930124756,36.657658935546735,37.42765893554678,32.14474286079406
5,2,16,25.056984,121.47128,2014-06-15 16:00:00,29.283325,71.33428,28.97696,0.8898536,184.13815,16,166,38.195122470703325,32.33632519531259,32.864325195312404,31.931590362548828
5,2,17,25.056984,121.47128,2014-06-15 17:00:00,28.839386,73.22933,28.995348,0.7861439,99.561325,17,166,30.452142010341504,28.896385986328085,29.33038598632819,31.687103609085085
5,2,18,25.056984,121.47128,2014-06-15 18:00:00,28.395447,74.49323,28.74825,0.7183765,41.264046,18,166,23.773082641510086,26.034446777343707,26.284446777343746,31.33828020095825
5,2,19,25.056984,121.47128,2014-06-15 19:00:00,27.894836,77.51228,29.056816,0.65999675,0.0,19,166,19.239497772317407,23.773836425781244,24.16383642578115,31.175700981140135
5,2,20,25.056984,121.47128,2014-06-15 20:00:00,27.683289,78.55427,29.087145,0.63784647,0.0,20,166,19.025515078591752,23.603288574218762,23.95228857421865,31.067672548294066
5,2,21,25.056984,121.47128,2014-06-15 21:00:00,27.5643,79.17068,29.112862,0.59545267,0.0,21,166,18.89006871891064,23.433300537109368,23.853300537109277,31.010313026428225
5,2,22,25.056984,121.47128,2014-06-15 22:00:00,27.365631,79.93435,29.054996,0.4305469,0.0,22,166,18.609214802422287,23.374631103515483,23.784631103515547,30.874926456451416
5,2,23,25.056984,121.47128,2014-06-15 23:00:00,27.225922,80.60683,29.061312,0.49257803,0.0,23,166,18.510272445029614,23.169921630859417,23.59492163085929,30.798193071365358
5,3,0,25.057083,121.49182,2014-06-15 00:00:00,27.071198,81.069305,28.964804,0.34688854,0.0,0,166,18.275770100171655,23.200197509765502,23.590197509765563,30.67253684043884
5,3,1,25.057083,121.49182,2014-06-15 01:00:00,26.935883,81.23815,28.796124,0.33707866,0.0,1,166,18.13892552508571,22.954882568359235,23.454882568359313,30.529521953582762
5,3,2,25.057083,121.49182,2014-06-15 02:00:00,26.748016,81.98029,28.740967,0.32150066,0.0,2,166,17.948540930951538,22.817016357421743,23.297016357421818,30.401325225830078
5,3,3,25.057083,121.49182,2014-06-15 03:00:00,26.517853,82.666084,28.592438,0.28381884,0.0,3,166,17.702576666311415,22.606852783202996,23.116852783203075,30.212450561523436
5,3,4,25.057083,121.49182,2014-06-15 04:00:00,26.283783,83.26326,28.405262,0.4586996,0.0,4,166,17.583285014823048,22.152782958984368,22.66278295898429,30.006172901153565
5,3,5,25.057083,121.49182,2014-06-15 05:00:00,26.124146,83.53846,28.232447,0.4018254,0.0,5,166,17.39625782664723,22.114145507812598,22.563145507812425,29.847742044448854
5,3,6,25.057083,121.49182,2014-06-15 06:00:00,26.30127,82.25609,28.090567,0.45427775,34.425987,6,166,21.28525076825798,23.77026953124993,24.21026953125,29.89241251182556
5,3,7,25.057083,121.49182,2014-06-15 07:00:00,26.89856,79.62236,28.161747,0.44262895,120.3617,7,166,30.183777552110826,27.960559570312466,28.54955957031259,30.259049839019777
5,3,8,25.057083,121.49182,2014-06-15 08:00:00,27.699219,75.72586,28.065865,0.44197834,234.10474,8,166,39.800525930184904,33.01021874999996,33.670218749999826,30.675341804504395
5,3,9,25.057083,121.49182,2014-06-15 09:00:00,28.654327,71.42364,27.979656,0.44956252,366.25198,9,166,48.15578690241961,37.805327392578114,38.78532739257812,31.18300852584839
5,3,10,25.057083,121.49182,2014-06-15 10:00:00,29.499207,67.014786,27.562262,0.43759477,452.809,10,166,52.78419459394121,41.04020654296866,41.66020654296874,31.498018911361694
5,3,11,25.057083,121.49182,2014-06-15 11:00:00,30.151459,64.96847,27.738174,0.63342077,542.25745,11,166,54.69858175203149,41.592458740234306,42.1424587402342,31.93697966003418
5,3,12,25.057083,121.49182,2014-06-15 12:00:00,30.44629,64.81698,28.143265,1.088814,535.7465,12,166,53.37141438797926,39.58728906249999,40.28728906249985,32.26334895324707
5,3,13,25.057083,121.49182,2014-06-15 13:00:00,30.58429,64.83859,28.374983,0.8281022,529.12317,13,166,54.63775125903254,41.24528955078114,41.76528955078123,32.432660429000855
5,3,14,25.057083,121.49182,2014-06-15 14:00:00,30.209808,66.62144,28.538908,0.8673519,384.7248,14,166,51.02128575001092,38.92080834960925,39.6908083496093,32.28475218009948
5,3,15,25.057083,121.49182,2014-06-15 15:00:00,29.795044,68.71783,28.746527,0.6914826,293.76224,15,166,46.110603490659344,36.79604394531271,37.526043945312374,32.13117491722107
5,3,16,25.057083,121.49182,2014-06-15 16:00:00,29.22107,71.47039,28.92842,1.0096453,170.20361,16,166,37.235743089067,31.69206933593756,32.162069335937574,31.877215024948118
5,3,17,25.057083,121.49182,2014-06-15 17:00:00,28.838196,72.96875,28.890182,0.922846,91.71737,17,166,29.8755209690396,28.31719580078118,28.889195800781202,31.645098739624025
5,3,18,25.057083,121.49182,2014-06-15 18:00:00,28.361938,74.803055,28.81183,0.8884822,41.727722,18,166,23.815561491371398,25.750938476562418,26.100938476562472,31.34426851081848
5,3,19,25.057083,121.49182,2014-06-15 19:00:00,27.881683,77.64564,29.084557,0.75477153,0.0,19,166,19.271386327475454,23.750683349609368,24.090683349609264,31.179145195007326
5,3,20,25.057083,121.49182,2014-06-15 20:00:00,27.691193,78.51168,29.084764,0.74836296,0.0,20,166,19.085342011866203,23.600192626953124,23.87019262695301,31.071218660354614
5,3,21,25.057083,121.49182,2014-06-15 21:00:00,27.538788,79.17918,29.072716,0.7235719,0.0,21,166,18.927432589064153,23.437787841796872,23.71778784179676,30.980069999694823
5,3,22,25.057083,121.49182,2014-06-15 22:00:00,27.344055,79.864296,28.992989,0.5059246,0.0,22,166,18.630703454945433,23.383055175781113,23.69305517578116,30.838323799133303
5,3,23,25.057083,121.49182,2014-06-15 23:00:00,27.20642,80.58182,29.019203,0.5197983,0.0,23,166,18.506189835246516,23.176420898437573,23.54542089843741,30.770587501525878
5,4,0,25.057137,121.51239,2014-06-15 00:00:00,27.079712,80.75485,28.86683,0.40635753,0.0,0,166,18.319615173258114,23.069711914062598,23.518711914062425,30.638861169815062
5,4,1,25.057137,121.51239,2014-06-15 01:00:00,26.911438,81.35647,28.7968,0.4255628,0.0,1,166,18.16901552560381,22.84543798828128,23.340437988281174,30.515927980422976
5,4,2,25.057137,121.51239,2014-06-15 02:00:00,26.724213,81.927765,28.682472,0.37428516,0.0,2,166,17.95821722484021,22.700212646484456,23.203212646484307,30.364840156555175
5,4,3,25.057137,121.51239,2014-06-15 03:00:00,26.503143,82.81873,28.620485,0.26025242,0.0,3,166,17.67296538853003,22.702143310546763,23.14214331054683,30.21513298225403
5,4,4,25.057137,121.51239,2014-06-15 04:00:00,26.259155,83.32761,28.38603,0.4592887,0.0,4,166,17.559861016592038,22.148155273437496,22.638155273437416,29.984650907516478
5,4,5,25.057137,121.51239,2014-06-15 05:00:00,26.068237,83.75416,28.212212,0.40885887,0.0,5,166,17.346609839455994,21.947237304687494,22.497237304687424,29.808089714050293
5,4,6,25.057137,121.51239,2014-06-15 06:00:00,26.286499,82.35506,28.099926,0.5077593,33.79003,6,166,21.244030024399876,23.575499023437402,24.08549902343748,29.88771586227417
5,4,7,25.057137,121.51239,2014-06-15 07:00:00,26.879395,79.80502,28.194674,0.5523597,119.08008,7,166,30.080329945915594,27.66039453125011,28.190394531250035,30.261123399734497
5,4,8,25.057137,121.51239,2014-06-15 08:00:00,27.669891,76.11495,28.161934,0.5100237,231.0926,8,166,39.595647554888615,32.71189135742199,33.30089135742177,30.696468421936036
5,4,9,25.057137,121.51239,2014-06-15 09:00:00,28.626404,71.576385,27.994263,0.5434576,360.61642,9,166,47.86330393222045,37.297403808593636,38.147403808593666,31.172916198730473
5,4,10,25.057137,121.51239,2014-06-15 10:00:00,29.431732,67.27132,27.560719,0.50058377,420.40674,10,166,51.874301543646936,40.21273217773424,40.94273217773429,31.459154529571535
5,4,11,25.057137,121.51239,2014-06-15 11:00:00,30.16397,64.74416,27.662182,0.6076947,546.2078,11,166,54.773480829529205,41.664970947265545,42.264970947265624,31.91420899581909
5,4,12,25.057137,121.51239,2014-06-15 12:00:00,30.468872,64.494835,28.03948,1.088388,528.05963,12,166,53.36176675007766,39.75987207031246,40.289872070312356,32.23536618614197
5,4,13,25.057137,121.51239,2014-06-15 13:00:00,30.51947,65.0253,28.351772,0.933323,464.54803,13,166,53.598146597603545,40.400470214843594,40.90047021484369,32.3867861289978
5,4,14,25.057137,121.51239,2014-06-15 14:00:00,30.147888,66.66501,28.456694,1.0959516,402.24088,14,166,51.31356425944671,38.42888818359371,39.118888183593576,32.21733320426941
5,4,15,25.057137,121.51239,2014-06-15 15:00:00,29.712036,68.8436,28.662416,0.88843006,287.51883,15,166,45.6427836042713,36.033036132812455,36.66303613281233,32.05105415534973
5,4,16,25.057137,121.51239,2014-06-15 16:00:00,29.16098,71.57703,28.871527,1.1104054,164.28358,16,166,36.7764987366636,31.301980224609384,31.741980224609453,31.8207857875824
5,4,17,25.057137,121.51239,2014-06-15 17:00:00,28.84848,72.84781,28.859426,1.1075934,99.641495,17,166,30.481420126166597,28.327480224609307,28.90148022460933,31.638842901229857
5,4,18,25.057137,121.51239,2014-06-15 18:00:00,28.295715,75.268906,28.880217,1.1368177,47.60536,18,166,24.11712901865559,25.57471533203115,25.924715332031205,31.33359571647644
5,4,19,25.057137,121.51239,2014-06-15 19:00:00,27.865173,77.597374,29.038584,0.9291537,0.0,19,166,19.329255233009803,23.72417333984374,23.95417333984362,31.151716699600218
5,4,20,25.057137,121.51239,2014-06-15 20:00:00,27.672272,78.45999,29.033602,0.88838774,0.0,20,166,19.127185484052973,23.4312717285156,23.751271728515494,31.040383562088014
5,4,21,25.057137,121.51239,2014-06-15 21:00:00,27.506226,79.227455,29.035261,0.8192498,0.0,21,166,18.938502566607497,23.28522558593748,23.605225585937372,30.94688754081726
5,4,22,25.057137,121.51239,2014-06-15 22:00:00,27.329712,79.87722,28.973406,0.57257116,0.0,22,166,18.65226979111418,23.228711914062497,23.618711914062402,30.822495149612426
5,4,23,25.057137,121.51239,2014-06-15 23:00:00,27.195892,80.544365,28.987871,0.53287345,0.0,23,166,18.502938336767215,23.179892333984466,23.524892333984283,30.75230432319641
5,5,0,25.057198,121.53296,2014-06-15 00:00:00,27.085052,80.49397,28.782572,0.45772648,0.0,0,166,18.354097486675414,23.104052490234235,23.46405249023429,30.608775476455687
5,5,1,25.057198,121.53296,2014-06-15 01:00:00,26.930878,81.178024,28.766375,0.49585232,0.0,1,166,18.227255666246265,22.914877685546966,23.279877685546786,30.51499286079407
5,5,2,25.057198,121.53296,2014-06-15 02:00:00,26.762268,81.55909,28.617212,0.4561804,0.0,2,166,18.042440309523954,22.651268066406246,23.141268066406166,30.36077042579651
5,5,3,25.057198,121.53296,2014-06-15 03:00:00,26.574738,82.373116,28.58647,0.37836635,0.0,3,166,17.81672360003722,22.62373754882799,23.053737548828057,30.242358762741087
5,5,4,25.057198,121.53296,2014-06-15 04:00:00,26.328613,82.90498,28.357758,0.55211717,0.0,4,166,17.67667230339208,22.17761328124999,22.5976132812499,30.012922454833987
5,5,5,25.057198,121.53296,2014-06-15 05:00:00,26.162415,83.168495,28.170866,0.48210558,0.0,5,166,17.47842429442227,21.991414550781236,22.49141455078116,29.845239393234255
5,5,6,25.057198,121.53296,2014-06-15 06:00:00,26.316315,82.13304,28.073391,0.51316047,32.48665,6,166,21.174128683657273,23.63531469726553,24.055314697265597,29.8941930809021
5,5,7,25.057198,121.53296,2014-06-15 07:00:00,26.929138,79.655495,28.223976,0.6355866,124.18479,7,166,30.44407925538451,27.540138183593832,28.170138183593775,30.300843971252444
5,5,8,25.057198,121.53296,2014-06-15 08:00:00,27.674225,76.31371,28.242598,0.58145434,224.46654,8,166,39.2378927359249,32.20522485351562,32.8852248535156,30.73062634086609
5,5,9,25.057198,121.53296,2014-06-15 09:00:00,28.619873,71.662704,28.017443,0.6200261,335.45178,9,166,46.947656130512314,36.69787304687503,37.300873046874884,31.178322999954222
5,5,10,25.057198,121.53296,2014-06-15 10:00:00,29.442291,67.28033,27.581144,0.50726414,426.85382,10,166,52.04199020106404,40.21329125976549,41.00329125976553,31.47316886711121
5,5,11,25.057198,121.53296,2014-06-15 11:00:00,30.187408,64.49398,27.592226,0.63626134,528.3577,11,166,54.614046952716194,41.66840844726555,42.10840844726546,31.900005418777464
5,5,12,25.057198,121.53296,2014-06-15 12:00:00,30.532013,64.03454,27.939753,0.98160404,553.34674,12,166,53.58912086080653,40.20301293945301,40.723012939453106,32.231974100112915
5,5,13,25.057198,121.53296,2014-06-15 13:00:00,30.51181,64.879814,28.275991,1.1711681,493.7505,13,166,53.816954469141535,39.652810302734366,40.33281030273423,32.352661077499384
5,5,14,25.057198,121.53296,2014-06-15 14:00:00,30.026093,67.24763,28.506157,1.3790631,338.98416,14,166,48.89833893793616,36.83709252929673,37.28709252929684,32.167714134216304
5,5,15,25.057198,121.53296,2014-06-15 15:00:00,29.63739,68.95351,28.585506,1.2968187,274.61926,15,166,44.78854875403175,34.658390136718914,35.24839013671865,31.97850423812866
5,5,16,25.057198,121.53296,2014-06-15 16:00:00,29.16333,71.561424,28.86914,1.2652411,190.17699,16,166,38.375696494447254,31.69433007812507,32.1703300781252,31.821180419921877
5,5,17,25.057198,121.53296,2014-06-15 17:00:00,28.811096,73.23727,28.951164,1.3121676,111.82636,17,166,31.280499066955258,28.53009619140622,28.942096191406257,31.653699089050296
5,5,18,25.057198,121.53296,2014-06-15 18:00:00,28.255402,75.520615,28.90915,1.2729365,50.61029,18,166,24.236534436885222,25.594401611328035,25.81440161132807,31.322108337402344
5,5,19,25.057198,121.53296,2014-06-15 19:00:00,27.834442,77.76048,29.047653,1.0860183,0.0,19,166,19.358925583587222,23.553442138671844,23.809442138671955,31.137856399536133
5,5,20,25.057198,121.53296,2014-06-15 20:00:00,27.647797,78.60862,29.047167,1.0428154,0.0,20,166,19.163573999798245,23.27679663085933,23.608796630859437,31.03183725166321
5,5,21,25.057198,121.53296,2014-06-15 21:00:00,27.48877,79.31161,29.036531,0.92252624,0.0,21,166,18.964435371666127,23.13776953124996,23.50776953124986,30.937489183425903
5,5,22,25.057198,121.53296,2014-06-15 22:00:00,27.352112,79.7825,28.976923,0.6869453,0.0,22,166,18.7304112393158,23.264111816406253,23.541111816406136,30.836578134536744
5,5,23,25.057198,121.53296,2014-06-15 23:00:00,27.210907,80.30735,28.927946,0.5513846,0.0,23,166,18.526865947605415,23.191906982421962,23.50990698242178,30.737267072677614
5,6,0,25.057274,121.55353,2014-06-15 00:00:00,27.006287,80.68197,28.71712,0.5139019,0.0,0,166,18.309251401786582,22.95028662109379,23.325286621093657,30.5383923664093
5,6,1,25.057274,121.55353,2014-06-15 01:00:00,26.891632,81.10452,28.674334,0.5096272,0.0,1,166,18.196597339582695,22.750632080078116,23.220632080078033,30.45656848335266
5,6,2,25.057274,121.55353,2014-06-15 02:00:00,26.725403,81.64006,28.583744,0.45862916,0.0,2,166,18.008249625822998,22.639402832031255,23.104402832031166,30.32671481704712
5,6,3,25.057274,121.55353,2014-06-15 03:00:00,26.526764,82.41329,28.519928,0.47740194,0.0,3,166,17.827690064042827,22.435763916015624,22.885763916015538,30.1890068359375
5,6,4,25.057274,121.55353,2014-06-15 04:00:00,26.291138,82.87111,28.283724,0.61801916,0.0,4,166,17.67369755753208,21.95013769531246,22.480137695312386,29.962578538894654
5,6,5,25.057274,121.55353,2014-06-15 05:00:00,26.181396,82.938255,28.124313,0.5549477,0.0,5,166,17.535361291661275,21.98039648437498,22.430396484374896,29.837706954956055
5,6,6,25.057274,121.55353,2014-06-15 06:00:00,26.264954,82.33609,28.057842,0.44266692,32.250435,6,166,21.081020773741727,23.60395361328116,24.11395361328124,29.85896070480347
5,6,7,25.057274,121.55353,2014-06-15 07:00:00,26.910461,79.75466,28.228216,0.6627978,126.81914,7,166,30.587684040548254,27.521461425781332,28.161461425781276,30.291920583724977
5,6,8,25.057274,121.55353,2014-06-15 08:00:00,27.644775,76.529854,28.274048,0.60038877,228.78696,8,166,39.418643859970985,32.285775390624984,32.89577539062497,30.726288452148438
5,6,9,25.057274,121.55353,2014-06-15 09:00:00,28.596252,71.89141,28.068493,0.69458693,344.84113,9,166,47.192188022170285,36.317252441406126,37.12725244140616,31.18499283981323
5,6,10,25.057274,121.55353,2014-06-15 10:00:00,29.408875,67.55004,27.638577,0.55550355,442.3149,10,166,52.32538113576368,40.229874511718606,40.89987451171867,31.476792415618895
5,6,11,25.057274,121.55353,2014-06-15 11:00:00,30.162354,64.562515,27.582024,0.69055873,532.65466,11,166,54.548502469099276,41.253353515625,41.893353515624874,31.881789726257328
5,6,12,25.057274,121.55353,2014-06-15 12:00:00,30.463745,64.2933,27.943695,1.0775398,550.6622,12,166,53.41794772139065,39.96474511718742,40.334745117187346,32.19481564331054
5,6,13,25.057274,121.55353,2014-06-15 13:00:00,30.319397,65.7064,28.323637,1.5183301,469.89954,13,166,53.02516821613841,38.6603969726562,39.03039697265613,32.26228742790222
5,6,14,25.057274,121.55353,2014-06-15 14:00:00,29.85849,68.01708,28.557013,1.6257334,337.45343,14,166,48.591561440700104,35.959489990234374,36.53948999023426,32.092669759750365
