south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
7,9,12,25.094696,121.61508,2014-07-15 12:00:00,32.28653,63.637764,30.66665,0.9378803,835.43353,12,196,51.41069156410356,40.637529541015574,41.335529541015724,34.29845600318908
7,9,13,25.094696,121.61508,2014-07-15 13:00:00,32.120483,65.2595,31.155624,1.0473009,759.4135,13,196,52.28240394896335,40.76148339843739,41.38148339843747,34.396474472045895
7,9,14,25.094696,121.61508,2014-07-15 14:00:00,31.947296,65.885925,31.149185,1.0413543,648.10187,14,196,53.81907440345634,41.338296142578066,41.95529614257832,34.29574668884277
7,9,15,25.094696,121.61508,2014-07-15 15:00:00,31.385437,68.8122,31.515942,1.0090768,468.2332,15,196,51.14821240739434,39.68643701171871,40.470437011718765,34.12130784225464
7,9,16,25.094696,121.61508,2014-07-15 16:00:00,30.737915,71.57546,31.5984,1.0247083,348.3395,16,196,44.81633916255038,36.208915039062425,37.04891503906246,33.78656907272339
7,9,17,25.094696,121.61508,2014-07-15 17:00:00,30.208069,73.99692,31.695225,0.9335604,206.29929,17,196,35.94931082014142,32.09906884765634,32.80906884765615,33.524198368072504
7,9,18,25.094696,121.61508,2014-07-15 18:00:00,29.37439,78.046684,31.87011,0.76630485,76.266014,18,196,25.64420257104115,27.443389648437368,28.053389648437463,33.12023198699951
7,9,19,25.094696,121.61508,2014-07-15 19:00:00,27.799622,83.10358,30.98076,1.131126,0.0,19,196,19.348842309069937,23.618621582031235,23.928621582031127,31.87782434272766
7,9,20,25.094696,121.61508,2014-07-15 20:00:00,27.346313,84.99605,30.860035,1.1675823,0.0,20,196,18.924359464378256,23.00531347656246,23.34531347656261,31.57335347366333
7,9,21,25.094696,121.61508,2014-07-15 21:00:00,27.098083,85.43028,30.570963,1.2475076,0.0,21,196,18.710516364850605,22.677083496093697,22.997083496093747,31.319001764297486
7,9,22,25.094696,121.61508,2014-07-15 22:00:00,26.963165,85.55141,30.373516,1.1514636,0.0,22,196,18.548237067774267,22.502165283203066,22.89316528320315,31.164906536102297
7,9,23,25.094696,121.61508,2014-07-15 23:00:00,26.846985,85.74115,30.234398,1.2493136,0.0,23,196,18.467982995086402,22.30598486328118,22.685984863281238,31.04435878753662
7,10,0,25.09475,121.63565,2014-07-15 00:00:00,26.600647,86.75249,30.152111,1.1060213,0.0,0,196,18.182678700740155,22.12964697265619,22.516646972656257,30.872346477508547
7,10,1,25.09475,121.63565,2014-07-15 01:00:00,26.454285,86.97188,29.96954,0.9897136,0.0,1,196,17.998956888263763,22.0432846679687,22.442284667968845,30.71760848617554
7,10,2,25.09475,121.63565,2014-07-15 02:00:00,26.293365,87.39183,29.830545,0.98561424,0.0,2,196,17.841965930671506,21.752365478515554,22.2633654785157,30.57174257850647
7,10,3,25.09475,121.63565,2014-07-15 03:00:00,26.140625,88.01043,29.772682,0.96858096,0.0,3,196,17.688262779859485,21.60962499999993,22.111625000000075,30.462398475646975
7,10,4,25.09475,121.63565,2014-07-15 04:00:00,26.099762,88.209625,29.768284,0.8656162,0.0,4,196,17.608290703455793,21.60876196289056,22.168761962890493,30.43750058364868
7,10,5,25.09475,121.63565,2014-07-15 05:00:00,25.980011,87.815216,29.42664,0.82244146,0.0,5,196,17.473696179327305,21.54901098632807,22.059010986327994,30.23533557510376
7,10,6,25.09475,121.63565,2014-07-15 06:00:00,26.622498,87.63818,30.499056,0.49356836,35.302204,6,196,21.60650203875639,24.131497558593686,24.681497558593616,31.021085069656372
7,10,7,25.09475,121.63565,2014-07-15 07:00:00,28.233887,81.19466,31.042408,0.16273572,165.87682,7,196,33.48667301407096,31.494886718750028,32.22488671875006,32.14828010940551
7,10,8,25.09475,121.63565,2014-07-15 08:00:00,29.442566,75.74118,31.0501,0.22660778,351.97128,8,196,44.60548415776958,37.69356591796872,38.8035659179687,32.83662430381775
7,10,9,25.09475,121.63565,2014-07-15 09:00:00,30.562286,70.264465,30.710955,0.20220962,504.87558,9,196,51.840325497472804,42.55328637695295,43.02328637695305,33.338221559524534
7,10,10,25.09475,121.63565,2014-07-15 10:00:00,31.586426,65.53141,30.356638,0.25331303,667.0072,10,196,54.892302639970865,44.39742578124986,44.65642578125005,33.77966213417053
7,10,11,25.09475,121.63565,2014-07-15 11:00:00,32.07254,64.160446,30.548317,0.66144514,737.8671,11,196,53.74060360615766,42.38354028320308,42.89354028320298,34.13061890411377
7,10,12,25.09475,121.63565,2014-07-15 12:00:00,32.41443,63.37492,30.760382,1.0256763,817.91205,12,196,50.78767821946917,40.25542871093735,40.95542871093741,34.40781108665466
7,10,13,25.09475,121.63565,2014-07-15 13:00:00,32.260406,64.36336,30.970772,1.0486958,720.99884,13,196,53.55102206638304,41.32540649414069,42.02140649414049,34.40316379547119
7,10,14,25.09475,121.63565,2014-07-15 14:00:00,32.15689,65.07689,31.132204,1.0220883,666.47296,14,196,53.66619267805379,41.3878908691406,42.07789086914046,34.407913316726685
7,10,15,25.09475,121.63565,2014-07-15 15:00:00,31.663025,67.52403,31.415436,1.0812799,528.3273,15,196,51.20834992696763,39.72002490234383,40.5240249023436,34.23920138549804
7,10,16,25.09475,121.63565,2014-07-15 16:00:00,30.943207,70.56222,31.516848,0.972089,342.29572,16,196,44.950509074940726,36.494206787109285,37.37420678710931,33.87091935920715
7,10,17,25.09475,121.63565,2014-07-15 17:00:00,30.408722,72.9788,31.619272,0.846051,214.50107,17,196,36.244198258738834,32.51972192382812,33.21972192382798,33.60811931800842
7,10,18,25.09475,121.63565,2014-07-15 18:00:00,29.543518,77.715996,32.04497,0.71004134,79.889565,18,196,26.02033112092579,27.802518066406147,28.412518066406243,33.28484852981567
7,10,19,25.09475,121.63565,2014-07-15 19:00:00,27.84845,83.44263,31.195642,1.0243433,0.0,19,196,19.358135227213324,23.57744970703122,24.077449707031143,31.989958475112918
7,10,20,25.09475,121.63565,2014-07-15 20:00:00,27.257019,86.0051,31.063957,1.0167956,0.0,20,196,18.785612431979416,22.97601904296872,23.386019042968627,31.60286498260498
7,10,21,25.09475,121.63565,2014-07-15 21:00:00,27.037567,86.28192,30.766586,1.1476542,0.0,21,196,18.61994432423552,22.646567138671827,23.014567138671957,31.36156898498535
7,10,22,25.09475,121.63565,2014-07-15 22:00:00,26.854614,86.5193,30.522438,1.0630558,0.0,22,196,18.41335656603019,22.493614257812457,22.86361425781236,31.161884437561035
7,10,23,25.09475,121.63565,2014-07-15 23:00:00,26.756958,86.55726,30.361494,1.2162192,0.0,23,196,18.37106717586795,22.15595800781242,22.625958007812493,31.043262357711793
8,0,0,25.112709,121.4299,2014-07-15 00:00:00,26.568634,87.02085,30.188578,0.19413553,0.0,0,196,17.697279807108146,22.81763403320302,23.44763403320312,30.868526514053347
8,0,1,25.112709,121.4299,2014-07-15 01:00:00,26.44046,87.26081,30.044678,0.20003025,0.0,1,196,17.578030800569536,22.709460205078024,23.309460205078118,30.739299285888674
8,0,2,25.112709,121.4299,2014-07-15 02:00:00,26.230743,88.33056,30.040022,0.2571323,0.0,2,196,17.416332334757442,22.499743408203024,23.029743408203107,30.61856011772156
8,0,3,25.112709,121.4299,2014-07-15 03:00:00,26.035645,89.35229,30.040125,0.32824934,0.0,3,196,17.275367289534017,22.224644531249886,22.75464453124997,30.507979532241823
8,0,4,25.112709,121.4299,2014-07-15 04:00:00,25.936554,89.37198,29.871605,0.3904957,0.0,4,196,17.217621731130578,22.025553955077996,22.55555395507808,30.3855668258667
8,0,5,25.112709,121.4299,2014-07-15 05:00:00,25.768646,89.063805,29.474869,0.24957027,0.0,5,196,16.96566298965365,21.93764624023426,22.567646240234357,30.134445846557618
8,0,6,25.112709,121.4299,2014-07-15 06:00:00,26.314117,88.872444,30.373018,0.13996933,38.7559,6,196,21.291244388901305,24.593117431640525,25.183117431640618,30.796700761795044
8,0,7,25.112709,121.4299,2014-07-15 07:00:00,27.700073,82.71925,30.659317,0.5700791,183.43457,7,196,33.47871185492818,29.776073242187483,30.451073242187604,31.695053115844726
8,0,8,25.112709,121.4299,2014-07-15 08:00:00,28.740234,78.25002,30.8064,0.83963674,370.72934,8,196,43.541253825396325,34.49123437499987,35.18123437499993,32.3426282081604
8,0,9,25.112709,121.4299,2014-07-15 09:00:00,29.91156,72.67922,30.607304,0.83730143,551.26373,9,196,49.97055612172818,38.2625600585937,39.2525600585937,32.92852487564087
8,0,10,25.112709,121.4299,2014-07-15 10:00:00,30.76587,69.228096,30.61076,0.66518486,653.75336,10,196,53.49854585679543,41.336869140624906,42.00686914062497,33.41427637863159
8,0,11,25.112709,121.4299,2014-07-15 11:00:00,31.101715,69.93311,31.518274,0.69057786,763.83374,11,196,52.125221835158584,40.87271508789049,41.59271508789055,33.961354257583615
8,0,12,25.112709,121.4299,2014-07-15 12:00:00,31.347168,69.78755,31.893446,0.82326233,849.32,12,196,51.38526244008625,40.128167968749864,41.068167968749876,34.24796850395202
8,0,13,25.112709,121.4299,2014-07-15 13:00:00,31.345703,69.96718,31.972885,1.0192741,737.6765,13,196,52.43317334737662,40.276703124999834,41.016703124999886,34.27835752868652
8,0,14,25.112709,121.4299,2014-07-15 14:00:00,31.17987,71.0381,32.15856,1.0719528,660.5656,14,196,52.96484806437087,40.38087060546873,41.0208706054686,34.25730138397217
8,0,15,25.112709,121.4299,2014-07-15 15:00:00,30.875671,71.93922,32.0088,0.81859595,536.4027,15,196,50.8852289208254,39.53667138671864,40.52667138671864,34.0259642753601
8,0,16,25.112709,121.4299,2014-07-15 16:00:00,30.427856,73.77915,32.00095,0.546201,407.1863,16,196,45.17508746631023,37.11885644531238,38.308856445312344,33.768967899322504
8,0,17,25.112709,121.4299,2014-07-15 17:00:00,29.93985,75.39008,31.800388,0.26210448,227.15628,17,196,36.2315199071362,33.50084985351553,34.190849853515594,33.41344748306274
8,0,18,25.112709,121.4299,2014-07-15 18:00:00,29.144287,79.26194,31.94061,0.4715548,86.32551,18,196,26.029190264934698,27.853287109374968,28.393287109374896,33.01747086906433
8,0,19,25.112709,121.4299,2014-07-15 19:00:00,28.004822,82.632034,31.174686,0.3312714,0.0,19,196,19.170545956879778,24.27382177734365,24.743821777343722,32.07038571548462
8,0,20,25.112709,121.4299,2014-07-15 20:00:00,27.51471,84.1591,30.857874,0.3219292,0.0,20,196,18.693373248816215,23.65370947265613,24.223709472656218,31.667984720230105
8,0,21,25.112709,121.4299,2014-07-15 21:00:00,27.208954,84.97052,30.6042,0.36100963,0.0,21,196,18.423702776327048,23.307953857421747,23.867953857421835,31.39492757987976
8,0,22,25.112709,121.4299,2014-07-15 22:00:00,27.013855,85.5185,30.452072,0.2376799,0.0,22,196,18.155657257171697,23.272854980468647,23.81285498046873,31.224520126342775
8,0,23,25.112709,121.4299,2014-07-15 23:00:00,26.78891,86.2911,30.324903,0.21770075,0.0,23,196,17.925639086952117,23.057909912109274,23.61790991210936,31.046998991012575
8,1,0,25.112793,121.45047,2014-07-15 00:00:00,27.118164,85.60789,30.670519,0.18432388,0.0,0,196,18.21877457085327,23.497164062499916,23.997164062499994,31.369512941360473
8,1,1,25.112793,121.45047,2014-07-15 01:00:00,26.951385,85.93569,30.488913,0.1841515,0.0,1,196,18.058135718106314,23.33038549804679,23.83038549804687,31.203578222274782
8,1,2,25.112793,121.45047,2014-07-15 02:00:00,26.715088,87.049324,30.459194,0.24683094,0.0,2,196,17.875462946626214,23.024087890624905,23.524087890624983,31.057918148040773
8,1,3,25.112793,121.45047,2014-07-15 03:00:00,26.511536,87.99554,30.42448,0.3308124,0.0,3,196,17.735058324756153,22.700535644531136,23.23053564453122,30.928861522674563
8,1,4,25.112793,121.45047,2014-07-15 04:00:00,26.450165,88.22676,30.394594,0.3622359,0.0,4,196,17.695561425770507,22.55916479492175,23.129164794921838,30.882318956375123
8,1,5,25.112793,121.45047,2014-07-15 05:00:00,26.3107,87.787285,29.996117,0.2899598,0.0,5,196,17.514560638110652,22.47969946289051,23.0596994628906,30.646640434265137
8,1,6,25.112793,121.45047,2014-07-15 06:00:00,26.837494,88.126144,31.058117,0.21252255,38.853233,6,196,21.89569591009547,24.876493896484238,25.566493896484346,31.362698986053466
8,1,7,25.112793,121.45047,2014-07-15 07:00:00,28.402893,80.508316,31.082977,0.4548944,182.08702,7,196,34.0731013675242,30.833893066406304,31.563893066406262,32.26005044555664
8,1,8,25.112793,121.45047,2014-07-15 08:00:00,29.492035,75.86363,31.18882,0.572875,367.50153,8,196,44.37776578920574,36.13303491210927,37.06303491210928,32.9191900100708
8,1,9,25.112793,121.45047,2014-07-15 09:00:00,30.628662,70.58542,30.968111,0.532984,536.5916,9,196,51.14846080342983,40.559662109374834,41.33966210937488,33.47691905403137
8,1,10,25.112793,121.45047,2014-07-15 10:00:00,31.485718,67.16622,30.937208,0.69559985,663.94904,10,196,53.799454989296976,41.91671777343743,42.49871777343768,33.95072479057312
8,1,11,25.112793,121.45047,2014-07-15 11:00:00,31.936798,67.260605,31.780281,0.9397917,772.6578,11,196,52.49126625655225,41.04779809570312,41.657798095703,34.53781497955322
8,1,12,25.112793,121.45047,2014-07-15 12:00:00,32.128235,67.4304,32.206093,1.0381639,792.4628,12,196,49.7789440015751,39.62923486328117,40.399234863281215,34.81370365142822
8,1,13,25.112793,121.45047,2014-07-15 13:00:00,32.146423,67.73379,32.38415,1.1913885,743.7181,13,196,52.55783995776079,40.517423339843695,41.317423339843735,34.89399355697632
8,1,14,25.112793,121.45047,2014-07-15 14:00:00,31.904785,69.03268,32.558727,1.2449974,627.795,14,196,53.81575306948349,40.785785156249844,41.575785156249886,34.82559299850463
8,1,15,25.112793,121.45047,2014-07-15 15:00:00,31.673096,69.78692,32.486713,0.9664716,537.8136,15,196,51.281655187116996,40.06409570312494,40.91409570312497,34.66592363357544
8,1,16,25.112793,121.45047,2014-07-15 16:00:00,31.253052,71.251305,32.389194,0.5686284,389.85193,16,196,45.843457567487235,37.96405175781238,39.15405175781234,34.38943378067017
8,1,17,25.112793,121.45047,2014-07-15 17:00:00,30.790436,72.70302,32.192234,0.37945905,225.99161,17,196,36.87153448416893,33.95143579101561,34.70143579101546,34.049725070953365
8,1,18,25.112793,121.45047,2014-07-15 18:00:00,29.86679,77.41513,32.51825,0.62110156,84.57308,18,196,26.60082037776317,28.475790771484327,29.025790771484257,33.65414242553711
8,1,19,25.112793,121.45047,2014-07-15 19:00:00,28.661469,80.72697,31.637222,0.4153731,0.0,19,196,19.853855647202522,24.950468505859277,25.41046850585935,32.62448100280761
8,1,20,25.112793,121.45047,2014-07-15 20:00:00,28.092102,82.91068,31.438766,0.39325222,0.0,20,196,19.29358050795946,24.24110205078113,24.81110205078122,32.2236570892334
8,1,21,25.112793,121.45047,2014-07-15 21:00:00,27.762573,83.84324,31.18919,0.30304384,0.0,21,196,18.920006111459088,23.991573242187393,24.521573242187475,31.938730663299562
8,1,22,25.112793,121.45047,2014-07-15 22:00:00,27.544708,84.32522,30.97291,0.20174803,0.0,22,196,18.641207831318525,23.903708251953038,24.393708251953115,31.730203180313108
8,1,23,25.112793,121.45047,2014-07-15 23:00:00,27.33966,84.915344,30.818756,0.22115792,0.0,23,196,18.45786227927863,23.55866064453114,24.158660644531235,31.553358734130857
8,2,0,25.112862,121.47104,2014-07-15 00:00:00,27.842651,83.19502,31.092588,0.44431683,0.0,0,196,19.083258603132208,23.911651367187368,24.471651367187455,31.94617057609558
8,2,1,25.112862,121.47104,2014-07-15 01:00:00,27.617676,83.8298,30.922165,0.39408368,0.0,1,196,18.83716214774114,23.846675781249893,24.26667578124996,31.75163298034668
8,2,2,25.112862,121.47104,2014-07-15 02:00:00,27.383087,85.10592,30.96633,0.41657838,0.0,2,196,18.625538327828167,23.57208715820301,24.01208715820308,31.63597794151306
8,2,3,25.112862,121.47104,2014-07-15 03:00:00,27.157806,86.14009,30.932817,0.4455449,0.0,3,196,18.425995514541114,23.316806396484257,23.756806396484325,31.495073488235473
8,2,4,25.112862,121.47104,2014-07-15 04:00:00,27.03888,86.728485,30.928194,0.31856376,0.0,4,196,18.234980991473492,23.18787939453113,23.787879394531224,31.425824876785278
8,2,5,25.112862,121.47104,2014-07-15 05:00:00,26.906677,86.31333,30.5428,0.3070987,0.0,5,196,18.099461605058252,23.085677246093635,23.63567724609372,31.199406753540043
8,2,6,25.112862,121.47104,2014-07-15 06:00:00,27.195831,85.77249,30.869368,0.25662857,37.408558,6,196,22.239564435562443,25.19283129882823,25.774831298828072,31.491697813034058
8,2,7,25.112862,121.47104,2014-07-15 07:00:00,28.725525,77.78424,30.597012,0.5309182,178.29993,7,196,34.21051134708813,30.916524902343767,31.58652490234387,32.251998165130615
8,2,8,25.112862,121.47104,2014-07-15 08:00:00,29.863678,72.70364,30.533737,0.49628985,371.03766,8,196,44.773530743954154,36.77467797851546,37.74467797851547,32.87246412658691
8,2,9,25.112862,121.47104,2014-07-15 09:00:00,31.024567,67.22337,30.164621,0.31877673,545.581,9,196,51.79642357651409,42.08956665039069,42.60556665039053,33.385625482559206
8,2,10,25.112862,121.47104,2014-07-15 10:00:00,31.886993,63.71328,30.01973,0.49241766,669.1435,10,196,54.450927366851886,43.00799340820312,43.587993408203005,33.81767900085449
8,2,11,25.112862,121.47104,2014-07-15 11:00:00,32.50009,62.618584,30.53989,0.92638254,776.3232,11,196,53.0766534998329,41.61109155273437,42.24109155273425,34.369728794097895
8,2,12,25.112862,121.47104,2014-07-15 12:00:00,32.6615,63.297104,31.151745,1.197552,791.06915,12,196,49.844433218279676,39.65249902343732,40.442499023437364,34.701705669403076
8,2,13,25.112862,121.47104,2014-07-15 13:00:00,32.64984,63.833115,31.395012,1.2745047,743.58154,13,196,52.81182506089419,40.86084130859373,41.56084130859359,34.790699699401856
8,2,14,25.112862,121.47104,2014-07-15 14:00:00,32.441193,65.01564,31.604237,1.3792162,639.30383,14,196,53.87546925046087,41.242192626952985,41.6721926269531,34.754621204376214
8,2,15,25.112862,121.47104,2014-07-15 15:00:00,32.13202,66.17479,31.613125,1.0383325,501.7779,15,196,51.740236485343814,40.64301904296867,41.21801904296876,34.58281286239624
8,2,16,25.112862,121.47104,2014-07-15 16:00:00,31.746277,67.50618,31.555187,0.6508335,336.4338,16,196,45.76124082753614,38.267276855468666,39.12727685546869,34.3413275566101
8,2,17,25.112862,121.47104,2014-07-15 17:00:00,31.282623,69.402725,31.601795,0.547924,217.10309,17,196,37.13044605313934,33.91362329101552,34.733623291015554,34.0967529182434
8,2,18,25.112862,121.47104,2014-07-15 18:00:00,30.447418,73.21557,31.791956,0.7396212,78.72204,18,196,26.781663286224898,28.88641821289055,29.356418212890624,33.697924814224244
8,2,19,25.112862,121.47104,2014-07-15 19:00:00,29.638092,75.93609,31.48149,0.60668975,0.0,19,196,20.89706876180344,25.867092041015518,26.3870920410156,33.11702343559265
8,2,20,25.112862,121.47104,2014-07-15 20:00:00,29.158905,78.21733,31.546207,0.6725763,0.0,20,196,20.469801411369303,25.34790502929676,25.837905029296838,32.870758670806886
8,2,21,25.112862,121.47104,2014-07-15 21:00:00,28.739136,79.88841,31.449429,0.6250307,0.0,21,196,20.04266096651088,24.908135742187383,25.378135742187457,32.594715389251704
8,2,22,25.112862,121.47104,2014-07-15 22:00:00,28.388824,81.31259,31.367924,0.4623588,0.0,22,196,19.61879350312688,24.587824462890513,25.067824462890588,32.364057498931885
8,2,23,25.112862,121.47104,2014-07-15 23:00:00,28.1333,82.09616,31.204441,0.5299245,0.0,23,196,19.41045150181037,24.262300781249877,24.73230078124995,32.154926883697506
8,3,0,25.112938,121.49161,2014-07-15 00:00:00,28.822113,76.29699,30.179886,0.7215844,0.0,0,196,20.164931495227165,24.911113037109246,25.301113037109307,32.14283323669434
8,3,1,25.112938,121.49161,2014-07-15 01:00:00,28.598633,77.16499,30.131598,0.56798595,0.0,1,196,19.873904665283476,24.62763281249986,25.117632812499938,31.997142629623415
8,3,2,25.112938,121.49161,2014-07-15 02:00:00,28.392303,78.51313,30.29408,0.59876394,0.0,2,196,19.6922845295814,24.38030346679697,24.89130346679681,31.94400979423523
8,3,3,25.112938,121.49161,2014-07-15 03:00:00,28.252106,79.132515,30.285988,0.7223657,0.0,3,196,19.617773583815733,24.271105712890485,24.651105712890544,31.86133716583252
8,3,4,25.112938,121.49161,2014-07-15 04:00:00,28.110382,79.64777,30.23357,0.464325,0.0,4,196,19.3487470281255,24.149382080077988,24.659382080078068,31.76037968826294
8,3,5,25.112938,121.49161,2014-07-15 05:00:00,28.000458,79.48044,29.978077,0.5686469,0.0,5,196,19.299067398333477,24.019457763671735,24.4394577636718,31.597643787384033
8,3,6,25.112938,121.49161,2014-07-15 06:00:00,28.080048,78.604485,29.785053,0.5363023,35.31468,6,196,22.850782390301788,25.669047607421824,25.989047607421874,31.566912921905516
8,3,7,25.112938,121.49161,2014-07-15 07:00:00,29.047455,73.83398,29.587746,0.7701495,181.24261,7,196,34.49776436723607,30.778454833984476,31.338454833984407,32.03789093780517
8,3,8,25.112938,121.49161,2014-07-15 08:00:00,30.106384,68.97492,29.372936,0.57171863,363.1627,8,196,44.82789135770514,36.687384277343654,37.54738427734368,32.553883831024166
8,3,9,25.112938,121.49161,2014-07-15 09:00:00,31.296844,63.206715,28.803709,0.45872864,545.4294,9,196,51.71589677111609,41.437844482421866,42.11784448242173,33.00516847038269
8,3,10,25.112938,121.49161,2014-07-15 10:00:00,32.185028,59.542282,28.529655,0.4779254,674.8263,10,196,54.597586877815786,43.626028076171806,43.79602807617177,33.40106551361084
8,3,11,25.112938,121.49161,2014-07-15 11:00:00,32.858856,57.6658,28.695972,0.7604149,783.61633,11,196,53.97073951552153,42.57985620117175,43.13985620117184,33.848488636016846
8,3,12,25.112938,121.49161,2014-07-15 12:00:00,33.119873,58.091183,29.332945,1.2462912,791.34393,12,196,50.12310876247028,40.000873046874844,40.67087304687491,34.246815351486205
8,3,13,25.112938,121.49161,2014-07-15 13:00:00,33.142944,58.68641,29.671741,1.4431113,776.0278,13,196,52.62753945524895,41.13394433593732,41.44394433593746,34.39304384231567
8,3,14,25.112938,121.49161,2014-07-15 14:00:00,32.921906,59.97578,29.951035,1.6336663,663.62823,14,196,53.48033142266837,40.978905517578205,41.34290551757806,34.377477005004884
8,3,15,25.112938,121.49161,2014-07-15 15:00:00,32.5119,61.743603,30.133133,1.1730163,477.93414,15,196,51.8767431583442,40.67290185546874,41.15290185546864,34.216569595336914
8,3,16,25.112938,121.49161,2014-07-15 16:00:00,32.303284,62.26468,30.033262,0.81889325,328.0015,16,196,45.935869712017336,38.184283691406094,39.05428369140612,34.059033918380734
8,3,17,25.112938,121.49161,2014-07-15 17:00:00,31.813782,64.54397,30.285746,0.7687155,225.59909,17,196,37.54311971260239,34.234781738281185,34.838781738281405,33.880712274551385
8,3,18,25.112938,121.49161,2014-07-15 18:00:00,31.092255,67.6299,30.463871,0.8644,76.311386,18,196,27.24025871068909,29.361254638671774,29.831254638671847,33.54160968399047
8,3,19,25.112938,121.49161,2014-07-15 19:00:00,30.416016,70.05522,30.365221,0.89147335,0.0,19,196,21.773367594554486,26.645015624999893,27.115015624999966,33.11941272163391
8,3,20,25.112938,121.49161,2014-07-15 20:00:00,29.949493,72.11405,30.435318,0.9194498,0.0,20,196,21.336464635222114,26.208493408203022,26.56849340820308,32.88244273376465
8,3,21,25.112938,121.49161,2014-07-15 21:00:00,29.562866,73.6072,30.384506,0.96700454,0.0,21,196,20.983411749609388,25.72186621093738,26.10186621093744,32.643256088256834
8,3,22,25.112938,121.49161,2014-07-15 22:00:00,29.282288,74.66679,30.32886,0.76121455,0.0,22,196,20.626140129886494,25.49128759765614,25.82128759765619,32.46229878425598
8,3,23,25.112938,121.49161,2014-07-15 23:00:00,29.06195,75.44879,30.260128,0.84759855,0.0,23,196,20.45210748726828,25.21095068359363,25.53095068359368,32.31035634994507
8,4,0,25.113007,121.51218,2014-07-15 00:00:00,28.766022,75.91905,29.933275,0.7736235,0.0,0,196,20.133880466497544,24.845021728515494,25.185021728515547,32.01411148262024
8,4,1,25.113007,121.51218,2014-07-15 01:00:00,28.526611,76.919624,29.910906,0.59290135,0.0,1,196,19.816798740758998,24.575611328124864,24.99561132812493,31.86957461738586
8,4,2,25.113007,121.51218,2014-07-15 02:00:00,28.332062,78.22952,30.079485,0.5720819,0.0,2,196,19.619794208478652,24.411061767577994,24.811061767578057,31.825516603469847
8,4,3,25.113007,121.51218,2014-07-15 03:00:00,28.215332,78.65658,30.039705,0.8267839,0.0,3,196,19.628115232261848,24.196332031250087,24.524332031249905,31.74369743537903
8,4,4,25.113007,121.51218,2014-07-15 04:00:00,28.098602,78.981705,29.960245,0.59019506,0.0,4,196,19.404437059374345,24.187602294921746,24.5376022949218,31.646283838272094
8,4,5,25.113007,121.51218,2014-07-15 05:00:00,27.97116,78.87913,29.700678,0.7565771,0.0,5,196,19.361017887516937,23.91716088867192,24.250160888671775,31.472014627456666
8,4,6,25.113007,121.51218,2014-07-15 06:00:00,28.017914,78.13792,29.501612,0.6342583,35.189037,6,196,22.818121328740347,25.486913818359305,25.786913818359352,31.420290536880493
8,4,7,25.113007,121.51218,2014-07-15 07:00:00,28.943695,73.88695,29.432356,0.7810922,174.93352,7,196,34.22480319098446,30.554695068359457,31.094695068359385,31.917990964889526
8,4,8,25.113007,121.51218,2014-07-15 08:00:00,29.976685,69.16151,29.234676,0.5735074,350.58865,8,196,44.60824632231345,36.597684570312396,37.31768457031245,32.42600796127319
8,4,9,25.113007,121.51218,2014-07-15 09:00:00,31.12381,63.686466,28.73897,0.48927528,532.29565,9,196,51.623865552379414,41.16980981445323,41.88480981445299,32.8816152973175
8,4,10,25.113007,121.51218,2014-07-15 10:00:00,32.065735,59.70677,28.416918,0.3129549,669.954,10,196,55.02581306242132,44.60673486328116,44.57673486328117,33.28912036323547
8,4,11,25.113007,121.51218,2014-07-15 11:00:00,32.780243,57.420345,28.448256,0.47857264,812.90436,11,196,55.686796063412544,44.60124291992173,44.60124291992173,33.70656216239929
8,4,12,25.113007,121.51218,2014-07-15 12:00:00,33.102905,57.315643,28.9139,0.898626,828.3741,12,196,51.93619596128275,41.48390527343744,42.083905273437324,34.072510137557984
8,4,13,25.113007,121.51218,2014-07-15 13:00:00,33.104065,58.251198,29.387764,1.2380495,788.3318,13,196,53.33511368189778,41.61506494140617,42.035064941406084,34.2593960647583
8,4,14,25.113007,121.51218,2014-07-15 14:00:00,32.862183,59.74571,29.736532,1.4110371,675.5717,14,196,53.43770017633585,41.11318261718747,41.61318261718737,34.259314702987666
8,4,15,25.113007,121.51218,2014-07-15 15:00:00,32.480988,61.39408,29.910587,0.9450885,498.4425,15,196,52.11309328002892,41.191987548828,41.7019875488281,34.111580753326415
8,4,16,25.113007,121.51218,2014-07-15 16:00:00,32.191803,62.240925,29.834085,0.93895453,358.10004,16,196,46.113768205801875,38.21280297851579,38.78280297851553,33.91754787635803
8,4,17,25.113007,121.51218,2014-07-15 17:00:00,31.713165,64.40324,30.048494,0.85858023,219.79169,17,196,37.38820422045694,33.9341652832031,34.55416528320298,33.73042299079895
8,4,18,25.113007,121.51218,2014-07-15 18:00:00,30.984863,67.590225,30.260925,0.8741857,76.61696,18,196,27.160874239236307,29.283863281249904,29.683863281249966,33.400961120605466
8,4,19,25.113007,121.51218,2014-07-15 19:00:00,30.306458,69.810776,30.070665,1.0526627,0.0,19,196,21.730731729935144,26.625457519531157,26.945457519531207,32.94153289985657
8,4,20,25.113007,121.51218,2014-07-15 20:00:00,29.804932,72.32043,30.270737,0.9989997,0.0,20,196,21.22841123370665,25.89393164062487,26.363931640624944,32.7357957611084
